Current logical CPUs: 16
Test duration: 30 seconds
=== Scheduler Context Switching Test ===

>>> Measuring per-thread context switches with pidstat -w -t
Starting stress-ng again for detailed tracking...

--- pidstat -w -t output ---
23:47:15        0       431         -      3.00      0.00  usb-storage
23:47:15        0         -       431      3.00      0.00  |__usb-storage
23:47:15        0      3568         -      1.00      0.00  kworker/14:0-mm_percpu_wq
23:47:15        0         -      3568      1.00      0.00  |__kworker/14:0-mm_percpu_wq
23:47:15        0      6748         -      1.00      0.00  kworker/9:3-mm_percpu_wq
23:47:15        0         -      6748      1.00      0.00  |__kworker/9:3-mm_percpu_wq
23:47:15        0      6757         -      2.00      0.00  kworker/8:1-events_freezable_power_
23:47:15        0         -      6757      2.00      0.00  |__kworker/8:1-events_freezable_power_
23:47:15        0      8049         -     10.00      0.00  kworker/1:4-events
23:47:15        0         -      8049     10.00      0.00  |__kworker/1:4-events
23:47:15        0     12227         -      5.00      0.00  kworker/0:0-events
23:47:15        0         -     12227      5.00      0.00  |__kworker/0:0-events
23:47:15        0     13269         -      0.00      2.00  stress-ng-cpu
23:47:15        0         -     13269      0.00      2.00  |__stress-ng-cpu
23:47:15        0     13270         -      0.00      3.00  stress-ng-cpu
23:47:15        0         -     13270      0.00      3.00  |__stress-ng-cpu
23:47:15        0     13271         -      0.00      6.00  stress-ng-cpu
23:47:15        0         -     13271      0.00      6.00  |__stress-ng-cpu
23:47:15        0     13272         -      0.00      7.00  stress-ng-cpu
23:47:15        0         -     13272      0.00      7.00  |__stress-ng-cpu
23:47:15        0     13273         -      0.00      2.00  stress-ng-cpu
23:47:15        0         -     13273      0.00      2.00  |__stress-ng-cpu
23:47:15        0     13274         -      0.00      1.00  stress-ng-cpu
23:47:15        0         -     13274      0.00      1.00  |__stress-ng-cpu
23:47:15        0     13275         -      0.00      1.00  stress-ng-cpu
23:47:15        0         -     13275      0.00      1.00  |__stress-ng-cpu
23:47:15        0     13276         -      0.00      2.00  stress-ng-cpu
23:47:15        0         -     13276      0.00      2.00  |__stress-ng-cpu
23:47:15        0     13277         -      0.00      4.00  stress-ng-cpu
23:47:15        0         -     13277      0.00      5.00  |__stress-ng-cpu
23:47:15        0     13278         -      0.00     21.00  stress-ng-cpu
23:47:15        0         -     13278      0.00     21.00  |__stress-ng-cpu
23:47:15        0     13279         -      0.00      6.00  stress-ng-cpu
23:47:15        0         -     13279      0.00      6.00  |__stress-ng-cpu
23:47:15        0     13280         -      0.00      1.00  stress-ng-cpu
23:47:15        0         -     13280      0.00      1.00  |__stress-ng-cpu
23:47:15        0     13281         -      0.00     13.00  stress-ng-cpu
23:47:15        0         -     13281      0.00     13.00  |__stress-ng-cpu
23:47:15        0     13282         -      0.00      5.00  stress-ng-cpu
23:47:15        0         -     13282      0.00      5.00  |__stress-ng-cpu
23:47:15        0     13283         -      0.00      1.00  stress-ng-cpu
23:47:15        0         -     13283      0.00      1.00  |__stress-ng-cpu
23:47:15        0     13284         -      0.00      1.00  stress-ng-cpu
23:47:15        0         -     13284      0.00      1.00  |__stress-ng-cpu
23:47:15        0     13285         -      1.00      1.00  pidstat
23:47:15        0         -     13285      1.00      1.00  |__pidstat

23:47:15      UID      TGID       TID   cswch/s nvcswch/s  Command
23:47:16        0        15         -     13.00      0.00  rcu_preempt
23:47:16        0         -        15     13.00      0.00  |__rcu_preempt
23:47:16        0        61         -      3.00      0.00  ksoftirqd/9
23:47:16        0         -        61      3.00      0.00  |__ksoftirqd/9
23:47:16        0       104         -      1.00      0.00  kworker/u32:10-events_unbound
23:47:16        0         -       104      1.00      0.00  |__kworker/u32:10-events_unbound
23:47:16        0       116         -      2.00      0.00  kcompactd0
23:47:16        0         -       116      2.00      0.00  |__kcompactd0
23:47:16        0       119         -      2.00      0.00  khugepaged
23:47:16        0         -       119      2.00      0.00  |__khugepaged
23:47:16        0       218         -      1.00      0.00  kworker/4:2-events_freezable
23:47:16        0         -       218      1.00      0.00  |__kworker/4:2-events_freezable
23:47:16        0       243         -      1.00      0.00  kworker/8:1H-kblockd
23:47:16        0         -       243      1.00      0.00  |__kworker/8:1H-kblockd
23:47:16        0      3568         -      1.00      0.00  kworker/14:0-mm_percpu_wq
23:47:16        0         -      3568      1.00      0.00  |__kworker/14:0-mm_percpu_wq
23:47:16        0      6748         -      2.00      0.00  kworker/9:3-mm_percpu_wq
23:47:16        0         -      6748      2.00      0.00  |__kworker/9:3-mm_percpu_wq
23:47:16        0      7178         -      1.00      0.00  kworker/10:1-events
23:47:16        0         -      7178      1.00      0.00  |__kworker/10:1-events
23:47:16        0     12227         -      6.00      0.00  kworker/0:0-events
23:47:16        0         -     12227      6.00      0.00  |__kworker/0:0-events
23:47:16        0     13269         -      0.00      6.00  stress-ng-cpu
23:47:16        0         -     13269      0.00      6.00  |__stress-ng-cpu
23:47:16        0     13270         -      0.00      1.00  stress-ng-cpu
23:47:16        0         -     13270      0.00      1.00  |__stress-ng-cpu
23:47:16        0     13271         -      0.00      1.00  stress-ng-cpu
23:47:16        0         -     13271      0.00      1.00  |__stress-ng-cpu
23:47:16        0     13272         -      0.00      7.00  stress-ng-cpu
23:47:16        0         -     13272      0.00      7.00  |__stress-ng-cpu
23:47:16        0     13273         -      0.00      1.00  stress-ng-cpu
23:47:16        0         -     13273      0.00      1.00  |__stress-ng-cpu
23:47:16        0     13277         -      0.00     12.00  stress-ng-cpu
23:47:16        0         -     13277      0.00     11.00  |__stress-ng-cpu
23:47:16        0     13279         -      0.00      6.00  stress-ng-cpu
23:47:16        0         -     13279      0.00      6.00  |__stress-ng-cpu
23:47:16        0     13285         -      1.00      2.00  pidstat
23:47:16        0         -     13285      1.00      2.00  |__pidstat

23:47:16      UID      TGID       TID   cswch/s nvcswch/s  Command
23:47:17        0        15         -     24.00      0.00  rcu_preempt
23:47:17        0         -        15     24.00      0.00  |__rcu_preempt
23:47:17        0        47         -      1.00      0.00  kworker/6:0-events
23:47:17        0         -        47      1.00      0.00  |__kworker/6:0-events
23:47:17        0        61         -      3.00      0.00  ksoftirqd/9
23:47:17        0         -        61      3.00      0.00  |__ksoftirqd/9
23:47:17        0       104         -      4.00      0.00  kworker/u32:10-kec
23:47:17        0         -       104      4.00      0.00  |__kworker/u32:10-kec
23:47:17        0       116         -      2.00      0.00  kcompactd0
23:47:17        0         -       116      2.00      0.00  |__kcompactd0
23:47:17        0       431         -      3.00      0.00  usb-storage
23:47:17        0         -       431      3.00      0.00  |__usb-storage
23:47:17        0      3568         -      5.00      0.00  kworker/14:0-events
23:47:17        0         -      3568      5.00      0.00  |__kworker/14:0-events
23:47:17        0      6748         -      1.00      0.00  kworker/9:3-mm_percpu_wq
23:47:17        0         -      6748      1.00      0.00  |__kworker/9:3-mm_percpu_wq
23:47:17        0      6757         -      2.00      0.00  kworker/8:1-events_freezable_power_
23:47:17        0         -      6757      2.00      0.00  |__kworker/8:1-events_freezable_power_
23:47:17        0      8049         -      5.00      0.00  kworker/1:4-events
23:47:17        0         -      8049      5.00      0.00  |__kworker/1:4-events
23:47:17        0     12227         -      5.00      0.00  kworker/0:0-events
23:47:17        0         -     12227      5.00      0.00  |__kworker/0:0-events
23:47:17        0     13269         -      0.00      2.00  stress-ng-cpu
23:47:17        0         -     13269      0.00      2.00  |__stress-ng-cpu
23:47:17        0     13270         -      0.00      2.00  stress-ng-cpu
23:47:17        0         -     13270      0.00      2.00  |__stress-ng-cpu
23:47:17        0     13271         -      0.00      2.00  stress-ng-cpu
23:47:17        0         -     13271      0.00      2.00  |__stress-ng-cpu
23:47:17        0     13272         -      0.00      5.00  stress-ng-cpu
23:47:17        0         -     13272      0.00      5.00  |__stress-ng-cpu
23:47:17        0     13273         -      0.00      8.00  stress-ng-cpu
23:47:17        0         -     13273      0.00      8.00  |__stress-ng-cpu
23:47:17        0     13275         -      0.00      8.00  stress-ng-cpu
23:47:17        0         -     13275      0.00      8.00  |__stress-ng-cpu
23:47:17        0     13276         -      0.00      1.00  stress-ng-cpu
23:47:17        0         -     13276      0.00      1.00  |__stress-ng-cpu
23:47:17        0     13277         -      0.00      8.00  stress-ng-cpu
23:47:17        0         -     13277      0.00      8.00  |__stress-ng-cpu
23:47:17        0     13278         -      0.00      2.00  stress-ng-cpu
23:47:17        0         -     13278      0.00      2.00  |__stress-ng-cpu
23:47:17        0     13279         -      0.00      5.00  stress-ng-cpu
23:47:17        0         -     13279      0.00      5.00  |__stress-ng-cpu
23:47:17        0     13281         -      0.00      6.00  stress-ng-cpu
23:47:17        0         -     13281      0.00      6.00  |__stress-ng-cpu
23:47:17        0     13283         -      0.00      5.00  stress-ng-cpu
23:47:17        0         -     13283      0.00      5.00  |__stress-ng-cpu
23:47:17        0     13285         -      1.00      1.00  pidstat
23:47:17        0         -     13285      1.00      1.00  |__pidstat

23:47:17      UID      TGID       TID   cswch/s nvcswch/s  Command
23:47:18        0        15         -     36.00      0.00  rcu_preempt
23:47:18        0         -        15     36.00      0.00  |__rcu_preempt
23:47:18        0        21         -      1.00      0.00  ksoftirqd/1
23:47:18        0         -        21      1.00      0.00  |__ksoftirqd/1
23:47:18        0        61         -      3.00      0.00  ksoftirqd/9
23:47:18        0         -        61      3.00      0.00  |__ksoftirqd/9
23:47:18        0       104         -      8.00      0.00  kworker/u32:10-kec
23:47:18        0         -       104      8.00      0.00  |__kworker/u32:10-kec
23:47:18        0       116         -      2.00      0.00  kcompactd0
23:47:18        0         -       116      2.00      0.00  |__kcompactd0
23:47:18        0       215         -     19.00      0.00  kworker/0:1H-acpi_thermal_pm
23:47:18        0         -       215     19.00      0.00  |__kworker/0:1H-acpi_thermal_pm
23:47:18        0       218         -      1.00      0.00  kworker/4:2-events_freezable
23:47:18        0         -       218      1.00      0.00  |__kworker/4:2-events_freezable
23:47:18        0       422         -     34.00      0.00  kworker/0:3-events
23:47:18        0         -       422     34.00      0.00  |__kworker/0:3-events
23:47:18        0      6748         -      1.00      0.00  kworker/9:3-mm_percpu_wq
23:47:18        0         -      6748      1.00      0.00  |__kworker/9:3-mm_percpu_wq
23:47:18        0      7178         -      1.00      0.00  kworker/10:1-events
23:47:18        0         -      7178      1.00      0.00  |__kworker/10:1-events
23:47:18        0      8049         -     29.00      1.00  kworker/1:4-events
23:47:18        0         -      8049     29.00      1.00  |__kworker/1:4-events
23:47:18        0     12227         -     36.00      0.00  kworker/0:0-events
23:47:18        0         -     12227     36.00      0.00  |__kworker/0:0-events
23:47:18        0     12867         -     31.00      4.00  kworker/1:3-kec_query
23:47:18        0         -     12867     31.00      4.00  |__kworker/1:3-kec_query
23:47:18        0     12886         -      1.00      0.00  kworker/0:0H
23:47:18        0         -     12886      1.00      0.00  |__kworker/0:0H
23:47:18        0     13272         -      0.00      6.00  stress-ng-cpu
23:47:18        0         -     13272      0.00      6.00  |__stress-ng-cpu
23:47:18        0     13273         -      0.00      9.00  stress-ng-cpu
23:47:18        0         -     13273      0.00      9.00  |__stress-ng-cpu
23:47:18        0     13277         -      0.00      3.00  stress-ng-cpu
23:47:18        0         -     13277      0.00      3.00  |__stress-ng-cpu
23:47:18        0     13278         -      0.00      9.00  stress-ng-cpu
23:47:18        0         -     13278      0.00      9.00  |__stress-ng-cpu
23:47:18        0     13279         -      0.00     80.00  stress-ng-cpu
23:47:18        0         -     13279      0.00     80.00  |__stress-ng-cpu
23:47:18        0     13280         -      0.00      4.00  stress-ng-cpu
23:47:18        0         -     13280      0.00      4.00  |__stress-ng-cpu
23:47:18        0     13281         -      0.00     49.00  stress-ng-cpu
23:47:18        0         -     13281      0.00     49.00  |__stress-ng-cpu
23:47:18        0     13282         -      0.00      4.00  stress-ng-cpu
23:47:18        0         -     13282      0.00      4.00  |__stress-ng-cpu
23:47:18        0     13283         -      0.00      5.00  stress-ng-cpu
23:47:18        0         -     13283      0.00      5.00  |__stress-ng-cpu
23:47:18        0     13284         -      0.00      6.00  stress-ng-cpu
23:47:18        0         -     13284      0.00      6.00  |__stress-ng-cpu
23:47:18        0     13285         -      1.00      2.00  pidstat
23:47:18        0         -     13285      1.00      2.00  |__pidstat
23:47:18        0     13286         -      2.00      0.00  kworker/1:1-events
23:47:18        0         -     13286      2.00      0.00  |__kworker/1:1-events

23:47:18      UID      TGID       TID   cswch/s nvcswch/s  Command
23:47:19        0        14         -      1.00      0.00  ksoftirqd/0
23:47:19        0         -        14      1.00      0.00  |__ksoftirqd/0
23:47:19        0        15         -     46.00      0.00  rcu_preempt
23:47:19        0         -        15     46.00      0.00  |__rcu_preempt
23:47:19        0        16         -      1.00      0.00  migration/0
23:47:19        0         -        16      1.00      0.00  |__migration/0
23:47:19        0        20         -      1.00      0.00  migration/1
23:47:19        0         -        20      1.00      0.00  |__migration/1
23:47:19        0        21         -      2.00      0.00  ksoftirqd/1
23:47:19        0         -        21      2.00      0.00  |__ksoftirqd/1
23:47:19        0        25         -      1.00      0.00  migration/2
23:47:19        0         -        25      1.00      0.00  |__migration/2
23:47:19        0        30         -      1.00      0.00  migration/3
23:47:19        0         -        30      1.00      0.00  |__migration/3
23:47:19        0        35         -      1.00      0.00  migration/4
23:47:19        0         -        35      1.00      0.00  |__migration/4
23:47:19        0        40         -      1.00      0.00  migration/5
23:47:19        0         -        40      1.00      0.00  |__migration/5
23:47:19        0        45         -      1.00      0.00  migration/6
23:47:19        0         -        45      1.00      0.00  |__migration/6
23:47:19        0        47         -      2.00      0.00  kworker/6:0-events
23:47:19        0         -        47      2.00      0.00  |__kworker/6:0-events
23:47:19        0        50         -      1.00      0.00  migration/7
23:47:19        0         -        50      1.00      0.00  |__migration/7
23:47:19        0        55         -      1.00      0.00  migration/8
23:47:19        0         -        55      1.00      0.00  |__migration/8
23:47:19        0        60         -      1.00      0.00  migration/9
23:47:19        0         -        60      1.00      0.00  |__migration/9
23:47:19        0        61         -      3.00      0.00  ksoftirqd/9
23:47:19        0         -        61      3.00      0.00  |__ksoftirqd/9
23:47:19        0        65         -      1.00      0.00  migration/10
23:47:19        0         -        65      1.00      0.00  |__migration/10
23:47:19        0        70         -      1.00      0.00  migration/11
23:47:19        0         -        70      1.00      0.00  |__migration/11
23:47:19        0        75         -      1.00      0.00  migration/12
23:47:19        0         -        75      1.00      0.00  |__migration/12
23:47:19        0        80         -      1.00      0.00  migration/13
23:47:19        0         -        80      1.00      0.00  |__migration/13
23:47:19        0        85         -      1.00      0.00  migration/14
23:47:19        0         -        85      1.00      0.00  |__migration/14
23:47:19        0        90         -      1.00      0.00  migration/15
23:47:19        0         -        90      1.00      0.00  |__migration/15
23:47:19        0       104         -      5.00      0.00  kworker/u32:10-flush-8:0
23:47:19        0         -       104      5.00      0.00  |__kworker/u32:10-flush-8:0
23:47:19        0       116         -      2.00      0.00  kcompactd0
23:47:19        0         -       116      2.00      0.00  |__kcompactd0
23:47:19        0       218         -      1.00      0.00  kworker/4:2-events_freezable
23:47:19        0         -       218      1.00      0.00  |__kworker/4:2-events_freezable
23:47:19        0       431         -      3.00      0.00  usb-storage
23:47:19        0         -       431      3.00      0.00  |__usb-storage
23:47:19        0      3568         -      5.00      0.00  kworker/14:0-events
23:47:19        0         -      3568      5.00      0.00  |__kworker/14:0-events
23:47:19        0      6748         -      1.00      0.00  kworker/9:3-mm_percpu_wq
23:47:19        0         -      6748      1.00      0.00  |__kworker/9:3-mm_percpu_wq
23:47:19        0      6757         -      2.00      0.00  kworker/8:1-events_freezable_power_
23:47:19        0         -      6757      2.00      0.00  |__kworker/8:1-events_freezable_power_
23:47:19        0      6810         -      1.00      0.00  kworker/5:0-events_power_efficient
23:47:19        0         -      6810      1.00      0.00  |__kworker/5:0-events_power_efficient
23:47:19        0      8049         -     17.00      0.00  kworker/1:4-events
23:47:19        0         -      8049     17.00      0.00  |__kworker/1:4-events
23:47:19        0     12227         -      6.00      0.00  kworker/0:0-events
23:47:19        0         -     12227      6.00      0.00  |__kworker/0:0-events
23:47:19        0     12880         -      5.00      0.00  kworker/u32:0-kec
23:47:19        0         -     12880      5.00      0.00  |__kworker/u32:0-kec
23:47:19        0     13269         -      0.00      2.00  stress-ng-cpu
23:47:19        0         -     13269      0.00      2.00  |__stress-ng-cpu
23:47:19        0     13270         -      0.00      3.00  stress-ng-cpu
23:47:19        0         -     13270      0.00      3.00  |__stress-ng-cpu
23:47:19        0     13271         -      0.00      6.00  stress-ng-cpu
23:47:19        0         -     13271      0.00      6.00  |__stress-ng-cpu
23:47:19        0     13272         -      0.00      8.00  stress-ng-cpu
23:47:19        0         -     13272      0.00      8.00  |__stress-ng-cpu
23:47:19        0     13273         -      0.00      8.00  stress-ng-cpu
23:47:19        0         -     13273      0.00      8.00  |__stress-ng-cpu
23:47:19        0     13274         -      0.00      1.00  stress-ng-cpu
23:47:19        0         -     13274      0.00      1.00  |__stress-ng-cpu
23:47:19        0     13275         -      0.00      1.00  stress-ng-cpu
23:47:19        0         -     13275      0.00      1.00  |__stress-ng-cpu
23:47:19        0     13276         -      0.00     15.00  stress-ng-cpu
23:47:19        0         -     13276      0.00     15.00  |__stress-ng-cpu
23:47:19        0     13277         -      0.00     10.00  stress-ng-cpu
23:47:19        0         -     13277      0.00     10.00  |__stress-ng-cpu
23:47:19        0     13278         -      0.00      6.00  stress-ng-cpu
23:47:19        0         -     13278      0.00      6.00  |__stress-ng-cpu
23:47:19        0     13279         -      0.00      7.00  stress-ng-cpu
23:47:19        0         -     13279      0.00      7.00  |__stress-ng-cpu
23:47:19        0     13280         -      0.00     10.00  stress-ng-cpu
23:47:19        0         -     13280      0.00     10.00  |__stress-ng-cpu
23:47:19        0     13281         -      0.00     21.00  stress-ng-cpu
23:47:19        0         -     13281      0.00     21.00  |__stress-ng-cpu
23:47:19        0     13282         -      0.00      1.00  stress-ng-cpu
23:47:19        0         -     13282      0.00      1.00  |__stress-ng-cpu
23:47:19        0     13283         -      0.00      8.00  stress-ng-cpu
23:47:19        0         -     13283      0.00      8.00  |__stress-ng-cpu
23:47:19        0     13284         -      0.00      9.00  stress-ng-cpu
23:47:19        0         -     13284      0.00      9.00  |__stress-ng-cpu
23:47:19        0     13285         -      1.00      3.00  pidstat
23:47:19        0         -     13285      1.00      3.00  |__pidstat

23:47:19      UID      TGID       TID   cswch/s nvcswch/s  Command
23:47:20        0        15         -     38.00      0.00  rcu_preempt
23:47:20        0         -        15     38.00      0.00  |__rcu_preempt
23:47:20        0        21         -      1.00      0.00  ksoftirqd/1
23:47:20        0         -        21      1.00      0.00  |__ksoftirqd/1
23:47:20        0        61         -      3.00      0.00  ksoftirqd/9
23:47:20        0         -        61      3.00      0.00  |__ksoftirqd/9
23:47:20        0       116         -      2.00      0.00  kcompactd0
23:47:20        0         -       116      2.00      0.00  |__kcompactd0
23:47:20        0       215         -     12.00      0.00  kworker/0:1H-acpi_thermal_pm
23:47:20        0         -       215     12.00      0.00  |__kworker/0:1H-acpi_thermal_pm
23:47:20        0       218         -      1.00      0.00  kworker/4:2-events_freezable
23:47:20        0         -       218      1.00      0.00  |__kworker/4:2-events_freezable
23:47:20        0       422         -     36.00      0.00  kworker/0:3-events
23:47:20        0         -       422     36.00      0.00  |__kworker/0:3-events
23:47:20        0      3568         -      5.00      0.00  kworker/14:0-events
23:47:20        0         -      3568      5.00      0.00  |__kworker/14:0-events
23:47:20        0      6748         -      1.00      0.00  kworker/9:3-mm_percpu_wq
23:47:20        0         -      6748      1.00      0.00  |__kworker/9:3-mm_percpu_wq
23:47:20        0      7178         -      1.00      0.00  kworker/10:1-events
23:47:20        0         -      7178      1.00      0.00  |__kworker/10:1-events
23:47:20        0      8049         -     20.00      4.00  kworker/1:4-kec_query
23:47:20        0         -      8049     20.00      4.00  |__kworker/1:4-kec_query
23:47:20        0     12227         -     75.00      0.00  kworker/0:0-kacpi_notify
23:47:20        0         -     12227     75.00      0.00  |__kworker/0:0-kacpi_notify
23:47:20        0     12867         -     77.00      8.00  kworker/1:3-kec_query
23:47:20        0         -     12867     77.00      8.00  |__kworker/1:3-kec_query
23:47:20        0     12880         -     11.00      0.00  kworker/u32:0-kec
23:47:20        0         -     12880     11.00      0.00  |__kworker/u32:0-kec
23:47:20        0     12886         -      1.00      0.00  kworker/0:0H
23:47:20        0         -     12886      1.00      0.00  |__kworker/0:0H
23:47:20        0     13269         -      0.00      5.00  stress-ng-cpu
23:47:20        0         -     13269      0.00      5.00  |__stress-ng-cpu
23:47:20        0     13270         -      0.00      1.00  stress-ng-cpu
23:47:20        0         -     13270      0.00      1.00  |__stress-ng-cpu
23:47:20        0     13271         -      0.00      1.00  stress-ng-cpu
23:47:20        0         -     13271      0.00      1.00  |__stress-ng-cpu
23:47:20        0     13272         -      0.00      7.00  stress-ng-cpu
23:47:20        0         -     13272      0.00      7.00  |__stress-ng-cpu
23:47:20        0     13273         -      0.00      1.00  stress-ng-cpu
23:47:20        0         -     13273      0.00      1.00  |__stress-ng-cpu
23:47:20        0     13275         -      0.00     11.00  stress-ng-cpu
23:47:20        0         -     13275      0.00     11.00  |__stress-ng-cpu
23:47:20        0     13276         -      0.00      1.00  stress-ng-cpu
23:47:20        0         -     13276      0.00      1.00  |__stress-ng-cpu
23:47:20        0     13277         -      0.00      9.00  stress-ng-cpu
23:47:20        0         -     13277      0.00      9.00  |__stress-ng-cpu
23:47:20        0     13278         -      0.00      6.00  stress-ng-cpu
23:47:20        0         -     13278      0.00      6.00  |__stress-ng-cpu
23:47:20        0     13279         -      0.00     98.00  stress-ng-cpu
23:47:20        0         -     13279      0.00     98.00  |__stress-ng-cpu
23:47:20        0     13280         -      0.00      4.00  stress-ng-cpu
23:47:20        0         -     13280      0.00      4.00  |__stress-ng-cpu
23:47:20        0     13281         -      0.00    112.00  stress-ng-cpu
23:47:20        0         -     13281      0.00    112.00  |__stress-ng-cpu
23:47:20        0     13282         -      0.00      3.00  stress-ng-cpu
23:47:20        0         -     13282      0.00      3.00  |__stress-ng-cpu
23:47:20        0     13283         -      0.00      7.00  stress-ng-cpu
23:47:20        0         -     13283      0.00      7.00  |__stress-ng-cpu
23:47:20        0     13285         -      1.00      4.00  pidstat
23:47:20        0         -     13285      1.00      4.00  |__pidstat
23:47:20        0     13286         -      4.00      0.00  kworker/1:1-events
23:47:20        0         -     13286      4.00      0.00  |__kworker/1:1-events

23:47:20      UID      TGID       TID   cswch/s nvcswch/s  Command
23:47:21        0        14         -      1.00      0.00  ksoftirqd/0
23:47:21        0         -        14      1.00      0.00  |__ksoftirqd/0
23:47:21        0        15         -     29.00      0.00  rcu_preempt
23:47:21        0         -        15     29.00      0.00  |__rcu_preempt
23:47:21        0        21         -      2.00      0.00  ksoftirqd/1
23:47:21        0         -        21      2.00      0.00  |__ksoftirqd/1
23:47:21        0        47         -      1.00      0.00  kworker/6:0-events
23:47:21        0         -        47      1.00      0.00  |__kworker/6:0-events
23:47:21        0        61         -      4.00      0.00  ksoftirqd/9
23:47:21        0         -        61      4.00      0.00  |__ksoftirqd/9
23:47:21        0       116         -      2.00      0.00  kcompactd0
23:47:21        0         -       116      2.00      0.00  |__kcompactd0
23:47:21        0       218         -      1.00      0.00  kworker/4:2-events_freezable
23:47:21        0         -       218      1.00      0.00  |__kworker/4:2-events_freezable
23:47:21        0       431         -      3.00      0.00  usb-storage
23:47:21        0         -       431      3.00      0.00  |__usb-storage
23:47:21        0      6748         -      1.00      0.00  kworker/9:3-mm_percpu_wq
23:47:21        0         -      6748      1.00      0.00  |__kworker/9:3-mm_percpu_wq
23:47:21        0      6757         -      2.00      0.00  kworker/8:1-events_freezable_power_
23:47:21        0         -      6757      2.00      0.00  |__kworker/8:1-events_freezable_power_
23:47:21        0     12227         -      8.00      0.00  kworker/0:0-events
23:47:21        0         -     12227      8.00      0.00  |__kworker/0:0-events
23:47:21        0     12867         -     15.00      0.00  kworker/1:3-events
23:47:21        0         -     12867     15.00      0.00  |__kworker/1:3-events
23:47:21        0     12880         -      5.00      0.00  kworker/u32:0-hfi-updates
23:47:21        0         -     12880      5.00      0.00  |__kworker/u32:0-hfi-updates
23:47:21        0     13269         -      0.00      1.00  stress-ng-cpu
23:47:21        0         -     13269      0.00      1.00  |__stress-ng-cpu
23:47:21        0     13270         -      0.00      3.00  stress-ng-cpu
23:47:21        0         -     13270      0.00      3.00  |__stress-ng-cpu
23:47:21        0     13271         -      0.00      2.00  stress-ng-cpu
23:47:21        0         -     13271      0.00      2.00  |__stress-ng-cpu
23:47:21        0     13272         -      0.00      6.00  stress-ng-cpu
23:47:21        0         -     13272      0.00      6.00  |__stress-ng-cpu
23:47:21        0     13273         -      0.00      4.00  stress-ng-cpu
23:47:21        0         -     13273      0.00      4.00  |__stress-ng-cpu
23:47:21        0     13276         -      0.00     13.00  stress-ng-cpu
23:47:21        0         -     13276      0.00     13.00  |__stress-ng-cpu
23:47:21        0     13277         -      0.00      2.00  stress-ng-cpu
23:47:21        0         -     13277      0.00      2.00  |__stress-ng-cpu
23:47:21        0     13278         -      0.00      8.00  stress-ng-cpu
23:47:21        0         -     13278      0.00      8.00  |__stress-ng-cpu
23:47:21        0     13279         -      0.00     14.00  stress-ng-cpu
23:47:21        0         -     13279      0.00     14.00  |__stress-ng-cpu
23:47:21        0     13281         -      0.00      7.00  stress-ng-cpu
23:47:21        0         -     13281      0.00      7.00  |__stress-ng-cpu
23:47:21        0     13283         -      0.00      2.00  stress-ng-cpu
23:47:21        0         -     13283      0.00      2.00  |__stress-ng-cpu
23:47:21        0     13285         -      1.00      1.00  pidstat
23:47:21        0         -     13285      1.00      1.00  |__pidstat

23:47:21      UID      TGID       TID   cswch/s nvcswch/s  Command
23:47:22        0        15         -     25.00      0.00  rcu_preempt
23:47:22        0         -        15     25.00      0.00  |__rcu_preempt
23:47:22        0        61         -      2.00      0.00  ksoftirqd/9
23:47:22        0         -        61      2.00      0.00  |__ksoftirqd/9
23:47:22        0        86         -      1.00      0.00  ksoftirqd/14
23:47:22        0         -        86      1.00      0.00  |__ksoftirqd/14
23:47:22        0       116         -      2.00      0.00  kcompactd0
23:47:22        0         -       116      2.00      0.00  |__kcompactd0
23:47:22        0       215         -     30.00      0.00  kworker/0:1H-acpi_thermal_pm
23:47:22        0         -       215     30.00      0.00  |__kworker/0:1H-acpi_thermal_pm
23:47:22        0       218         -      1.00      0.00  kworker/4:2-events_freezable
23:47:22        0         -       218      1.00      0.00  |__kworker/4:2-events_freezable
23:47:22        0       422         -     34.00      0.00  kworker/0:3-events
23:47:22        0         -       422     34.00      0.00  |__kworker/0:3-events
23:47:22        0      3568         -     17.00      3.00  kworker/14:0-events
23:47:22        0         -      3568     17.00      3.00  |__kworker/14:0-events
23:47:22        0      6748         -      2.00      0.00  kworker/9:3-events
23:47:22        0         -      6748      2.00      0.00  |__kworker/9:3-events
23:47:22        0      6757         -      5.00      0.00  kworker/8:1-events
23:47:22        0         -      6757      5.00      0.00  |__kworker/8:1-events
23:47:22        0      7178         -      1.00      0.00  kworker/10:1-events
23:47:22        0         -      7178      1.00      0.00  |__kworker/10:1-events
23:47:22        0     12227         -     30.00      0.00  kworker/0:0-events
23:47:22        0         -     12227     30.00      0.00  |__kworker/0:0-events
23:47:22        0     12880         -      6.00      0.00  kworker/u32:0-kec
23:47:22        0         -     12880      6.00      0.00  |__kworker/u32:0-kec
23:47:22        0     12886         -      1.00      0.00  kworker/0:0H
23:47:22        0         -     12886      1.00      0.00  |__kworker/0:0H
23:47:22        0     13269         -      0.00      4.00  stress-ng-cpu
23:47:22        0         -     13269      0.00      4.00  |__stress-ng-cpu
23:47:22        0     13270         -      0.00      6.00  stress-ng-cpu
23:47:22        0         -     13270      0.00      6.00  |__stress-ng-cpu
23:47:22        0     13272         -      0.00      6.00  stress-ng-cpu
23:47:22        0         -     13272      0.00      6.00  |__stress-ng-cpu
23:47:22        0     13273         -      0.00      5.00  stress-ng-cpu
