Current logical CPUs: 12
Test duration: 30 seconds
=== Scheduler Context Switching Test ===

>>> Measuring per-thread context switches with pidstat -w -t
Starting stress-ng again for detailed tracking...

--- pidstat -w -t output ---
22:17:33        0       553         -      1.00      0.00  kworker/9:3-mm_percpu_wq
22:17:33        0         -       553      1.00      0.00  |__kworker/9:3-mm_percpu_wq
22:17:33        0      1020         -      0.00      3.00  stress-ng-cpu
22:17:33        0         -      1020      0.00      3.00  |__stress-ng-cpu
22:17:33        0      1021         -      0.00      5.00  stress-ng-cpu
22:17:33        0         -      1021      0.00      5.00  |__stress-ng-cpu
22:17:33        0      1022         -      0.00      5.00  stress-ng-cpu
22:17:33        0         -      1022      0.00      5.00  |__stress-ng-cpu
22:17:33        0      1023         -      0.00      1.00  stress-ng-cpu
22:17:33        0         -      1023      0.00      1.00  |__stress-ng-cpu
22:17:33        0      1024         -      0.00      3.00  stress-ng-cpu
22:17:33        0         -      1024      0.00      3.00  |__stress-ng-cpu
22:17:33        0      1025         -      0.00      1.00  stress-ng-cpu
22:17:33        0         -      1025      0.00      1.00  |__stress-ng-cpu
22:17:33        0      1026         -      0.00      3.00  stress-ng-cpu
22:17:33        0         -      1026      0.00      3.00  |__stress-ng-cpu
22:17:33        0      1027         -      0.00     15.00  stress-ng-cpu
22:17:33        0         -      1027      0.00     15.00  |__stress-ng-cpu
22:17:33        0      1028         -      0.00      1.00  stress-ng-cpu
22:17:33        0         -      1028      0.00      1.00  |__stress-ng-cpu
22:17:33        0      1029         -      0.00      9.00  stress-ng-cpu
22:17:33        0         -      1029      0.00      9.00  |__stress-ng-cpu
22:17:33        0      1030         -      0.00      1.00  stress-ng-cpu
22:17:33        0         -      1030      0.00      1.00  |__stress-ng-cpu
22:17:33        0      1031         -      0.00      5.00  stress-ng-cpu
22:17:33        0         -      1031      0.00      5.00  |__stress-ng-cpu
22:17:33        0      1032         -      1.00      1.00  pidstat
22:17:33        0         -      1032      1.00      1.00  |__pidstat

22:17:33      UID      TGID       TID   cswch/s nvcswch/s  Command
22:17:34        0        15         -      9.00      0.00  rcu_preempt
22:17:34        0         -        15      9.00      0.00  |__rcu_preempt
22:17:34        0        61         -      2.00      0.00  ksoftirqd/9
22:17:34        0         -        61      2.00      0.00  |__ksoftirqd/9
22:17:34        0        95         -      2.00      0.00  kcompactd0
22:17:34        0         -        95      2.00      0.00  |__kcompactd0
22:17:34        0       112         -      6.00      0.00  kworker/3:1-events
22:17:34        0         -       112      6.00      0.00  |__kworker/3:1-events
22:17:34        0       159         -      4.00      0.00  kworker/0:3-events_power_efficient
22:17:34        0         -       159      4.00      0.00  |__kworker/0:3-events_power_efficient
22:17:34        0       201         -      1.00      0.00  kworker/4:2-mm_percpu_wq
22:17:34        0         -       201      1.00      0.00  |__kworker/4:2-mm_percpu_wq
22:17:34        0       347         -      1.00      0.00  kworker/5:2-mm_percpu_wq
22:17:34        0         -       347      1.00      0.00  |__kworker/5:2-mm_percpu_wq
22:17:34        0       553         -      1.00      0.00  kworker/9:3-mm_percpu_wq
22:17:34        0         -       553      1.00      0.00  |__kworker/9:3-mm_percpu_wq
22:17:34        0      1021         -      0.00      2.00  stress-ng-cpu
22:17:34        0         -      1021      0.00      2.00  |__stress-ng-cpu
22:17:34        0      1022         -      0.00      4.00  stress-ng-cpu
22:17:34        0         -      1022      0.00      4.00  |__stress-ng-cpu
22:17:34        0      1026         -      0.00      3.00  stress-ng-cpu
22:17:34        0         -      1026      0.00      3.00  |__stress-ng-cpu
22:17:34        0      1027         -      0.00      1.00  stress-ng-cpu
22:17:34        0         -      1027      0.00      1.00  |__stress-ng-cpu
22:17:34        0      1028         -      0.00      9.00  stress-ng-cpu
22:17:34        0         -      1028      0.00      9.00  |__stress-ng-cpu
22:17:34        0      1029         -      0.00      5.00  stress-ng-cpu
22:17:34        0         -      1029      0.00      5.00  |__stress-ng-cpu
22:17:34        0      1031         -      0.00      1.00  stress-ng-cpu
22:17:34        0         -      1031      0.00      1.00  |__stress-ng-cpu
22:17:34        0      1032         -      1.00      1.00  pidstat
22:17:34        0         -      1032      1.00      1.00  |__pidstat

22:17:34      UID      TGID       TID   cswch/s nvcswch/s  Command
22:17:35        0        15         -     10.00      0.00  rcu_preempt
22:17:35        0         -        15     10.00      0.00  |__rcu_preempt
22:17:35        0        61         -      2.00      0.00  ksoftirqd/9
22:17:35        0         -        61      2.00      0.00  |__ksoftirqd/9
22:17:35        0        77         -      6.00      0.00  kworker/u64:3-writeback
22:17:35        0         -        77      6.00      0.00  |__kworker/u64:3-writeback
22:17:35        0        95         -      2.00      0.00  kcompactd0
22:17:35        0         -        95      2.00      0.00  |__kcompactd0
22:17:35        0       112         -      6.00      0.00  kworker/3:1-events
22:17:35        0         -       112      6.00      0.00  |__kworker/3:1-events
22:17:35        0       125         -      1.00      0.00  kworker/10:1-events
22:17:35        0         -       125      1.00      0.00  |__kworker/10:1-events
22:17:35        0       159         -      3.00      0.00  kworker/0:3-events_power_efficient
22:17:35        0         -       159      3.00      0.00  |__kworker/0:3-events_power_efficient
22:17:35        0       187         -      1.00      0.00  kworker/3:1H-kblockd
22:17:35        0         -       187      1.00      0.00  |__kworker/3:1H-kblockd
22:17:35        0       194         -      2.00      0.00  kworker/4:1H-kblockd
22:17:35        0         -       194      2.00      0.00  |__kworker/4:1H-kblockd
22:17:35        0       201         -      1.00      0.00  kworker/4:2-mm_percpu_wq
22:17:35        0         -       201      1.00      0.00  |__kworker/4:2-mm_percpu_wq
22:17:35        0       377         -     19.00      0.00  usb-storage
22:17:35        0         -       377     19.00      0.00  |__usb-storage
22:17:35        0       385         -      2.00      0.00  kworker/2:2-events
22:17:35        0         -       385      2.00      0.00  |__kworker/2:2-events
22:17:35        0       472         -      2.00      0.00  kworker/6:2-events_freezable_power_
22:17:35        0         -       472      2.00      0.00  |__kworker/6:2-events_freezable_power_
22:17:35        0       553         -      1.00      0.00  kworker/9:3-mm_percpu_wq
22:17:35        0         -       553      1.00      0.00  |__kworker/9:3-mm_percpu_wq
22:17:35        0      1020         -      0.00     10.00  stress-ng-cpu
22:17:35        0         -      1020      0.00     10.00  |__stress-ng-cpu
22:17:35        0      1021         -      0.00      4.00  stress-ng-cpu
22:17:35        0         -      1021      0.00      4.00  |__stress-ng-cpu
22:17:35        0      1022         -      0.00      3.00  stress-ng-cpu
22:17:35        0         -      1022      0.00      3.00  |__stress-ng-cpu
22:17:35        0      1024         -      0.00      2.00  stress-ng-cpu
22:17:35        0         -      1024      0.00      2.00  |__stress-ng-cpu
22:17:35        0      1026         -      0.00      3.00  stress-ng-cpu
22:17:35        0         -      1026      0.00      3.00  |__stress-ng-cpu
22:17:35        0      1027         -      0.00     16.00  stress-ng-cpu
22:17:35        0         -      1027      0.00     16.00  |__stress-ng-cpu
22:17:35        0      1028         -      0.00      1.00  stress-ng-cpu
22:17:35        0         -      1028      0.00      1.00  |__stress-ng-cpu
22:17:35        0      1029         -      0.00      8.00  stress-ng-cpu
22:17:35        0         -      1029      0.00      8.00  |__stress-ng-cpu
22:17:35        0      1031         -      0.00      1.00  stress-ng-cpu
22:17:35        0         -      1031      0.00      1.00  |__stress-ng-cpu
22:17:35        0      1032         -      1.00      1.00  pidstat
22:17:35        0         -      1032      1.00      1.00  |__pidstat

22:17:35      UID      TGID       TID   cswch/s nvcswch/s  Command
22:17:36        0        15         -      8.00      0.00  rcu_preempt
22:17:36        0         -        15      8.00      0.00  |__rcu_preempt
22:17:36        0        31         -      1.00      0.00  ksoftirqd/3
22:17:36        0         -        31      1.00      0.00  |__ksoftirqd/3
22:17:36        0        61         -      3.00      0.00  ksoftirqd/9
22:17:36        0         -        61      3.00      0.00  |__ksoftirqd/9
22:17:36        0        95         -      2.00      0.00  kcompactd0
22:17:36        0         -        95      2.00      0.00  |__kcompactd0
22:17:36        0       112         -      6.00      0.00  kworker/3:1-events
22:17:36        0         -       112      6.00      0.00  |__kworker/3:1-events
22:17:36        0       159         -      3.00      0.00  kworker/0:3-events
22:17:36        0         -       159      3.00      0.00  |__kworker/0:3-events
22:17:36        0       201         -      1.00      0.00  kworker/4:2-mm_percpu_wq
22:17:36        0         -       201      1.00      0.00  |__kworker/4:2-mm_percpu_wq
22:17:36        0       553         -      1.00      0.00  kworker/9:3-mm_percpu_wq
22:17:36        0         -       553      1.00      0.00  |__kworker/9:3-mm_percpu_wq
22:17:36        0      1021         -      0.00      3.00  stress-ng-cpu
22:17:36        0         -      1021      0.00      3.00  |__stress-ng-cpu
22:17:36        0      1022         -      0.00      4.00  stress-ng-cpu
22:17:36        0         -      1022      0.00      4.00  |__stress-ng-cpu
22:17:36        0      1026         -      0.00      3.00  stress-ng-cpu
22:17:36        0         -      1026      0.00      3.00  |__stress-ng-cpu
22:17:36        0      1027         -      0.00      1.00  stress-ng-cpu
22:17:36        0         -      1027      0.00      1.00  |__stress-ng-cpu
22:17:36        0      1028         -      0.00      2.00  stress-ng-cpu
22:17:36        0         -      1028      0.00      2.00  |__stress-ng-cpu
22:17:36        0      1029         -      0.00      9.00  stress-ng-cpu
22:17:36        0         -      1029      0.00      9.00  |__stress-ng-cpu
22:17:36        0      1031         -      0.00      5.00  stress-ng-cpu
22:17:36        0         -      1031      0.00      5.00  |__stress-ng-cpu
22:17:36        0      1032         -      1.00      1.00  pidstat
22:17:36        0         -      1032      1.00      1.00  |__pidstat

Average:      UID      TGID       TID   cswch/s nvcswch/s  Command
Average:        0        14         -      0.83      0.00  ksoftirqd/0
Average:        0         -        14      0.83      0.00  |__ksoftirqd/0
Average:        0        15         -      9.48      0.00  rcu_preempt
Average:        0         -        15      9.48      0.00  |__rcu_preempt
Average:        0        16         -      0.23      0.00  migration/0
Average:        0         -        16      0.23      0.00  |__migration/0
Average:        0        20         -      0.23      0.00  migration/1
Average:        0         -        20      0.23      0.00  |__migration/1
Average:        0        25         -      0.23      0.00  migration/2
Average:        0         -        25      0.23      0.00  |__migration/2
Average:        0        30         -      0.23      0.00  migration/3
Average:        0         -        30      0.23      0.00  |__migration/3
Average:        0        31         -      0.47      0.00  ksoftirqd/3
Average:        0         -        31      0.47      0.00  |__ksoftirqd/3
Average:        0        35         -      0.23      0.00  migration/4
Average:        0         -        35      0.23      0.00  |__migration/4
Average:        0        36         -      0.47      0.00  ksoftirqd/4
Average:        0         -        36      0.47      0.00  |__ksoftirqd/4
Average:        0        40         -      0.23      0.00  migration/5
Average:        0         -        40      0.23      0.00  |__migration/5
Average:        0        45         -      0.23      0.00  migration/6
Average:        0         -        45      0.23      0.00  |__migration/6
Average:        0        46         -      0.96      0.00  ksoftirqd/6
Average:        0         -        46      0.96      0.00  |__ksoftirqd/6
Average:        0        50         -      0.23      0.00  migration/7
Average:        0         -        50      0.23      0.00  |__migration/7
Average:        0        52         -      0.13      0.00  kworker/7:0-mm_percpu_wq
Average:        0         -        52      0.13      0.00  |__kworker/7:0-mm_percpu_wq
Average:        0        55         -      0.23      0.00  migration/8
Average:        0         -        55      0.23      0.00  |__migration/8
Average:        0        60         -      0.23      0.00  migration/9
Average:        0         -        60      0.23      0.00  |__migration/9
Average:        0        61         -      0.63      0.00  ksoftirqd/9
Average:        0         -        61      0.63      0.00  |__ksoftirqd/9
Average:        0        65         -      0.23      0.00  migration/10
Average:        0         -        65      0.23      0.00  |__migration/10
Average:        0        66         -      0.10      0.00  ksoftirqd/10
Average:        0         -        66      0.10      0.00  |__ksoftirqd/10
Average:        0        70         -      0.23      0.00  migration/11
Average:        0         -        70      0.23      0.00  |__migration/11
Average:        0        75         -      0.03      0.00  kworker/u64:1-events_unbound
Average:        0         -        75      0.03      0.00  |__kworker/u64:1-events_unbound
Average:        0        77         -      1.96      0.00  kworker/u64:3-writeback
Average:        0         -        77      1.96      0.00  |__kworker/u64:3-writeback
Average:        0        91         -      0.10      0.00  kworker/1:2-mm_percpu_wq
Average:        0         -        91      0.10      0.00  |__kworker/1:2-mm_percpu_wq
Average:        0        95         -      1.96      0.00  kcompactd0
Average:        0         -        95      1.96      0.00  |__kcompactd0
Average:        0        97         -      0.20      0.00  khugepaged
Average:        0         -        97      0.20      0.00  |__khugepaged
Average:        0       112         -      5.39      0.00  kworker/3:1-events
Average:        0         -       112      5.39      0.00  |__kworker/3:1-events
Average:        0       125         -      0.37      0.00  kworker/10:1-events
Average:        0         -       125      0.37      0.00  |__kworker/10:1-events
Average:        0       126         -      0.10      0.00  kworker/11:1-mm_percpu_wq
Average:        0         -       126      0.10      0.00  |__kworker/11:1-mm_percpu_wq
Average:        0       159         -      3.13      0.00  kworker/0:3-events
Average:        0         -       159      3.13      0.00  |__kworker/0:3-events
Average:        0       187         -      0.03      0.00  kworker/3:1H-kblockd
Average:        0         -       187      0.03      0.00  |__kworker/3:1H-kblockd
Average:        0       194         -      0.37      0.00  kworker/4:1H-kblockd
Average:        0         -       194      0.37      0.00  |__kworker/4:1H-kblockd
Average:        0       201         -      0.80      0.00  kworker/4:2-mm_percpu_wq
Average:        0         -       201      0.80      0.00  |__kworker/4:2-mm_percpu_wq
Average:        0       213         -      0.23      0.00  kworker/5:1H-kblockd
Average:        0         -       213      0.23      0.00  |__kworker/5:1H-kblockd
Average:        0       225         -      0.13      0.00  kworker/6:1H-kblockd
Average:        0         -       225      0.13      0.00  |__kworker/6:1H-kblockd
Average:        0       259         -      0.03      0.00  hwrng
Average:        0         -       259      0.03      0.00  |__hwrng
Average:        0       347         -      0.47      0.00  kworker/5:2-mm_percpu_wq
Average:        0         -       347      0.47      0.00  |__kworker/5:2-mm_percpu_wq
Average:        0       377         -      5.62      0.00  usb-storage
Average:        0         -       377      5.62      0.00  |__usb-storage
Average:        0       385         -      1.16      0.00  kworker/2:2-events
Average:        0         -       385      1.16      0.00  |__kworker/2:2-events
Average:        0       405         -      0.10      0.03  jbd2/sdb3-8
Average:        0         -       405      0.10      0.03  |__jbd2/sdb3-8
Average:        0       418         -      0.10      0.00  kworker/8:3-mm_percpu_wq
Average:        0         -       418      0.10      0.00  |__kworker/8:3-mm_percpu_wq
Average:        0       472         -      1.73      0.00  kworker/6:2-events_freezable_power_
Average:        0         -       472      1.73      0.00  |__kworker/6:2-events_freezable_power_
Average:        0       553         -      0.57      0.00  kworker/9:3-mm_percpu_wq
Average:        0         -       553      0.57      0.00  |__kworker/9:3-mm_percpu_wq
Average:        0       711         -      0.07      0.00  kworker/6:1-mm_percpu_wq
Average:        0         -       711      0.07      0.00  |__kworker/6:1-mm_percpu_wq
Average:        0      1020         -      0.00      2.33  stress-ng-cpu
Average:        0         -      1020      0.00      2.33  |__stress-ng-cpu
Average:        0      1021         -      0.00      4.03  stress-ng-cpu
Average:        0         -      1021      0.00      4.03  |__stress-ng-cpu
Average:        0      1022         -      0.00      1.90  stress-ng-cpu
Average:        0         -      1022      0.00      1.90  |__stress-ng-cpu
Average:        0      1023         -      0.00      1.13  stress-ng-cpu
Average:        0         -      1023      0.00      1.13  |__stress-ng-cpu
Average:        0      1024         -      0.00      3.79  stress-ng-cpu
Average:        0         -      1024      0.00      3.79  |__stress-ng-cpu
Average:        0      1025         -      0.00      2.00  stress-ng-cpu
Average:        0         -      1025      0.00      2.00  |__stress-ng-cpu
Average:        0      1026         -      0.00      5.32  stress-ng-cpu
Average:        0         -      1026      0.00      5.32  |__stress-ng-cpu
Average:        0      1027         -      0.00      6.39  stress-ng-cpu
Average:        0         -      1027      0.00      6.39  |__stress-ng-cpu
Average:        0      1028         -      0.00      0.83  stress-ng-cpu
Average:        0         -      1028      0.00      0.83  |__stress-ng-cpu
Average:        0      1029         -      0.00      7.15  stress-ng-cpu
Average:        0         -      1029      0.00      7.15  |__stress-ng-cpu
Average:        0      1030         -      0.00      0.63  stress-ng-cpu
Average:        0         -      1030      0.00      0.63  |__stress-ng-cpu
Average:        0      1031         -      0.00      2.93  stress-ng-cpu
Average:        0         -      1031      0.00      2.93  |__stress-ng-cpu
Average:        0      1032         -      1.03      1.20  pidstat
Average:        0         -      1032      1.03      1.20  |__pidstat

=== Context Switching Test Complete ===
