Current logical CPUs: 16
Test duration: 30 seconds
=== Scheduler Context Switching Test ===

>>> Measuring per-thread context switches with pidstat -w -t
Starting stress-ng again for detailed tracking...

--- pidstat -w -t output ---
22:00:12        0      5973         -      0.00      1.00  stress-ng-cpu
22:00:12        0         -      5973      0.00      1.00  |__stress-ng-cpu
22:00:12        0      5977         -      0.00      3.00  stress-ng-cpu
22:00:12        0         -      5977      0.00      3.00  |__stress-ng-cpu
22:00:12        0      5979         -      0.00      1.00  stress-ng-cpu
22:00:12        0         -      5979      0.00      1.00  |__stress-ng-cpu
22:00:12        0      5980         -      0.00      1.00  stress-ng-cpu
22:00:12        0         -      5980      0.00      1.00  |__stress-ng-cpu
22:00:12        0      5981         -      0.00      9.00  stress-ng-cpu
22:00:12        0         -      5981      0.00      9.00  |__stress-ng-cpu
22:00:12        0      5982         -      0.00      1.00  stress-ng-cpu
22:00:12        0         -      5982      0.00      1.00  |__stress-ng-cpu
22:00:12        0      5984         -      0.00     10.00  stress-ng-cpu
22:00:12        0         -      5984      0.00     10.00  |__stress-ng-cpu
22:00:12        0      5986         -      1.00      0.00  kworker/u64:1+flush-8:0
22:00:12        0         -      5986      1.00      0.00  |__kworker/u64:1+flush-8:0
22:00:12        0      5987         -      1.00      8.00  pidstat
22:00:12        0         -      5987      1.00      8.00  |__pidstat

22:00:12      UID      TGID       TID   cswch/s nvcswch/s  Command
22:00:13        0        11         -      7.00      0.00  kworker/0:1-kacpi_notify
22:00:13        0         -        11      7.00      0.00  |__kworker/0:1-kacpi_notify
22:00:13        0        17         -      5.00      0.00  ksoftirqd/0
22:00:13        0         -        17      5.00      0.00  |__ksoftirqd/0
22:00:13        0        18         -     17.00      0.00  rcu_preempt
22:00:13        0         -        18     17.00      0.00  |__rcu_preempt
22:00:13        0       136         -      2.00      0.00  kcompactd0
22:00:13        0         -       136      2.00      0.00  |__kcompactd0
22:00:13        0       142         -     19.00      0.00  irq/9-acpi
22:00:13        0         -       142     19.00      0.00  |__irq/9-acpi
22:00:13        0       292         -     18.00      3.00  kworker/0:1H-acpi_thermal_pm
22:00:13        0         -       292     18.00      3.00  |__kworker/0:1H-acpi_thermal_pm
22:00:13        0       298         -      1.00      0.00  kworker/6:1H-kblockd
22:00:13        0         -       298      1.00      0.00  |__kworker/6:1H-kblockd
22:00:13        0       333         -      1.00      0.00  kworker/15:1H-kblockd
22:00:13        0         -       333      1.00      0.00  |__kworker/15:1H-kblockd
22:00:13        0       527         -     24.00      0.00  usb-storage
22:00:13        0         -       527     24.00      0.00  |__usb-storage
22:00:13        0       916         -      6.00      0.00  kworker/14:2H-kblockd
22:00:13        0         -       916      6.00      0.00  |__kworker/14:2H-kblockd
22:00:13        0       922         -      4.00      0.00  kworker/0:6-kacpi_notify
22:00:13        0         -       922      4.00      0.00  |__kworker/0:6-kacpi_notify
22:00:13        0       924         -     14.00      0.00  kworker/0:8-kacpi_notify
22:00:13        0         -       924     14.00      0.00  |__kworker/0:8-kacpi_notify
22:00:13        0       925         -     12.00     37.00  kworker/0:9-kacpi_notify
22:00:13        0         -       925     12.00     37.00  |__kworker/0:9-kacpi_notify
22:00:13        0       926         -     12.00     26.00  kworker/0:10-kec_query
22:00:13        0         -       926     12.00     26.00  |__kworker/0:10-kec_query
22:00:13        0       928         -      4.00      0.00  kworker/0:12-kacpi_notify
22:00:13        0         -       928      4.00      0.00  |__kworker/0:12-kacpi_notify
22:00:13        0       972         -      4.00      0.00  kworker/0:15-kacpi_notify
22:00:13        0         -       972      4.00      0.00  |__kworker/0:15-kacpi_notify
22:00:13        0      1023         -     11.00      2.00  kworker/0:17-events
22:00:13        0         -      1023     11.00      2.00  |__kworker/0:17-events
22:00:13        0      1502         -     12.00      2.00  kworker/0:18-kacpi_notify
22:00:13        0         -      1502     12.00      2.00  |__kworker/0:18-kacpi_notify
22:00:13        0      2426         -      1.00      0.00  kworker/14:11-mm_percpu_wq
22:00:13        0         -      2426      1.00      0.00  |__kworker/14:11-mm_percpu_wq
22:00:13        0      4858         -      1.00      0.00  kworker/5:6-mm_percpu_wq
22:00:13        0         -      4858      1.00      0.00  |__kworker/5:6-mm_percpu_wq
22:00:13        0      5299         -      1.00      0.00  kworker/4:4-mm_percpu_wq
22:00:13        0         -      5299      1.00      0.00  |__kworker/4:4-mm_percpu_wq
22:00:13        0      5359         -     11.00      2.00  kworker/0:20-kacpi_notify
22:00:13        0         -      5359     11.00      2.00  |__kworker/0:20-kacpi_notify
22:00:13        0      5498         -      4.00      0.00  kworker/0:22-kacpi_notify
22:00:13        0         -      5498      4.00      0.00  |__kworker/0:22-kacpi_notify
22:00:13        0      5580         -      2.00      0.00  kworker/15:11-mm_percpu_wq
22:00:13        0         -      5580      2.00      0.00  |__kworker/15:11-mm_percpu_wq
22:00:13        0      5599         -      1.00      0.00  kworker/0:0H
22:00:13        0         -      5599      1.00      0.00  |__kworker/0:0H
22:00:13        0      5890         -      1.00      0.00  kworker/2:10-events_freezable
22:00:13        0         -      5890      1.00      0.00  |__kworker/2:10-events_freezable
22:00:13        0      5941         -      5.00      0.00  kworker/7:9-events
22:00:13        0         -      5941      5.00      0.00  |__kworker/7:9-events
22:00:13        0      5961         -      4.00      0.00  kworker/0:24-kacpi_notify
22:00:13        0         -      5961      4.00      0.00  |__kworker/0:24-kacpi_notify
22:00:13        0      5964         -      2.00      0.00  kworker/12:0-events
22:00:13        0         -      5964      2.00      0.00  |__kworker/12:0-events
22:00:13        0      5970         -      0.00     17.00  stress-ng-cpu
22:00:13        0         -      5970      0.00     17.00  |__stress-ng-cpu
22:00:13        0      5971         -      0.00      3.00  stress-ng-cpu
22:00:13        0         -      5971      0.00      3.00  |__stress-ng-cpu
22:00:13        0      5975         -      0.00      2.00  stress-ng-cpu
22:00:13        0         -      5975      0.00      2.00  |__stress-ng-cpu
22:00:13        0      5977         -      0.00     14.00  stress-ng-cpu
22:00:13        0         -      5977      0.00     14.00  |__stress-ng-cpu
22:00:13        0      5978         -      0.00     13.00  stress-ng-cpu
22:00:13        0         -      5978      0.00     13.00  |__stress-ng-cpu
22:00:13        0      5979         -      0.00      1.00  stress-ng-cpu
22:00:13        0         -      5979      0.00      1.00  |__stress-ng-cpu
22:00:13        0      5980         -      0.00      5.00  stress-ng-cpu
22:00:13        0         -      5980      0.00      5.00  |__stress-ng-cpu
22:00:13        0      5981         -      0.00      7.00  stress-ng-cpu
22:00:13        0         -      5981      0.00      7.00  |__stress-ng-cpu
22:00:13        0      5982         -      0.00     24.00  stress-ng-cpu
22:00:13        0         -      5982      0.00     24.00  |__stress-ng-cpu
22:00:13        0      5984         -      0.00     10.00  stress-ng-cpu
22:00:13        0         -      5984      0.00     10.00  |__stress-ng-cpu
22:00:13        0      5985         -      0.00      8.00  stress-ng-cpu
22:00:13        0         -      5985      0.00      8.00  |__stress-ng-cpu
22:00:13        0      5986         -     13.00      4.00  kworker/u64:1-writeback
22:00:13        0         -      5986     13.00      4.00  |__kworker/u64:1-writeback
22:00:13        0      5987         -      1.00     11.00  pidstat
22:00:13        0         -      5987      1.00     11.00  |__pidstat
22:00:13        0      5990         -      1.00      0.00  kworker/6:6-mm_percpu_wq
22:00:13        0         -      5990      1.00      0.00  |__kworker/6:6-mm_percpu_wq

22:00:13      UID      TGID       TID   cswch/s nvcswch/s  Command
22:00:14        0        21         -      0.99      0.00  migration/0
22:00:14        0         -        21      0.99      0.00  |__migration/0
22:00:14        0        26         -      0.99      0.00  migration/2
22:00:14        0         -        26      0.99      0.00  |__migration/2
22:00:14        0        32         -      0.99      0.00  migration/4
22:00:14        0         -        32      0.99      0.00  |__migration/4
22:00:14        0        38         -      0.99      0.00  migration/6
22:00:14        0         -        38      0.99      0.00  |__migration/6
22:00:14        0        44         -      0.99      0.00  migration/8
22:00:14        0         -        44      0.99      0.00  |__migration/8
22:00:14        0        50         -      0.99      0.00  migration/9
22:00:14        0         -        50      0.99      0.00  |__migration/9
22:00:14        0        56         -      0.99      0.00  migration/10
22:00:14        0         -        56      0.99      0.00  |__migration/10
22:00:14        0        62         -      0.99      0.00  migration/11
22:00:14        0         -        62      0.99      0.00  |__migration/11
22:00:14        0        68         -      0.99      0.00  migration/12
22:00:14        0         -        68      0.99      0.00  |__migration/12
22:00:14        0        74         -      0.99      0.00  migration/13
22:00:14        0         -        74      0.99      0.00  |__migration/13
22:00:14        0        80         -      0.99      0.00  migration/14
22:00:14        0         -        80      0.99      0.00  |__migration/14
22:00:14        0        86         -      0.99      0.00  migration/15
22:00:14        0         -        86      0.99      0.00  |__migration/15
22:00:14        0        92         -      0.99      0.00  migration/1
22:00:14        0         -        92      0.99      0.00  |__migration/1
22:00:14        0        98         -      0.99      0.00  migration/3
22:00:14        0         -        98      0.99      0.00  |__migration/3
22:00:14        0       104         -      0.99      0.00  migration/5
22:00:14        0         -       104      0.99      0.00  |__migration/5
22:00:14        0       110         -      0.99      0.00  migration/7
22:00:14        0         -       110      0.99      0.00  |__migration/7
22:00:14        0       136         -      1.98      0.00  kcompactd0
22:00:14        0         -       136      1.98      0.00  |__kcompactd0
22:00:14        0       292         -      0.99      0.00  kworker/0:1H-kblockd
22:00:14        0         -       292      0.99      0.00  |__kworker/0:1H-kblockd
22:00:14        0       333         -      0.99      0.00  kworker/15:1H-kblockd
22:00:14        0         -       333      0.99      0.00  |__kworker/15:1H-kblockd
22:00:14        0       527         -     10.89      0.00  usb-storage
22:00:14        0         -       527     10.89      0.00  |__usb-storage
22:00:14        0       545         -      2.97      0.99  jbd2/sda3-8
22:00:14        0         -       545      2.97      0.99  |__jbd2/sda3-8
22:00:14        0      1023         -      0.99      0.00  kworker/0:17-events
22:00:14        0         -      1023      0.99      0.00  |__kworker/0:17-events
22:00:14        0      2426         -      0.99      0.00  kworker/14:11-mm_percpu_wq
22:00:14        0         -      2426      0.99      0.00  |__kworker/14:11-mm_percpu_wq
22:00:14        0      4858         -      0.99      0.00  kworker/5:6-mm_percpu_wq
22:00:14        0         -      4858      0.99      0.00  |__kworker/5:6-mm_percpu_wq
22:00:14        0      5299         -      1.98      0.00  kworker/4:4-mm_percpu_wq
22:00:14        0         -      5299      1.98      0.00  |__kworker/4:4-mm_percpu_wq
22:00:14        0      5580         -      1.98      0.00  kworker/15:11-mm_percpu_wq
22:00:14        0         -      5580      1.98      0.00  |__kworker/15:11-mm_percpu_wq
22:00:14        0      5890         -      0.99      0.00  kworker/2:10-events_freezable
22:00:14        0         -      5890      0.99      0.00  |__kworker/2:10-events_freezable
22:00:14        0      5941         -      6.93      0.99  kworker/7:9-events
22:00:14        0         -      5941      6.93      0.99  |__kworker/7:9-events
22:00:14        0      5970         -      0.00      0.99  stress-ng-cpu
22:00:14        0         -      5970      0.00      0.99  |__stress-ng-cpu
22:00:14        0      5971         -      0.00      3.96  stress-ng-cpu
22:00:14        0         -      5971      0.00      3.96  |__stress-ng-cpu
