Current logical CPUs: 32
Test duration: 30 seconds
=== Scheduler Context Switching Test ===

>>> Measuring per-thread context switches with pidstat -w -t
Starting stress-ng again for detailed tracking...

--- pidstat -w -t output ---
Linux 6.12.27-amd64 (localhost) 	05/19/25 	_x86_64_	(32 CPU)

10:08:55      UID      TGID       TID   cswch/s nvcswch/s  Command
Average:        0       116         -      0.27      0.00  migration/16
Average:        0         -       116      0.27      0.00  |__migration/16
Average:        0       123         -      0.27      0.00  migration/17
Average:        0         -       123      0.27      0.00  |__migration/17
Average:        0       129         -      0.27      0.00  migration/18
Average:        0         -       129      0.27      0.00  |__migration/18
Average:        0       135         -      0.27      0.00  migration/19
Average:        0         -       135      0.27      0.00  |__migration/19
Average:        0       141         -      0.27      0.00  migration/20
Average:        0         -       141      0.27      0.00  |__migration/20
Average:        0       147         -      0.27      0.00  migration/21
Average:        0         -       147      0.27      0.00  |__migration/21
Average:        0       153         -      0.27      0.00  migration/22
Average:        0         -       153      0.27      0.00  |__migration/22
Average:        0       159         -      0.27      0.00  migration/23
Average:        0         -       159      0.27      0.00  |__migration/23
Average:        0       165         -      0.27      0.00  migration/24
Average:        0         -       165      0.27      0.00  |__migration/24
Average:        0       171         -      0.27      0.00  migration/25
Average:        0         -       171      0.27      0.00  |__migration/25
Average:        0       173         -      0.23      0.03  kworker/25:0-mm_percpu_wq
Average:        0         -       173      0.23      0.03  |__kworker/25:0-mm_percpu_wq
Average:        0       177         -      0.27      0.00  migration/26
Average:        0         -       177      0.27      0.00  |__migration/26
Average:        0       183         -      0.27      0.00  migration/27
Average:        0         -       183      0.27      0.00  |__migration/27
Average:        0       189         -      0.27      0.00  migration/28
Average:        0         -       189      0.27      0.00  |__migration/28
Average:        0       195         -      0.27      0.00  migration/29
Average:        0         -       195      0.27      0.00  |__migration/29
Average:        0       201         -      0.27      0.00  migration/30
Average:        0         -       201      0.27      0.00  |__migration/30
Average:        0       207         -      0.27      0.00  migration/31
Average:        0         -       207      0.27      0.00  |__migration/31
Average:        0       209         -      0.20      0.00  kworker/31:0-events
Average:        0         -       209      0.20      0.00  |__kworker/31:0-events
Average:        0       211         -      1.83      0.03  kworker/u129:0-flush-8:16
Average:        0         -       211      1.83      0.03  |__kworker/u129:0-flush-8:16
Average:        0       222         -      0.03      0.00  kworker/u130:9-flush-8:16
Average:        0         -       222      0.03      0.00  |__kworker/u130:9-flush-8:16
Average:        0       241         -      0.30      0.00  kworker/u130:28-flush-8:16
Average:        0         -       241      0.30      0.00  |__kworker/u130:28-flush-8:16
Average:        0       253         -      1.96      0.00  kcompactd0
Average:        0         -       253      1.96      0.00  |__kcompactd0
Average:        0       255         -      0.23      0.00  khugepaged
Average:        0         -       255      0.23      0.00  |__khugepaged
Average:        0       262         -      0.10      0.00  kworker/21:1-mm_percpu_wq
Average:        0         -       262      0.10      0.00  |__kworker/21:1-mm_percpu_wq
Average:        0       273         -      0.10      0.00  kworker/30:1-mm_percpu_wq
Average:        0         -       273      0.10      0.00  |__kworker/30:1-mm_percpu_wq
Average:        0       288         -      0.13      0.00  kworker/3:1-mm_percpu_wq
Average:        0         -       288      0.13      0.00  |__kworker/3:1-mm_percpu_wq
Average:        0       413         -      0.93      0.00  kworker/28:1-events
Average:        0         -       413      0.93      0.00  |__kworker/28:1-events
Average:        0       414         -      0.10      0.00  kworker/27:1-mm_percpu_wq
Average:        0         -       414      0.10      0.00  |__kworker/27:1-mm_percpu_wq
Average:        0       415         -      0.10      0.00  kworker/26:1-mm_percpu_wq
Average:        0         -       415      0.10      0.00  |__kworker/26:1-mm_percpu_wq
Average:        0       416         -      0.10      0.00  kworker/29:1-mm_percpu_wq
Average:        0         -       416      0.10      0.00  |__kworker/29:1-mm_percpu_wq
Average:        0       419         -      0.10      0.00  kworker/24:1-mm_percpu_wq
Average:        0         -       419      0.10      0.00  |__kworker/24:1-mm_percpu_wq
Average:        0       421         -      0.10      0.00  kworker/19:1-mm_percpu_wq
Average:        0         -       421      0.10      0.00  |__kworker/19:1-mm_percpu_wq
Average:        0       423         -      0.10      0.00  kworker/20:2-mm_percpu_wq
Average:        0         -       423      0.10      0.00  |__kworker/20:2-mm_percpu_wq
Average:        0       450         -      0.10      0.00  kworker/15:1-mm_percpu_wq
Average:        0         -       450      0.10      0.00  |__kworker/15:1-mm_percpu_wq
Average:        0       459         -      0.10      0.00  kworker/14:1-mm_percpu_wq
Average:        0         -       459      0.10      0.00  |__kworker/14:1-mm_percpu_wq
Average:        0       484         -      1.03      0.00  kworker/2:2-mm_percpu_wq
Average:        0         -       484      1.03      0.00  |__kworker/2:2-mm_percpu_wq
Average:        0       485         -      1.26      0.00  kworker/5:1-events_freezable
Average:        0         -       485      1.26      0.00  |__kworker/5:1-events_freezable
Average:        0       489         -      0.13      0.00  kworker/12:1-mm_percpu_wq
Average:        0         -       489      0.13      0.00  |__kworker/12:1-mm_percpu_wq
Average:        0       507         -      0.13      0.00  kworker/9:1-mm_percpu_wq
Average:        0         -       507      0.13      0.00  |__kworker/9:1-mm_percpu_wq
Average:        0       509         -      0.27      0.00  kworker/13:1-events
Average:        0         -       509      0.27      0.00  |__kworker/13:1-events
Average:        0       533         -      5.15      0.00  kworker/11:1-events_power_efficient
Average:        0         -       533      5.15      0.00  |__kworker/11:1-events_power_efficient
Average:        0       534         -      0.13      0.00  kworker/10:1-mm_percpu_wq
Average:        0         -       534      0.13      0.00  |__kworker/10:1-mm_percpu_wq
Average:        0       535         -      1.63      0.07  kworker/16:1H-kblockd
Average:        0         -       535      1.63      0.07  |__kworker/16:1H-kblockd
Average:        0       546         -      0.17      0.03  kworker/5:1H-kblockd
Average:        0         -       546      0.17      0.03  |__kworker/5:1H-kblockd
Average:        0       577         -      0.03      0.00  kworker/25:1H-kblockd
Average:        0         -       577      0.03      0.00  |__kworker/25:1H-kblockd
Average:        0       600         -      0.03      0.00  kworker/23:1-mm_percpu_wq
Average:        0         -       600      0.03      0.00  |__kworker/23:1-mm_percpu_wq
Average:        0       661         -      1.03      0.03  kworker/18:2-mm_percpu_wq
Average:        0         -       661      1.03      0.03  |__kworker/18:2-mm_percpu_wq
Average:        0       672         -      0.53      0.00  kworker/1:2-mm_percpu_wq
Average:        0         -       672      0.53      0.00  |__kworker/1:2-mm_percpu_wq
Average:        0       673         -      0.10      0.00  kworker/22:2-mm_percpu_wq
Average:        0         -       673      0.10      0.00  |__kworker/22:2-mm_percpu_wq
Average:        0       680         -      6.44      0.17  usb-storage
Average:        0         -       680      6.44      0.17  |__usb-storage
Average:        0       701         -      0.30      0.00  jbd2/sdb3-8
Average:        0         -       701      0.30      0.00  |__jbd2/sdb3-8
Average:        0       738         -      1.26      0.00  kworker/0:2-events
Average:        0         -       738      1.26      0.00  |__kworker/0:2-events
Average:        0       799         -      1.03      0.00  kworker/17:3-mm_percpu_wq
Average:        0         -       799      1.03      0.00  |__kworker/17:3-mm_percpu_wq
Average:        0       900         -      1.79      0.10  kworker/16:3-events_freezable_pwr_efficient
Average:        0         -       900      1.79      0.10  |__kworker/16:3-events_freezable_pwr_efficient
Average:        0      1146         -      0.13      0.00  kworker/4:2-mm_percpu_wq
Average:        0         -      1146      0.13      0.00  |__kworker/4:2-mm_percpu_wq
Average:        0      7269         -      0.07      0.03  kworker/16:1-events
Average:        0         -      7269      0.07      0.03  |__kworker/16:1-events
Average:        0      7338         -      0.07      0.00  kworker/u129:3-writeback
Average:        0         -      7338      0.07      0.00  |__kworker/u129:3-writeback
Average:        0      7373         -      0.40      0.00  kworker/7:0-events_power_efficient
Average:        0         -      7373      0.40      0.00  |__kworker/7:0-events_power_efficient
Average:        0      7492         -      0.13      0.00  kworker/8:0-mm_percpu_wq
Average:        0         -      7492      0.13      0.00  |__kworker/8:0-mm_percpu_wq
Average:        0      8131         -      0.00      0.40  stress-ng-cpu
Average:        0         -      8131      0.00      0.40  |__stress-ng-cpu
Average:        0      8132         -      0.00      8.47  stress-ng-cpu
Average:        0         -      8132      0.00      8.47  |__stress-ng-cpu
Average:        0      8133         -      0.00      0.40  stress-ng-cpu
Average:        0         -      8133      0.00      0.40  |__stress-ng-cpu
Average:        0      8134         -      0.00      0.46  stress-ng-cpu
Average:        0         -      8134      0.00      0.46  |__stress-ng-cpu
Average:        0      8135         -      0.00      5.41  stress-ng-cpu
