Current logical CPUs: 16
Test duration: 30 seconds
=== Scheduler Context Switching Test ===

>>> Measuring per-thread context switches with pidstat -w -t
Starting stress-ng again for detailed tracking...

--- pidstat -w -t output ---
22:33:26        0         -     19543      0.00      2.00  |__stress-ng-cpu
22:33:26        0     19544         -      0.00     29.00  stress-ng-cpu
22:33:26        0         -     19544      0.00     29.00  |__stress-ng-cpu
22:33:26        0     19545         -      0.00     18.00  stress-ng-cpu
22:33:26        0         -     19545      0.00     18.00  |__stress-ng-cpu
22:33:26        0     19546         -      0.00      1.00  stress-ng-cpu
22:33:26        0         -     19546      0.00      1.00  |__stress-ng-cpu
22:33:26        0     19547         -      0.00      2.00  stress-ng-cpu
22:33:26        0         -     19547      0.00      2.00  |__stress-ng-cpu
22:33:26        0     19548         -      0.00     38.00  stress-ng-cpu
22:33:26        0         -     19548      0.00     38.00  |__stress-ng-cpu
22:33:26        0     19549         -      0.00      1.00  stress-ng-cpu
22:33:26        0         -     19549      0.00      1.00  |__stress-ng-cpu
22:33:26        0     19550         -      0.00      1.00  stress-ng-cpu
22:33:26        0         -     19550      0.00      1.00  |__stress-ng-cpu
22:33:26        0     19551         -      0.00      2.00  stress-ng-cpu
22:33:26        0         -     19551      0.00      2.00  |__stress-ng-cpu
22:33:26        0     19556         -      1.00     14.00  pidstat
22:33:26        0         -     19556      1.00     14.00  |__pidstat

22:33:26      UID      TGID       TID   cswch/s nvcswch/s  Command
22:33:27        0        18         -     13.00      0.00  rcu_preempt
22:33:27        0         -        18     13.00      0.00  |__rcu_preempt
22:33:27        0        93         -      5.00      0.00  ksoftirqd/1
22:33:27        0         -        93      5.00      0.00  |__ksoftirqd/1
22:33:27        0       136         -      2.00      0.00  kcompactd0
22:33:27        0         -       136      2.00      0.00  |__kcompactd0
22:33:27        0       138         -      1.00      1.00  khugepaged
22:33:27        0         -       138      1.00      1.00  |__khugepaged
22:33:27        0       923         -      2.00      0.00  kworker/0:7-mm_percpu_wq
22:33:27        0         -       923      2.00      0.00  |__kworker/0:7-mm_percpu_wq
22:33:27        0      1115         -      2.00      0.00  kworker/13:0-mm_percpu_wq
22:33:27        0         -      1115      2.00      0.00  |__kworker/13:0-mm_percpu_wq
22:33:27        0      9916         -      1.00      0.00  kworker/14:3-mm_percpu_wq
22:33:27        0         -      9916      1.00      0.00  |__kworker/14:3-mm_percpu_wq
22:33:27        0     14951         -      2.00      0.00  kworker/15:12-mm_percpu_wq
22:33:27        0         -     14951      2.00      0.00  |__kworker/15:12-mm_percpu_wq
22:33:27        0     19015         -      2.00      0.00  kworker/4:4-mm_percpu_wq
22:33:27        0         -     19015      2.00      0.00  |__kworker/4:4-mm_percpu_wq
22:33:27        0     19027         -      2.00      0.00  kworker/2:0-mm_percpu_wq
22:33:27        0         -     19027      2.00      0.00  |__kworker/2:0-mm_percpu_wq
22:33:27        0     19032         -      1.00      0.00  kworker/6:2-mm_percpu_wq
22:33:27        0         -     19032      1.00      0.00  |__kworker/6:2-mm_percpu_wq
22:33:27        0     19036         -      8.00      0.00  kworker/1:2-events
22:33:27        0         -     19036      8.00      0.00  |__kworker/1:2-events
22:33:27        0     19060         -      2.00      0.00  kworker/9:1-mm_percpu_wq
22:33:27        0         -     19060      2.00      0.00  |__kworker/9:1-mm_percpu_wq
22:33:27        0     19072         -      2.00      0.00  kworker/8:3-mm_percpu_wq
22:33:27        0         -     19072      2.00      0.00  |__kworker/8:3-mm_percpu_wq
22:33:27        0     19112         -      2.00      0.00  kworker/11:10-mm_percpu_wq
22:33:27        0         -     19112      2.00      0.00  |__kworker/11:10-mm_percpu_wq
22:33:27        0     19132         -      2.00      0.00  kworker/10:19-mm_percpu_wq
22:33:27        0         -     19132      2.00      0.00  |__kworker/10:19-mm_percpu_wq
22:33:27        0     19136         -      2.00      0.00  kworker/12:1-mm_percpu_wq
22:33:27        0         -     19136      2.00      0.00  |__kworker/12:1-mm_percpu_wq
22:33:27        0     19507         -      2.00      0.00  kworker/3:6-mm_percpu_wq
22:33:27        0         -     19507      2.00      0.00  |__kworker/3:6-mm_percpu_wq
22:33:27        0     19536         -      0.00     23.00  stress-ng-cpu
22:33:27        0         -     19536      0.00     23.00  |__stress-ng-cpu
22:33:27        0     19537         -      0.00      1.00  stress-ng-cpu
22:33:27        0         -     19537      0.00      1.00  |__stress-ng-cpu
22:33:27        0     19538         -      0.00      2.00  stress-ng-cpu
22:33:27        0         -     19538      0.00      2.00  |__stress-ng-cpu
22:33:27        0     19539         -      0.00      2.00  stress-ng-cpu
22:33:27        0         -     19539      0.00      2.00  |__stress-ng-cpu
22:33:27        0     19540         -      0.00      2.00  stress-ng-cpu
22:33:27        0         -     19540      0.00      2.00  |__stress-ng-cpu
22:33:27        0     19541         -      0.00      2.00  stress-ng-cpu
22:33:27        0         -     19541      0.00      2.00  |__stress-ng-cpu
22:33:27        0     19542         -      0.00      2.00  stress-ng-cpu
22:33:27        0         -     19542      0.00      2.00  |__stress-ng-cpu
22:33:27        0     19543         -      0.00      2.00  stress-ng-cpu
22:33:27        0         -     19543      0.00      2.00  |__stress-ng-cpu
22:33:27        0     19544         -      0.00      2.00  stress-ng-cpu
22:33:27        0         -     19544      0.00      2.00  |__stress-ng-cpu
22:33:27        0     19545         -      0.00      3.00  stress-ng-cpu
22:33:27        0         -     19545      0.00      3.00  |__stress-ng-cpu
22:33:27        0     19546         -      0.00      2.00  stress-ng-cpu
22:33:27        0         -     19546      0.00      2.00  |__stress-ng-cpu
22:33:27        0     19547         -      0.00      1.00  stress-ng-cpu
22:33:27        0         -     19547      0.00      1.00  |__stress-ng-cpu
22:33:27        0     19548         -      0.00      7.00  stress-ng-cpu
22:33:27        0         -     19548      0.00      7.00  |__stress-ng-cpu
22:33:27        0     19549         -      0.00      2.00  stress-ng-cpu
22:33:27        0         -     19549      0.00      2.00  |__stress-ng-cpu
22:33:27        0     19550         -      0.00      2.00  stress-ng-cpu
22:33:27        0         -     19550      0.00      2.00  |__stress-ng-cpu
22:33:27        0     19551         -      0.00      2.00  stress-ng-cpu
22:33:27        0         -     19551      0.00      2.00  |__stress-ng-cpu
22:33:27        0     19555         -      1.00      0.00  kworker/7:4-events
22:33:27        0         -     19555      1.00      0.00  |__kworker/7:4-events
22:33:27        0     19556         -      1.00     21.00  pidstat
22:33:27        0         -     19556      1.00     21.00  |__pidstat
22:33:27        0     19559         -      2.00      0.00  kworker/5:2-mm_percpu_wq
22:33:27        0         -     19559      2.00      0.00  |__kworker/5:2-mm_percpu_wq

22:33:27      UID      TGID       TID   cswch/s nvcswch/s  Command
22:33:28        0        18         -      2.00      0.00  rcu_preempt
22:33:28        0         -        18      2.00      0.00  |__rcu_preempt
22:33:28        0       136         -      2.00      0.00  kcompactd0
22:33:28        0         -       136      2.00      0.00  |__kcompactd0
22:33:28        0       142         -     26.00      0.00  irq/9-acpi
22:33:28        0         -       142     26.00      0.00  |__irq/9-acpi
22:33:28        0       527         -      7.00      0.00  usb-storage
22:33:28        0         -       527      7.00      0.00  |__usb-storage
22:33:28        0       916         -     14.00      1.00  kworker/14:2H-acpi_thermal_pm
22:33:28        0         -       916     14.00      1.00  |__kworker/14:2H-acpi_thermal_pm
22:33:28        0       923         -      3.00      0.00  kworker/0:7-events
22:33:28        0         -       923      3.00      0.00  |__kworker/0:7-events
22:33:28        0      1115         -      1.00      0.00  kworker/13:0-mm_percpu_wq
22:33:28        0         -      1115      1.00      0.00  |__kworker/13:0-mm_percpu_wq
22:33:28        0      1503         -      2.00      0.00  kworker/u64:0-flush-8:0
22:33:28        0         -      1503      2.00      0.00  |__kworker/u64:0-flush-8:0
22:33:28        0      6005         -      2.00      0.00  kworker/14:9-kacpi_notify
22:33:28        0         -      6005      2.00      0.00  |__kworker/14:9-kacpi_notify
22:33:28        0      9916         -     14.00     16.00  kworker/14:3+kec_query
22:33:28        0         -      9916     14.00     16.00  |__kworker/14:3+kec_query
22:33:28        0     14951         -      1.00      0.00  kworker/15:12-mm_percpu_wq
22:33:28        0         -     14951      1.00      0.00  |__kworker/15:12-mm_percpu_wq
22:33:28        0     18296         -      4.00      0.00  kworker/14:0+kacpi_notify
22:33:28        0         -     18296      4.00      0.00  |__kworker/14:0+kacpi_notify
22:33:28        0     18300         -      4.00      0.00  kworker/14:2-kacpi_notify
22:33:28        0         -     18300      4.00      0.00  |__kworker/14:2-kacpi_notify
22:33:28        0     18301         -      9.00     33.00  kworker/14:4+kec_query
22:33:28        0         -     18301      9.00     33.00  |__kworker/14:4+kec_query
22:33:28        0     18302         -      8.00      0.00  kworker/14:5-kacpi_notify
22:33:28        0         -     18302      8.00      0.00  |__kworker/14:5-kacpi_notify
22:33:28        0     18303         -      4.00      0.00  kworker/14:6-kacpi_notify
22:33:28        0         -     18303      4.00      0.00  |__kworker/14:6-kacpi_notify
22:33:28        0     18304         -      6.00      0.00  kworker/14:7-kacpi_notify
22:33:28        0         -     18304      6.00      0.00  |__kworker/14:7-kacpi_notify
22:33:28        0     18305         -      4.00      0.00  kworker/14:8-kacpi_notify
22:33:28        0         -     18305      4.00      0.00  |__kworker/14:8-kacpi_notify
22:33:28        0     18308         -      6.00      2.00  kworker/14:12+kacpi_notify
22:33:28        0         -     18308      6.00      2.00  |__kworker/14:12+kacpi_notify
22:33:28        0     18970         -      5.00      0.00  kworker/u64:4-kec
22:33:28        0         -     18970      5.00      0.00  |__kworker/u64:4-kec
22:33:28        0     19007         -      4.00      0.00  kworker/14:13-kacpi_notify
22:33:28        0         -     19007      4.00      0.00  |__kworker/14:13-kacpi_notify
22:33:28        0     19015         -      1.00      0.00  kworker/4:4-mm_percpu_wq
22:33:28        0         -     19015      1.00      0.00  |__kworker/4:4-mm_percpu_wq
22:33:28        0     19027         -      1.00      0.00  kworker/2:0-mm_percpu_wq
22:33:28        0         -     19027      1.00      0.00  |__kworker/2:0-mm_percpu_wq
22:33:28        0     19032         -      1.00      0.00  kworker/6:2-mm_percpu_wq
22:33:28        0         -     19032      1.00      0.00  |__kworker/6:2-mm_percpu_wq
22:33:28        0     19036         -      9.00      1.00  kworker/1:2-events
22:33:28        0         -     19036      9.00      1.00  |__kworker/1:2-events
22:33:28        0     19060         -      1.00      0.00  kworker/9:1-mm_percpu_wq
22:33:28        0         -     19060      1.00      0.00  |__kworker/9:1-mm_percpu_wq
22:33:28        0     19072         -      2.00      0.00  kworker/8:3-events_power_efficient
22:33:28        0         -     19072      2.00      0.00  |__kworker/8:3-events_power_efficient
22:33:28        0     19112         -      1.00      0.00  kworker/11:10-mm_percpu_wq
22:33:28        0         -     19112      1.00      0.00  |__kworker/11:10-mm_percpu_wq
22:33:28        0     19132         -      1.00      0.00  kworker/10:19-mm_percpu_wq
22:33:28        0         -     19132      1.00      0.00  |__kworker/10:19-mm_percpu_wq
