Sample #1, Timestamp: 1747089195, CPU_Temperature: 47°C, cpu0: 3931815kHz, cpu1: 2552873kHz, cpu10: 1097308kHz, cpu11: 869074kHz, cpu12: 399750kHz, cpu13: 757919kHz, cpu14: 494050kHz, cpu15: 399924kHz, cpu2: 451886kHz, cpu3: 400360kHz, cpu4: 3989380kHz, cpu5: 4000000kHz, cpu6: 3636669kHz, cpu7: 400000kHz, cpu8: 400205kHz, cpu9: 399882kHz, 
Sample #58, Timestamp: 1747089232, CPU_Temperature: 64°C, cpu0: 1900000kHz, cpu1: 1900009kHz, cpu10: 1600002kHz, cpu11: 1599999kHz, cpu12: 1599998kHz, cpu13: 1599996kHz, cpu14: 1599985kHz, cpu15: 1600003kHz, cpu2: 1900000kHz, cpu3: 1900000kHz, cpu4: 1900004kHz, cpu5: 1900000kHz, cpu6: 1900000kHz, cpu7: 1900009kHz, cpu8: 1599988kHz, cpu9: 1600011kHz, 
Sample #59, Timestamp: 1747089232, CPU_Temperature: 64°C, cpu0: 1900000kHz, cpu1: 1900000kHz, cpu10: 1599993kHz, cpu11: 1600007kHz, cpu12: 1599990kHz, cpu13: 1600006kHz, cpu14: 1599995kHz, cpu15: 1599994kHz, cpu2: 1899995kHz, cpu3: 1900000kHz, cpu4: 1900000kHz, cpu5: 1900000kHz, cpu6: 1900009kHz, cpu7: 1900000kHz, cpu8: 1600009kHz, cpu9: 1599994kHz, 
Sample #60, Timestamp: 1747089233, CPU_Temperature: 64°C, cpu0: 1899995kHz, cpu1: 1900004kHz, cpu10: 1599997kHz, cpu11: 1600006kHz, cpu12: 1599990kHz, cpu13: 1599988kHz, cpu14: 1599994kHz, cpu15: 1600012kHz, cpu2: 1916334kHz, cpu3: 1900000kHz, cpu4: 1899995kHz, cpu5: 1949665kHz, cpu6: 2000005kHz, cpu7: 1924183kHz, cpu8: 1600004kHz, cpu9: 1599994kHz, 
Sample #61, Timestamp: 1747089233, CPU_Temperature: 64°C, cpu0: 1949154kHz, cpu1: 1900009kHz, cpu10: 1599996kHz, cpu11: 1599996kHz, cpu12: 1599985kHz, cpu13: 1600002kHz, cpu14: 1599993kHz, cpu15: 1600002kHz, cpu2: 1958755kHz, cpu3: 1915898kHz, cpu4: 1953062kHz, cpu5: 1945594kHz, cpu6: 1929411kHz, cpu7: 1929417kHz, cpu8: 1599988kHz, cpu9: 1599987kHz, 
Sample #62, Timestamp: 1747089233, CPU_Temperature: 64°C, cpu0: 1899995kHz, cpu1: 1900000kHz, cpu10: 1599995kHz, cpu11: 1600005kHz, cpu12: 1600002kHz, cpu13: 1599992kHz, cpu14: 1599989kHz, cpu15: 1600009kHz, cpu2: 1899995kHz, cpu3: 1900004kHz, cpu4: 1916495kHz, cpu5: 1945246kHz, cpu6: 1900004kHz, cpu7: 1899990kHz, cpu8: 1600001kHz, cpu9: 1600000kHz, 
Sample #63, Timestamp: 1747089234, CPU_Temperature: 64°C, cpu0: 1899995kHz, cpu1: 1916564kHz, cpu10: 1599991kHz, cpu11: 1600003kHz, cpu12: 1600008kHz, cpu13: 1599997kHz, cpu14: 1599997kHz, cpu15: 1600001kHz, cpu2: 1900000kHz, cpu3: 1900000kHz, cpu4: 1900004kHz, cpu5: 1900000kHz, cpu6: 1900004kHz, cpu7: 1900000kHz, cpu8: 1599990kHz, cpu9: 1600007kHz, 
Sample #64, Timestamp: 1747089234, CPU_Temperature: 64°C, cpu0: 1999994kHz, cpu1: 1899995kHz, cpu10: 1599974kHz, cpu11: 1599991kHz, cpu12: 1599996kHz, cpu13: 1600005kHz, cpu14: 1599997kHz, cpu15: 1599992kHz, cpu2: 1994832kHz, cpu3: 2000000kHz, cpu4: 1932013kHz, cpu5: 2000000kHz, cpu6: 1954892kHz, cpu7: 1979869kHz, cpu8: 1600013kHz, cpu9: 1599999kHz, 
Sample #65, Timestamp: 1747089234, CPU_Temperature: 64°C, cpu0: 1599991kHz, cpu1: 1500000kHz, cpu10: 1299997kHz, cpu11: 1300009kHz, cpu12: 1300012kHz, cpu13: 1300006kHz, cpu14: 1199999kHz, cpu15: 1199991kHz, cpu2: 1400000kHz, cpu3: 1393421kHz, cpu4: 1300003kHz, cpu5: 1299996kHz, cpu6: 1299996kHz, cpu7: 1299996kHz, cpu8: 1068989kHz, cpu9: 1000003kHz, 
Sample #66, Timestamp: 1747089235, CPU_Temperature: 64°C, cpu0: 1100000kHz, cpu1: 1099997kHz, cpu10: 1000002kHz, cpu11: 999998kHz, cpu12: 999997kHz, cpu13: 999994kHz, cpu14: 1000007kHz, cpu15: 1000004kHz, cpu2: 1100002kHz, cpu3: 1100005kHz, cpu4: 1100005kHz, cpu5: 1100002kHz, cpu6: 1100000kHz, cpu7: 1100002kHz, cpu8: 1000000kHz, cpu9: 999999kHz, 
Sample #67, Timestamp: 1747089235, CPU_Temperature: 60°C, cpu0: 1031432kHz, cpu1: 1046358kHz, cpu10: 900000kHz, cpu11: 900005kHz, cpu12: 900002kHz, cpu13: 899996kHz, cpu14: 899994kHz, cpu15: 900007kHz, cpu2: 1000000kHz, cpu3: 1000005kHz, cpu4: 1069747kHz, cpu5: 1068353kHz, cpu6: 1099997kHz, cpu7: 1028694kHz, cpu8: 899998kHz, cpu9: 900001kHz, 
Sample #68, Timestamp: 1747089236, CPU_Temperature: 60°C, cpu0: 1100000kHz, cpu1: 1074038kHz, cpu10: 900003kHz, cpu11: 900001kHz, cpu12: 900001kHz, cpu13: 900003kHz, cpu14: 900007kHz, cpu15: 899994kHz, cpu2: 1000000kHz, cpu3: 1082612kHz, cpu4: 1100002kHz, cpu5: 1072162kHz, cpu6: 1100002kHz, cpu7: 1019118kHz, cpu8: 899998kHz, cpu9: 900000kHz, 
Sample #69, Timestamp: 1747089236, CPU_Temperature: 60°C, cpu0: 999997kHz, cpu1: 1099997kHz, cpu10: 899996kHz, cpu11: 900004kHz, cpu12: 899998kHz, cpu13: 899996kHz, cpu14: 899996kHz, cpu15: 899997kHz, cpu2: 1089750kHz, cpu3: 1099997kHz, cpu4: 1096690kHz, cpu5: 1100000kHz, cpu6: 1100002kHz, cpu7: 1100005kHz, cpu8: 899993kHz, cpu9: 900000kHz, 
Sample #70, Timestamp: 1747089236, CPU_Temperature: 58°C, cpu0: 1628545kHz, cpu1: 1699995kHz, cpu10: 1400007kHz, cpu11: 1500014kHz, cpu12: 1500001kHz, cpu13: 1500010kHz, cpu14: 1499990kHz, cpu15: 1500001kHz, cpu2: 1800000kHz, cpu3: 1799995kHz, cpu4: 1799995kHz, cpu5: 1800009kHz, cpu6: 1800000kHz, cpu7: 1900000kHz, cpu8: 1500004kHz, cpu9: 1499986kHz, 
Sample #71, Timestamp: 1747089237, CPU_Temperature: 58°C, cpu0: 2100000kHz, cpu1: 2099994kHz, cpu10: 1700001kHz, cpu11: 1700000kHz, cpu12: 1700005kHz, cpu13: 1699996kHz, cpu14: 1699993kHz, cpu15: 1700009kHz, cpu2: 2100000kHz, cpu3: 2100005kHz, cpu4: 2100000kHz, cpu5: 2100000kHz, cpu6: 2100005kHz, cpu7: 2132416kHz, cpu8: 1733024kHz, cpu9: 1733027kHz, 
Sample #72, Timestamp: 1747089237, CPU_Temperature: 58°C, cpu0: 959903kHz, cpu1: 708714kHz, cpu10: 400000kHz, cpu11: 900966kHz, cpu12: 400201kHz, cpu13: 400000kHz, cpu14: 586262kHz, cpu15: 400000kHz, cpu2: 1859717kHz, cpu3: 1024267kHz, cpu4: 2687836kHz, cpu5: 2236007kHz, cpu6: 2587713kHz, cpu7: 2514462kHz, cpu8: 2222882kHz, cpu9: 900537kHz, 
Sample #73, Timestamp: 1747089237, CPU_Temperature: 58°C, cpu0: 669333kHz, cpu1: 786186kHz, cpu10: 400000kHz, cpu11: 400000kHz, cpu12: 473322kHz, cpu13: 400000kHz, cpu14: 661547kHz, cpu15: 400000kHz, cpu2: 2065620kHz, cpu3: 400000kHz, cpu4: 3130016kHz, cpu5: 2971870kHz, cpu6: 3209698kHz, cpu7: 3900669kHz, cpu8: 2950586kHz, cpu9: 2976138kHz, 
Sample #74, Timestamp: 1747089237, CPU_Temperature: 58°C, cpu0: 584502kHz, cpu1: 785825kHz, cpu10: 800000kHz, cpu11: 2300196kHz, cpu12: 405040kHz, cpu13: 1854138kHz, cpu14: 707543kHz, cpu15: 400000kHz, cpu2: 3567141kHz, cpu3: 3783855kHz, cpu4: 3517993kHz, cpu5: 3665834kHz, cpu6: 3545653kHz, cpu7: 3799715kHz, cpu8: 2886868kHz, cpu9: 1941474kHz, 
Sample #75, Timestamp: 1747089237, CPU_Temperature: 57°C, cpu0: 1180390kHz, cpu1: 829786kHz, cpu10: 1659523kHz, cpu11: 801405kHz, cpu12: 770570kHz, cpu13: 796497kHz, cpu14: 799877kHz, cpu15: 899472kHz, cpu2: 902806kHz, cpu3: 1448332kHz, cpu4: 1528999kHz, cpu5: 1111930kHz, cpu6: 1463871kHz, cpu7: 1418915kHz, cpu8: 1041244kHz, cpu9: 1172023kHz, 
Sample #76, Timestamp: 1747089237, CPU_Temperature: 57°C, cpu0: 788745kHz, cpu1: 3205226kHz, cpu10: 1203241kHz, cpu11: 799988kHz, cpu12: 800014kHz, cpu13: 800003kHz, cpu14: 814279kHz, cpu15: 2127965kHz, cpu2: 1208315kHz, cpu3: 999679kHz, cpu4: 1073774kHz, cpu5: 1184732kHz, cpu6: 1216329kHz, cpu7: 1220414kHz, cpu8: 977299kHz, cpu9: 1205234kHz, 
Sample #77, Timestamp: 1747089238, CPU_Temperature: 57°C, cpu0: 791139kHz, cpu1: 772698kHz, cpu10: 2759452kHz, cpu11: 1268443kHz, cpu12: 796786kHz, cpu13: 800015kHz, cpu14: 800003kHz, cpu15: 836522kHz, cpu2: 875542kHz, cpu3: 1165458kHz, cpu4: 1325192kHz, cpu5: 1104131kHz, cpu6: 1162234kHz, cpu7: 1107351kHz, cpu8: 899965kHz, cpu9: 1133898kHz, 
Sample #78, Timestamp: 1747089238, CPU_Temperature: 57°C, cpu0: 801771kHz, cpu1: 800185kHz, cpu10: 800000kHz, cpu11: 800005kHz, cpu12: 799995kHz, cpu13: 849377kHz, cpu14: 880567kHz, cpu15: 918277kHz, cpu2: 889226kHz, cpu3: 901267kHz, cpu4: 1405956kHz, cpu5: 400000kHz, cpu6: 1141822kHz, cpu7: 1452259kHz, cpu8: 1147127kHz, cpu9: 1123600kHz, 
Sample #79, Timestamp: 1747089238, CPU_Temperature: 57°C, cpu0: 790247kHz, cpu1: 400000kHz, cpu10: 799980kHz, cpu11: 800009kHz, cpu12: 828325kHz, cpu13: 800004kHz, cpu14: 800010kHz, cpu15: 818521kHz, cpu2: 1029503kHz, cpu3: 900000kHz, cpu4: 1273069kHz, cpu5: 1145285kHz, cpu6: 1295797kHz, cpu7: 862010kHz, cpu8: 986154kHz, cpu9: 1356202kHz, 
Sample #80, Timestamp: 1747089238, CPU_Temperature: 57°C, cpu0: 810154kHz, cpu1: 2042971kHz, cpu10: 799964kHz, cpu11: 799976kHz, cpu12: 800001kHz, cpu13: 800309kHz, cpu14: 800013kHz, cpu15: 800004kHz, cpu2: 827964kHz, cpu3: 900155kHz, cpu4: 898125kHz, cpu5: 1000000kHz, cpu6: 994363kHz, cpu7: 1361259kHz, cpu8: 1769869kHz, cpu9: 1489050kHz, 
Sample #81, Timestamp: 1747089238, CPU_Temperature: 56°C, cpu0: 789400kHz, cpu1: 2341608kHz, cpu10: 799961kHz, cpu11: 799996kHz, cpu12: 796274kHz, cpu13: 853331kHz, cpu14: 899983kHz, cpu15: 899979kHz, cpu2: 890417kHz, cpu3: 899007kHz, cpu4: 953970kHz, cpu5: 1021881kHz, cpu6: 1189652kHz, cpu7: 1189890kHz, cpu8: 1041361kHz, cpu9: 1201241kHz, 
Sample #82, Timestamp: 1747089238, CPU_Temperature: 56°C, cpu0: 789666kHz, cpu1: 400000kHz, cpu10: 800017kHz, cpu11: 800030kHz, cpu12: 800033kHz, cpu13: 827884kHz, cpu14: 900011kHz, cpu15: 870526kHz, cpu2: 1096365kHz, cpu3: 892130kHz, cpu4: 1053564kHz, cpu5: 400000kHz, cpu6: 1424540kHz, cpu7: 1305421kHz, cpu8: 1218433kHz, cpu9: 1222359kHz, 
Sample #83, Timestamp: 1747089239, CPU_Temperature: 56°C, cpu0: 1682787kHz, cpu1: 818498kHz, cpu10: 1505272kHz, cpu11: 799972kHz, cpu12: 799969kHz, cpu13: 850720kHz, cpu14: 874980kHz, cpu15: 878100kHz, cpu2: 894636kHz, cpu3: 848370kHz, cpu4: 895619kHz, cpu5: 900330kHz, cpu6: 993651kHz, cpu7: 1100391kHz, cpu8: 917725kHz, cpu9: 927058kHz, 
Sample #84, Timestamp: 1747089239, CPU_Temperature: 56°C, cpu0: 788440kHz, cpu1: 471869kHz, cpu10: 3123767kHz, cpu11: 2262906kHz, cpu12: 899611kHz, cpu13: 799977kHz, cpu14: 800000kHz, cpu15: 834581kHz, cpu2: 872293kHz, cpu3: 925621kHz, cpu4: 897133kHz, cpu5: 1133219kHz, cpu6: 1039055kHz, cpu7: 1138787kHz, cpu8: 1108004kHz, cpu9: 991045kHz, 
Sample #85, Timestamp: 1747089239, CPU_Temperature: 56°C, cpu0: 1349948kHz, cpu1: 400000kHz, cpu10: 800009kHz, cpu11: 800002kHz, cpu12: 800000kHz, cpu13: 800009kHz, cpu14: 881228kHz, cpu15: 864413kHz, cpu2: 900007kHz, cpu3: 899994kHz, cpu4: 984584kHz, cpu5: 799888kHz, cpu6: 1777264kHz, cpu7: 2747197kHz, cpu8: 1073898kHz, cpu9: 1273419kHz, 
Sample #86, Timestamp: 1747089239, CPU_Temperature: 56°C, cpu0: 1442196kHz, cpu1: 3302078kHz, cpu10: 1713160kHz, cpu11: 2597982kHz, cpu12: 900005kHz, cpu13: 800005kHz, cpu14: 800353kHz, cpu15: 900050kHz, cpu2: 997296kHz, cpu3: 1360814kHz, cpu4: 952714kHz, cpu5: 949557kHz, cpu6: 1168188kHz, cpu7: 1297565kHz, cpu8: 899996kHz, cpu9: 952031kHz, 
Sample #87, Timestamp: 1747089239, CPU_Temperature: 56°C, cpu0: 788168kHz, cpu1: 498744kHz, cpu10: 3078228kHz, cpu11: 3097241kHz, cpu12: 3145991kHz, cpu13: 1679246kHz, cpu14: 913799kHz, cpu15: 834569kHz, cpu2: 1070409kHz, cpu3: 897249kHz, cpu4: 921842kHz, cpu5: 817627kHz, cpu6: 891278kHz, cpu7: 1167955kHz, cpu8: 966814kHz, cpu9: 1145015kHz, 
Sample #88, Timestamp: 1747089239, CPU_Temperature: 55°C, cpu0: 789287kHz, cpu1: 790242kHz, cpu10: 800021kHz, cpu11: 800000kHz, cpu12: 799993kHz, cpu13: 796007kHz, cpu14: 874451kHz, cpu15: 899433kHz, cpu2: 906892kHz, cpu3: 917299kHz, cpu4: 903805kHz, cpu5: 1005833kHz, cpu6: 1375888kHz, cpu7: 400000kHz, cpu8: 988600kHz, cpu9: 1100858kHz, 
Sample #89, Timestamp: 1747089240, CPU_Temperature: 55°C, cpu0: 788691kHz, cpu1: 400000kHz, cpu10: 800019kHz, cpu11: 799983kHz, cpu12: 801757kHz, cpu13: 800005kHz, cpu14: 800001kHz, cpu15: 844911kHz, cpu2: 887884kHz, cpu3: 777974kHz, cpu4: 1699015kHz, cpu5: 1217264kHz, cpu6: 1254020kHz, cpu7: 1178912kHz, cpu8: 1149362kHz, cpu9: 1218729kHz, 
Sample #90, Timestamp: 1747089240, CPU_Temperature: 55°C, cpu0: 881491kHz, cpu1: 400000kHz, cpu10: 799992kHz, cpu11: 800015kHz, cpu12: 792804kHz, cpu13: 800006kHz, cpu14: 840324kHz, cpu15: 827960kHz, cpu2: 869498kHz, cpu3: 873656kHz, cpu4: 984648kHz, cpu5: 2351219kHz, cpu6: 1640748kHz, cpu7: 1329753kHz, cpu8: 1192495kHz, cpu9: 1199579kHz, 
Sample #91, Timestamp: 1747089240, CPU_Temperature: 55°C, cpu0: 795214kHz, cpu1: 505225kHz, cpu10: 800006kHz, cpu11: 800010kHz, cpu12: 800019kHz, cpu13: 800011kHz, cpu14: 839334kHz, cpu15: 868074kHz, cpu2: 1062472kHz, cpu3: 998373kHz, cpu4: 1162517kHz, cpu5: 1342114kHz, cpu6: 1342780kHz, cpu7: 1588654kHz, cpu8: 1210996kHz, cpu9: 1306516kHz, 
Sample #92, Timestamp: 1747089240, CPU_Temperature: 55°C, cpu0: 794793kHz, cpu1: 521929kHz, cpu10: 2154099kHz, cpu11: 1162518kHz, cpu12: 796582kHz, cpu13: 793912kHz, cpu14: 800003kHz, cpu15: 818715kHz, cpu2: 947865kHz, cpu3: 900648kHz, cpu4: 899887kHz, cpu5: 1081662kHz, cpu6: 1030892kHz, cpu7: 1027395kHz, cpu8: 900012kHz, cpu9: 965820kHz, 
Sample #93, Timestamp: 1747089240, CPU_Temperature: 55°C, cpu0: 792422kHz, cpu1: 800303kHz, cpu10: 800003kHz, cpu11: 800064kHz, cpu12: 800068kHz, cpu13: 800001kHz, cpu14: 828632kHz, cpu15: 984895kHz, cpu2: 879603kHz, cpu3: 900000kHz, cpu4: 994843kHz, cpu5: 1178151kHz, cpu6: 1181583kHz, cpu7: 1248371kHz, cpu8: 1299888kHz, cpu9: 1248974kHz, 
Sample #94, Timestamp: 1747089240, CPU_Temperature: 55°C, cpu0: 791659kHz, cpu1: 777783kHz, cpu10: 2887338kHz, cpu11: 3213599kHz, cpu12: 2161381kHz, cpu13: 799988kHz, cpu14: 800008kHz, cpu15: 800395kHz, cpu2: 795643kHz, cpu3: 800000kHz, cpu4: 795918kHz, cpu5: 900922kHz, cpu6: 968235kHz, cpu7: 1282918kHz, cpu8: 928837kHz, cpu9: 903123kHz, 
Sample #95, Timestamp: 1747089241, CPU_Temperature: 55°C, cpu0: 799996kHz, cpu1: 794487kHz, cpu10: 800000kHz, cpu11: 799982kHz, cpu12: 845648kHz, cpu13: 1018673kHz, cpu14: 800435kHz, cpu15: 979543kHz, cpu2: 876857kHz, cpu3: 905423kHz, cpu4: 1014541kHz, cpu5: 1028264kHz, cpu6: 1099413kHz, cpu7: 1204896kHz, cpu8: 1081393kHz, cpu9: 1083287kHz, 
Sample #96, Timestamp: 1747089241, CPU_Temperature: 55°C, cpu0: 469088kHz, cpu1: 857128kHz, cpu10: 1751089kHz, cpu11: 799986kHz, cpu12: 794182kHz, cpu13: 799343kHz, cpu14: 800801kHz, cpu15: 799993kHz, cpu2: 792618kHz, cpu3: 800232kHz, cpu4: 914068kHz, cpu5: 969817kHz, cpu6: 1318835kHz, cpu7: 1128663kHz, cpu8: 944166kHz, cpu9: 1109680kHz, 
Sample #97, Timestamp: 1747089241, CPU_Temperature: 55°C, cpu0: 1527063kHz, cpu1: 640933kHz, cpu10: 1203327kHz, cpu11: 1106163kHz, cpu12: 3141445kHz, cpu13: 1073123kHz, cpu14: 840190kHz, cpu15: 854875kHz, cpu2: 841248kHz, cpu3: 828486kHz, cpu4: 1035479kHz, cpu5: 825767kHz, cpu6: 1007507kHz, cpu7: 1194271kHz, cpu8: 925019kHz, cpu9: 937742kHz, 
Sample #98, Timestamp: 1747089241, CPU_Temperature: 55°C, cpu0: 795064kHz, cpu1: 400000kHz, cpu10: 800002kHz, cpu11: 799996kHz, cpu12: 799996kHz, cpu13: 866707kHz, cpu14: 799684kHz, cpu15: 900740kHz, cpu2: 1114785kHz, cpu3: 926550kHz, cpu4: 1215529kHz, cpu5: 1120615kHz, cpu6: 1268710kHz, cpu7: 1279479kHz, cpu8: 1154853kHz, cpu9: 1168481kHz, 
Sample #99, Timestamp: 1747089241, CPU_Temperature: 55°C, cpu0: 1580289kHz, cpu1: 799921kHz, cpu10: 800010kHz, cpu11: 800027kHz, cpu12: 813423kHz, cpu13: 800012kHz, cpu14: 898110kHz, cpu15: 861303kHz, cpu2: 899318kHz, cpu3: 884184kHz, cpu4: 1003410kHz, cpu5: 959960kHz, cpu6: 1256942kHz, cpu7: 1298576kHz, cpu8: 1049607kHz, cpu9: 1197603kHz, 
Sample #100, Timestamp: 1747089241, CPU_Temperature: 55°C, cpu0: 1851943kHz, cpu1: 789000kHz, cpu10: 799983kHz, cpu11: 800004kHz, cpu12: 801429kHz, cpu13: 801675kHz, cpu14: 938734kHz, cpu15: 881678kHz, cpu2: 1140366kHz, cpu3: 1504471kHz, cpu4: 1424941kHz, cpu5: 1271210kHz, cpu6: 1822863kHz, cpu7: 1632253kHz, cpu8: 1365125kHz, cpu9: 1534713kHz, 
Sample #101, Timestamp: 1747089242, CPU_Temperature: 55°C, cpu0: 792313kHz, cpu1: 3680392kHz, cpu10: 1566715kHz, cpu11: 800006kHz, cpu12: 799994kHz, cpu13: 799986kHz, cpu14: 800820kHz, cpu15: 893488kHz, cpu2: 1324808kHz, cpu3: 999031kHz, cpu4: 1144037kHz, cpu5: 1234039kHz, cpu6: 1564759kHz, cpu7: 1728793kHz, cpu8: 1308584kHz, cpu9: 1320196kHz, 
Sample #102, Timestamp: 1747089242, CPU_Temperature: 55°C, cpu0: 786786kHz, cpu1: 400000kHz, cpu10: 800011kHz, cpu11: 800001kHz, cpu12: 823988kHz, cpu13: 799991kHz, cpu14: 833355kHz, cpu15: 799996kHz, cpu2: 854216kHz, cpu3: 899367kHz, cpu4: 981811kHz, cpu5: 1099703kHz, cpu6: 1088866kHz, cpu7: 1110142kHz, cpu8: 1075820kHz, cpu9: 1081613kHz, 
Sample #103, Timestamp: 1747089242, CPU_Temperature: 55°C, cpu0: 795108kHz, cpu1: 423472kHz, cpu10: 2411891kHz, cpu11: 799997kHz, cpu12: 800015kHz, cpu13: 799993kHz, cpu14: 799974kHz, cpu15: 800431kHz, cpu2: 826872kHz, cpu3: 813861kHz, cpu4: 1227812kHz, cpu5: 1188966kHz, cpu6: 1225405kHz, cpu7: 1275829kHz, cpu8: 1422479kHz, cpu9: 1590029kHz, 
Sample #104, Timestamp: 1747089242, CPU_Temperature: 55°C, cpu0: 799988kHz, cpu1: 795994kHz, cpu10: 800100kHz, cpu11: 799970kHz, cpu12: 800096kHz, cpu13: 809993kHz, cpu14: 794905kHz, cpu15: 799987kHz, cpu2: 894095kHz, cpu3: 900774kHz, cpu4: 1538545kHz, cpu5: 900000kHz, cpu6: 1247812kHz, cpu7: 1300637kHz, cpu8: 1054371kHz, cpu9: 1190580kHz, 
Sample #105, Timestamp: 1747089242, CPU_Temperature: 55°C, cpu0: 794410kHz, cpu1: 400000kHz, cpu10: 800003kHz, cpu11: 800001kHz, cpu12: 799956kHz, cpu13: 799997kHz, cpu14: 799589kHz, cpu15: 814792kHz, cpu2: 895494kHz, cpu3: 924270kHz, cpu4: 1194814kHz, cpu5: 1660200kHz, cpu6: 1289515kHz, cpu7: 1311432kHz, cpu8: 1164401kHz, cpu9: 1148061kHz, 
Sample #106, Timestamp: 1747089242, CPU_Temperature: 55°C, cpu0: 789783kHz, cpu1: 1833791kHz, cpu10: 1260776kHz, cpu11: 799993kHz, cpu12: 799991kHz, cpu13: 800002kHz, cpu14: 800483kHz, cpu15: 899999kHz, cpu2: 926229kHz, cpu3: 1201526kHz, cpu4: 985948kHz, cpu5: 1914032kHz, cpu6: 1437647kHz, cpu7: 1220312kHz, cpu8: 900003kHz, cpu9: 1142380kHz, 
Sample #107, Timestamp: 1747089243, CPU_Temperature: 54°C, cpu0: 1949785kHz, cpu1: 400000kHz, cpu10: 799981kHz, cpu11: 800052kHz, cpu12: 799981kHz, cpu13: 800004kHz, cpu14: 898790kHz, cpu15: 900009kHz, cpu2: 1000839kHz, cpu3: 918279kHz, cpu4: 1048315kHz, cpu5: 1023669kHz, cpu6: 1175911kHz, cpu7: 1296335kHz, cpu8: 1058422kHz, cpu9: 1325723kHz, 
Sample #108, Timestamp: 1747089243, CPU_Temperature: 54°C, cpu0: 776888kHz, cpu1: 683014kHz, cpu10: 2360543kHz, cpu11: 799992kHz, cpu12: 799996kHz, cpu13: 800011kHz, cpu14: 799997kHz, cpu15: 799094kHz, cpu2: 807630kHz, cpu3: 900130kHz, cpu4: 1104930kHz, cpu5: 1086386kHz, cpu6: 1236640kHz, cpu7: 1390156kHz, cpu8: 1119980kHz, cpu9: 1172533kHz, 
Sample #109, Timestamp: 1747089243, CPU_Temperature: 54°C, cpu0: 1103139kHz, cpu1: 606007kHz, cpu10: 2931360kHz, cpu11: 837786kHz, cpu12: 795887kHz, cpu13: 799998kHz, cpu14: 799977kHz, cpu15: 800021kHz, cpu2: 1057117kHz, cpu3: 400000kHz, cpu4: 981794kHz, cpu5: 1000000kHz, cpu6: 1110610kHz, cpu7: 1207044kHz, cpu8: 975812kHz, cpu9: 1028389kHz, 
Sample #110, Timestamp: 1747089243, CPU_Temperature: 54°C, cpu0: 791472kHz, cpu1: 1126186kHz, cpu10: 812607kHz, cpu11: 800019kHz, cpu12: 793733kHz, cpu13: 799966kHz, cpu14: 800004kHz, cpu15: 1032527kHz, cpu2: 887100kHz, cpu3: 400000kHz, cpu4: 891299kHz, cpu5: 1316909kHz, cpu6: 1225999kHz, cpu7: 2600280kHz, cpu8: 1041274kHz, cpu9: 1027365kHz, 
Sample #111, Timestamp: 1747089243, CPU_Temperature: 54°C, cpu0: 790011kHz, cpu1: 495801kHz, cpu10: 808536kHz, cpu11: 799991kHz, cpu12: 800028kHz, cpu13: 793177kHz, cpu14: 800001kHz, cpu15: 799998kHz, cpu2: 799423kHz, cpu3: 2981639kHz, cpu4: 1216545kHz, cpu5: 1516071kHz, cpu6: 1705108kHz, cpu7: 1511030kHz, cpu8: 1083634kHz, cpu9: 1222923kHz, 
Sample #112, Timestamp: 1747089243, CPU_Temperature: 54°C, cpu0: 795418kHz, cpu1: 800576kHz, cpu10: 799943kHz, cpu11: 797626kHz, cpu12: 892993kHz, cpu13: 886246kHz, cpu14: 799987kHz, cpu15: 807230kHz, cpu2: 819272kHz, cpu3: 608867kHz, cpu4: 1037395kHz, cpu5: 1198056kHz, cpu6: 1452599kHz, cpu7: 1399382kHz, cpu8: 1194259kHz, cpu9: 1211783kHz, 
Sample #113, Timestamp: 1747089244, CPU_Temperature: 54°C, cpu0: 800000kHz, cpu1: 400000kHz, cpu10: 800019kHz, cpu11: 3128876kHz, cpu12: 799978kHz, cpu13: 799992kHz, cpu14: 799943kHz, cpu15: 799999kHz, cpu2: 912879kHz, cpu3: 613830kHz, cpu4: 875716kHz, cpu5: 905775kHz, cpu6: 1076460kHz, cpu7: 1043664kHz, cpu8: 941244kHz, cpu9: 965912kHz, 
Sample #114, Timestamp: 1747089244, CPU_Temperature: 54°C, cpu0: 1667452kHz, cpu1: 1036435kHz, cpu10: 1355800kHz, cpu11: 3132551kHz, cpu12: 862960kHz, cpu13: 800010kHz, cpu14: 801094kHz, cpu15: 799994kHz, cpu2: 800000kHz, cpu3: 400000kHz, cpu4: 900909kHz, cpu5: 932623kHz, cpu6: 1058148kHz, cpu7: 1261613kHz, cpu8: 899984kHz, cpu9: 900015kHz, 
Sample #115, Timestamp: 1747089244, CPU_Temperature: 54°C, cpu0: 782801kHz, cpu1: 669599kHz, cpu10: 807249kHz, cpu11: 802022kHz, cpu12: 799987kHz, cpu13: 795764kHz, cpu14: 1008982kHz, cpu15: 799164kHz, cpu2: 944261kHz, cpu3: 1232020kHz, cpu4: 1756571kHz, cpu5: 2807815kHz, cpu6: 1378414kHz, cpu7: 1335408kHz, cpu8: 1212109kHz, cpu9: 1601709kHz, 
