Current logical CPUs: 16
Test duration: 30 seconds
=== Scheduler Context Switching Test ===

>>> Measuring per-thread context switches with pidstat -w -t
Starting stress-ng again for detailed tracking...

--- pidstat -w -t output ---
Linux 6.1.0-34-amd64 (localhost) 	05/15/25 	_x86_64_	(16 CPU)

23:24:45      UID      TGID       TID   cswch/s nvcswch/s  Command
23:24:59        0      1228         -      0.00     13.00  stress-ng-cpu
23:24:59        0         -      1228      0.00     13.00  |__stress-ng-cpu
23:24:59        0      1230         -      1.00      2.00  pidstat
23:24:59        0         -      1230      1.00      2.00  |__pidstat

23:24:59      UID      TGID       TID   cswch/s nvcswch/s  Command
23:25:00        0        15         -     46.00      0.00  rcu_preempt
23:25:00        0         -        15     46.00      0.00  |__rcu_preempt
23:25:00        0        16         -      1.00      0.00  migration/0
23:25:00        0         -        16      1.00      0.00  |__migration/0
23:25:00        0        20         -      1.00      0.00  migration/1
23:25:00        0         -        20      1.00      0.00  |__migration/1
23:25:00        0        25         -      1.00      0.00  migration/2
23:25:00        0         -        25      1.00      0.00  |__migration/2
23:25:00        0        30         -      1.00      0.00  migration/3
23:25:00        0         -        30      1.00      0.00  |__migration/3
23:25:00        0        35         -      1.00      0.00  migration/4
23:25:00        0         -        35      1.00      0.00  |__migration/4
23:25:00        0        40         -      1.00      0.00  migration/5
23:25:00        0         -        40      1.00      0.00  |__migration/5
23:25:00        0        45         -      1.00      0.00  migration/6
23:25:00        0         -        45      1.00      0.00  |__migration/6
23:25:00        0        50         -      1.00      0.00  migration/7
23:25:00        0         -        50      1.00      0.00  |__migration/7
23:25:00        0        55         -      1.00      0.00  migration/8
23:25:00        0         -        55      1.00      0.00  |__migration/8
23:25:00        0        60         -      1.00      0.00  migration/9
23:25:00        0         -        60      1.00      0.00  |__migration/9
23:25:00        0        65         -      1.00      0.00  migration/10
23:25:00        0         -        65      1.00      0.00  |__migration/10
23:25:00        0        70         -      1.00      0.00  migration/11
23:25:00        0         -        70      1.00      0.00  |__migration/11
23:25:00        0        75         -      1.00      0.00  migration/12
23:25:00        0         -        75      1.00      0.00  |__migration/12
23:25:00        0        76         -      4.00      0.00  ksoftirqd/12
23:25:00        0         -        76      4.00      0.00  |__ksoftirqd/12
23:25:00        0        80         -      1.00      0.00  migration/13
23:25:00        0         -        80      1.00      0.00  |__migration/13
23:25:00        0        85         -      1.00      0.00  migration/14
23:25:00        0         -        85      1.00      0.00  |__migration/14
23:25:00        0        90         -      1.00      0.00  migration/15
23:25:00        0         -        90      1.00      0.00  |__migration/15
23:25:00        0       100         -     13.00      0.00  kworker/u32:6-kec
23:25:00        0         -       100     13.00      0.00  |__kworker/u32:6-kec
23:25:00        0       116         -      2.00      0.00  kcompactd0
23:25:00        0         -       116      2.00      0.00  |__kcompactd0
23:25:00        0       118         -      1.00      0.00  kworker/2:1-mm_percpu_wq
23:25:00        0         -       118      1.00      0.00  |__kworker/2:1-mm_percpu_wq
23:25:00        0       132         -      1.00      0.00  kworker/12:1-mm_percpu_wq
23:25:00        0         -       132      1.00      0.00  |__kworker/12:1-mm_percpu_wq
23:25:00        0       135         -      1.00      0.00  kworker/14:1-events
23:25:00        0         -       135      1.00      0.00  |__kworker/14:1-events
23:25:00        0       218         -      6.00      0.00  kworker/4:2-events
23:25:00        0         -       218      6.00      0.00  |__kworker/4:2-events
23:25:00        0       422         -      2.00      0.00  kworker/0:3-events
23:25:00        0         -       422      2.00      0.00  |__kworker/0:3-events
23:25:00        0       431         -      4.00      0.00  usb-storage
23:25:00        0         -       431      4.00      0.00  |__usb-storage
23:25:00        0       868         -     23.00      0.00  kworker/1:0-events
23:25:00        0         -       868     23.00      0.00  |__kworker/1:0-events
23:25:00        0      1214         -      0.00      1.00  stress-ng-cpu
23:25:00        0         -      1214      0.00      1.00  |__stress-ng-cpu
23:25:00        0      1215         -      0.00      1.00  stress-ng-cpu
23:25:00        0         -      1215      0.00      1.00  |__stress-ng-cpu
23:25:00        0      1216         -      0.00      6.00  stress-ng-cpu
23:25:00        0         -      1216      0.00      6.00  |__stress-ng-cpu
23:25:00        0      1217         -      0.00      1.00  stress-ng-cpu
23:25:00        0         -      1217      0.00      1.00  |__stress-ng-cpu
23:25:00        0      1218         -      0.00     13.00  stress-ng-cpu
23:25:00        0         -      1218      0.00     13.00  |__stress-ng-cpu
23:25:00        0      1219         -      0.00     10.00  stress-ng-cpu
23:25:00        0         -      1219      0.00     10.00  |__stress-ng-cpu
23:25:00        0      1220         -      0.00     13.00  stress-ng-cpu
23:25:00        0         -      1220      0.00     13.00  |__stress-ng-cpu
23:25:00        0      1221         -      0.00      6.00  stress-ng-cpu
23:25:00        0         -      1221      0.00      6.00  |__stress-ng-cpu
23:25:00        0      1222         -      0.00      1.00  stress-ng-cpu
23:25:00        0         -      1222      0.00      1.00  |__stress-ng-cpu
23:25:00        0      1223         -      0.00      6.00  stress-ng-cpu
23:25:00        0         -      1223      0.00      6.00  |__stress-ng-cpu
23:25:00        0      1224         -      0.00     11.00  stress-ng-cpu
23:25:00        0         -      1224      0.00     11.00  |__stress-ng-cpu
23:25:00        0      1225         -      0.00      1.00  stress-ng-cpu
23:25:00        0         -      1225      0.00      1.00  |__stress-ng-cpu
23:25:00        0      1226         -      0.00      5.00  stress-ng-cpu
23:25:00        0         -      1226      0.00      5.00  |__stress-ng-cpu
23:25:00        0      1227         -      0.00      1.00  stress-ng-cpu
23:25:00        0         -      1227      0.00      1.00  |__stress-ng-cpu
23:25:00        0      1228         -      0.00     31.00  stress-ng-cpu
23:25:00        0         -      1228      0.00     31.00  |__stress-ng-cpu
23:25:00        0      1229         -      0.00      6.00  stress-ng-cpu
23:25:00        0         -      1229      0.00      6.00  |__stress-ng-cpu
23:25:00        0      1230         -      1.00      2.00  pidstat
23:25:00        0         -      1230      1.00      2.00  |__pidstat

23:25:00      UID      TGID       TID   cswch/s nvcswch/s  Command
23:25:01        0        15         -     26.00      0.00  rcu_preempt
23:25:01        0         -        15     26.00      0.00  |__rcu_preempt
23:25:01        0        76         -      4.00      0.00  ksoftirqd/12
23:25:01        0         -        76      4.00      0.00  |__ksoftirqd/12
23:25:01        0       100         -      6.00      0.00  kworker/u32:6-kec
23:25:01        0         -       100      6.00      0.00  |__kworker/u32:6-kec
23:25:01        0       116         -      2.00      0.00  kcompactd0
23:25:01        0         -       116      2.00      0.00  |__kcompactd0
23:25:01        0       118         -      1.00      0.00  kworker/2:1-mm_percpu_wq
23:25:01        0         -       118      1.00      0.00  |__kworker/2:1-mm_percpu_wq
23:25:01        0       132         -      1.00      0.00  kworker/12:1-mm_percpu_wq
23:25:01        0         -       132      1.00      0.00  |__kworker/12:1-mm_percpu_wq
23:25:01        0       218         -      7.00      0.00  kworker/4:2-events
23:25:01        0         -       218      7.00      0.00  |__kworker/4:2-events
23:25:01        0       422         -      2.00      0.00  kworker/0:3-events
23:25:01        0         -       422      2.00      0.00  |__kworker/0:3-events
23:25:01        0       431         -      3.00      0.00  usb-storage
23:25:01        0         -       431      3.00      0.00  |__usb-storage
23:25:01        0       753         -      2.00      0.00  kworker/8:2-events_freezable_power_
23:25:01        0         -       753      2.00      0.00  |__kworker/8:2-events_freezable_power_
23:25:01        0       868         -     14.00      0.00  kworker/1:0-events
23:25:01        0         -       868     14.00      0.00  |__kworker/1:0-events
23:25:01        0      1215         -      0.00      2.00  stress-ng-cpu
23:25:01        0         -      1215      0.00      2.00  |__stress-ng-cpu
23:25:01        0      1216         -      0.00      3.00  stress-ng-cpu
23:25:01        0         -      1216      0.00      3.00  |__stress-ng-cpu
23:25:01        0      1217         -      0.00     15.00  stress-ng-cpu
23:25:01        0         -      1217      0.00     15.00  |__stress-ng-cpu
23:25:01        0      1218         -      0.00      2.00  stress-ng-cpu
23:25:01        0         -      1218      0.00      2.00  |__stress-ng-cpu
23:25:01        0      1219         -      0.00      7.00  stress-ng-cpu
23:25:01        0         -      1219      0.00      7.00  |__stress-ng-cpu
23:25:01        0      1221         -      0.00      6.00  stress-ng-cpu
23:25:01        0         -      1221      0.00      6.00  |__stress-ng-cpu
23:25:01        0      1224         -      0.00     10.00  stress-ng-cpu
23:25:01        0         -      1224      0.00     10.00  |__stress-ng-cpu
23:25:01        0      1228         -      0.00     19.00  stress-ng-cpu
23:25:01        0         -      1228      0.00     19.00  |__stress-ng-cpu
23:25:01        0      1229         -      0.00      2.00  stress-ng-cpu
23:25:01        0         -      1229      0.00      2.00  |__stress-ng-cpu
23:25:01        0      1230         -      1.00      1.00  pidstat
23:25:01        0         -      1230      1.00      1.00  |__pidstat

23:25:01      UID      TGID       TID   cswch/s nvcswch/s  Command
23:25:02        0        14         -      1.00      0.00  ksoftirqd/0
23:25:02        0         -        14      1.00      0.00  |__ksoftirqd/0
23:25:02        0        15         -     40.00      0.00  rcu_preempt
23:25:02        0         -        15     40.00      0.00  |__rcu_preempt
23:25:02        0        21         -      2.00      0.00  ksoftirqd/1
23:25:02        0         -        21      2.00      0.00  |__ksoftirqd/1
23:25:02        0        76         -      4.00      0.00  ksoftirqd/12
23:25:02        0         -        76      4.00      0.00  |__ksoftirqd/12
23:25:02        0       100         -      8.00      0.00  kworker/u32:6-kec
23:25:02        0         -       100      8.00      0.00  |__kworker/u32:6-kec
23:25:02        0       116         -      2.00      0.00  kcompactd0
23:25:02        0         -       116      2.00      0.00  |__kcompactd0
23:25:02        0       125         -     31.00      4.00  kworker/1:1-kec_query
23:25:02        0         -       125     31.00      4.00  |__kworker/1:1-kec_query
23:25:02        0       132         -      1.00      0.00  kworker/12:1-mm_percpu_wq
23:25:02        0         -       132      1.00      0.00  |__kworker/12:1-mm_percpu_wq
23:25:02        0       135         -      1.00      0.00  kworker/14:1-events
23:25:02        0         -       135      1.00      0.00  |__kworker/14:1-events
23:25:02        0       215         -     19.00      0.00  kworker/0:1H-acpi_thermal_pm
23:25:02        0         -       215     19.00      0.00  |__kworker/0:1H-acpi_thermal_pm
23:25:02        0       218         -      6.00      0.00  kworker/4:2-events
23:25:02        0         -       218      6.00      0.00  |__kworker/4:2-events
23:25:02        0       422         -     32.00      0.00  kworker/0:3-events
23:25:02        0         -       422     32.00      0.00  |__kworker/0:3-events
23:25:02        0       427         -      3.00      0.00  kworker/1:2-events
23:25:02        0         -       427      3.00      0.00  |__kworker/1:2-events
23:25:02        0       867         -      1.00      0.00  kworker/0:0H
23:25:02        0         -       867      1.00      0.00  |__kworker/0:0H
23:25:02        0       868         -     29.00      1.00  kworker/1:0-events
23:25:02        0         -       868     29.00      1.00  |__kworker/1:0-events
23:25:02        0      1166         -     34.00      0.00  kworker/0:0-events
23:25:02        0         -      1166     34.00      0.00  |__kworker/0:0-events
23:25:02        0      1214         -      0.00      3.00  stress-ng-cpu
23:25:02        0         -      1214      0.00      3.00  |__stress-ng-cpu
23:25:02        0      1218         -      0.00     10.00  stress-ng-cpu
23:25:02        0         -      1218      0.00     10.00  |__stress-ng-cpu
23:25:02        0      1219         -      0.00      6.00  stress-ng-cpu
23:25:02        0         -      1219      0.00      6.00  |__stress-ng-cpu
23:25:02        0      1221         -      0.00      6.00  stress-ng-cpu
23:25:02        0         -      1221      0.00      6.00  |__stress-ng-cpu
23:25:02        0      1223         -      0.00     24.00  stress-ng-cpu
23:25:02        0         -      1223      0.00     24.00  |__stress-ng-cpu
23:25:02        0      1224         -      0.00     80.00  stress-ng-cpu
23:25:02        0         -      1224      0.00     80.00  |__stress-ng-cpu
23:25:02        0      1228         -      0.00     51.00  stress-ng-cpu
23:25:02        0         -      1228      0.00     51.00  |__stress-ng-cpu
23:25:02        0      1230         -      1.00      2.00  pidstat
23:25:02        0         -      1230      1.00      2.00  |__pidstat

23:25:02      UID      TGID       TID   cswch/s nvcswch/s  Command
23:25:03        0        15         -     15.00      0.00  rcu_preempt
23:25:03        0         -        15     15.00      0.00  |__rcu_preempt
23:25:03        0        47         -      1.00      0.00  kworker/6:0-events_power_efficient
23:25:03        0         -        47      1.00      0.00  |__kworker/6:0-events_power_efficient
23:25:03        0        76         -      4.00      0.00  ksoftirqd/12
23:25:03        0         -        76      4.00      0.00  |__ksoftirqd/12
23:25:03        0       116         -      2.00      0.00  kcompactd0
23:25:03        0         -       116      2.00      0.00  |__kcompactd0
23:25:03        0       132         -      1.00      0.00  kworker/12:1-mm_percpu_wq
23:25:03        0         -       132      1.00      0.00  |__kworker/12:1-mm_percpu_wq
23:25:03        0       218         -      6.00      0.00  kworker/4:2-events
23:25:03        0         -       218      6.00      0.00  |__kworker/4:2-events
23:25:03        0       422         -      2.00      0.00  kworker/0:3-events
23:25:03        0         -       422      2.00      0.00  |__kworker/0:3-events
23:25:03        0       431         -      3.00      0.00  usb-storage
23:25:03        0         -       431      3.00      0.00  |__usb-storage
23:25:03        0       753         -      2.00      0.00  kworker/8:2-events_freezable_power_
23:25:03        0         -       753      2.00      0.00  |__kworker/8:2-events_freezable_power_
23:25:03        0       868         -      1.00      0.00  kworker/1:0-events
23:25:03        0         -       868      1.00      0.00  |__kworker/1:0-events
23:25:03        0      1215         -      0.00      3.00  stress-ng-cpu
23:25:03        0         -      1215      0.00      3.00  |__stress-ng-cpu
23:25:03        0      1218         -      0.00      8.00  stress-ng-cpu
23:25:03        0         -      1218      0.00      8.00  |__stress-ng-cpu
23:25:03        0      1219         -      0.00      6.00  stress-ng-cpu
23:25:03        0         -      1219      0.00      6.00  |__stress-ng-cpu
23:25:03        0      1220         -      0.00      4.00  stress-ng-cpu
23:25:03        0         -      1220      0.00      4.00  |__stress-ng-cpu
23:25:03        0      1221         -      0.00      7.00  stress-ng-cpu
23:25:03        0         -      1221      0.00      7.00  |__stress-ng-cpu
23:25:03        0      1224         -      0.00      6.00  stress-ng-cpu
23:25:03        0         -      1224      0.00      6.00  |__stress-ng-cpu
23:25:03        0      1226         -      0.00      1.00  stress-ng-cpu
23:25:03        0         -      1226      0.00      1.00  |__stress-ng-cpu
23:25:03        0      1228         -      0.00      3.00  stress-ng-cpu
23:25:03        0         -      1228      0.00      3.00  |__stress-ng-cpu
23:25:03        0      1229         -      0.00      1.00  stress-ng-cpu
23:25:03        0         -      1229      0.00      1.00  |__stress-ng-cpu
23:25:03        0      1230         -      1.00      2.00  pidstat
23:25:03        0         -      1230      1.00      2.00  |__pidstat

23:25:03      UID      TGID       TID   cswch/s nvcswch/s  Command
23:25:04        0        14         -      1.00      0.00  ksoftirqd/0
23:25:04        0         -        14      1.00      0.00  |__ksoftirqd/0
23:25:04        0        15         -     39.00      0.00  rcu_preempt
23:25:04        0         -        15     39.00      0.00  |__rcu_preempt
23:25:04        0        16         -      1.00      0.00  migration/0
23:25:04        0         -        16      1.00      0.00  |__migration/0
23:25:04        0        20         -      1.00      0.00  migration/1
23:25:04        0         -        20      1.00      0.00  |__migration/1
23:25:04        0        21         -      2.00      0.00  ksoftirqd/1
23:25:04        0         -        21      2.00      0.00  |__ksoftirqd/1
23:25:04        0        25         -      1.00      0.00  migration/2
23:25:04        0         -        25      1.00      0.00  |__migration/2
23:25:04        0        30         -      1.00      0.00  migration/3
23:25:04        0         -        30      1.00      0.00  |__migration/3
23:25:04        0        35         -      1.00      0.00  migration/4
23:25:04        0         -        35      1.00      0.00  |__migration/4
23:25:04        0        40         -      1.00      0.00  migration/5
23:25:04        0         -        40      1.00      0.00  |__migration/5
23:25:04        0        45         -      1.00      0.00  migration/6
23:25:04        0         -        45      1.00      0.00  |__migration/6
23:25:04        0        47         -      1.00      0.00  kworker/6:0-events_power_efficient
23:25:04        0         -        47      1.00      0.00  |__kworker/6:0-events_power_efficient
23:25:04        0        50         -      1.00      0.00  migration/7
23:25:04        0         -        50      1.00      0.00  |__migration/7
23:25:04        0        55         -      1.00      0.00  migration/8
23:25:04        0         -        55      1.00      0.00  |__migration/8
23:25:04        0        60         -      1.00      0.00  migration/9
23:25:04        0         -        60      1.00      0.00  |__migration/9
23:25:04        0        65         -      1.00      0.00  migration/10
23:25:04        0         -        65      1.00      0.00  |__migration/10
23:25:04        0        70         -      1.00      0.00  migration/11
23:25:04        0         -        70      1.00      0.00  |__migration/11
23:25:04        0        75         -      1.00      0.00  migration/12
23:25:04        0         -        75      1.00      0.00  |__migration/12
23:25:04        0        76         -      4.00      0.00  ksoftirqd/12
23:25:04        0         -        76      4.00      0.00  |__ksoftirqd/12
23:25:04        0        80         -      1.00      0.00  migration/13
23:25:04        0         -        80      1.00      0.00  |__migration/13
23:25:04        0        85         -      1.00      0.00  migration/14
23:25:04        0         -        85      1.00      0.00  |__migration/14
23:25:04        0        90         -      1.00      0.00  migration/15
23:25:04        0         -        90      1.00      0.00  |__migration/15
23:25:04        0       100         -      5.00      0.00  kworker/u32:6-kec
23:25:04        0         -       100      5.00      0.00  |__kworker/u32:6-kec
23:25:04        0       116         -      2.00      0.00  kcompactd0
23:25:04        0         -       116      2.00      0.00  |__kcompactd0
23:25:04        0       124         -      1.00      0.00  kworker/5:1-events_power_efficient
23:25:04        0         -       124      1.00      0.00  |__kworker/5:1-events_power_efficient
23:25:04        0       125         -     34.00      7.00  kworker/1:1-events
23:25:04        0         -       125     34.00      7.00  |__kworker/1:1-events
23:25:04        0       132         -      1.00      0.00  kworker/12:1-mm_percpu_wq
23:25:04        0         -       132      1.00      0.00  |__kworker/12:1-mm_percpu_wq
23:25:04        0       135         -      1.00      0.00  kworker/14:1-events
23:25:04        0         -       135      1.00      0.00  |__kworker/14:1-events
23:25:04        0       215         -     18.00      0.00  kworker/0:1H-acpi_thermal_pm
23:25:04        0         -       215     18.00      0.00  |__kworker/0:1H-acpi_thermal_pm
23:25:04        0       218         -      6.00      0.00  kworker/4:2-events
23:25:04        0         -       218      6.00      0.00  |__kworker/4:2-events
23:25:04        0       422         -     31.00      0.00  kworker/0:3-events
23:25:04        0         -       422     31.00      0.00  |__kworker/0:3-events
23:25:04        0       427         -      2.00      0.00  kworker/1:2-events
23:25:04        0         -       427      2.00      0.00  |__kworker/1:2-events
23:25:04        0       867         -      1.00      0.00  kworker/0:0H
23:25:04        0         -       867      1.00      0.00  |__kworker/0:0H
23:25:04        0       868         -     21.00      2.00  kworker/1:0-events
23:25:04        0         -       868     21.00      2.00  |__kworker/1:0-events
23:25:04        0      1166         -     34.00      0.00  kworker/0:0-events
23:25:04        0         -      1166     34.00      0.00  |__kworker/0:0-events
23:25:04        0      1214         -      0.00      4.00  stress-ng-cpu
23:25:04        0         -      1214      0.00      4.00  |__stress-ng-cpu
23:25:04        0      1215         -      0.00      2.00  stress-ng-cpu
23:25:04        0         -      1215      0.00      2.00  |__stress-ng-cpu
23:25:04        0      1216         -      0.00      6.00  stress-ng-cpu
23:25:04        0         -      1216      0.00      6.00  |__stress-ng-cpu
23:25:04        0      1217         -      0.00      5.00  stress-ng-cpu
23:25:04        0         -      1217      0.00      5.00  |__stress-ng-cpu
23:25:04        0      1218         -      0.00      1.00  stress-ng-cpu
23:25:04        0         -      1218      0.00      1.00  |__stress-ng-cpu
23:25:04        0      1219         -      0.00     16.00  stress-ng-cpu
23:25:04        0         -      1219      0.00     16.00  |__stress-ng-cpu
23:25:04        0      1220         -      0.00      9.00  stress-ng-cpu
23:25:04        0         -      1220      0.00      9.00  |__stress-ng-cpu
23:25:04        0      1221         -      0.00      6.00  stress-ng-cpu
23:25:04        0         -      1221      0.00      6.00  |__stress-ng-cpu
23:25:04        0      1222         -      0.00      1.00  stress-ng-cpu
23:25:04        0         -      1222      0.00      1.00  |__stress-ng-cpu
23:25:04        0      1223         -      0.00      2.00  stress-ng-cpu
23:25:04        0         -      1223      0.00      2.00  |__stress-ng-cpu
23:25:04        0      1224         -      0.00     79.00  stress-ng-cpu
23:25:04        0         -      1224      0.00     79.00  |__stress-ng-cpu
23:25:04        0      1225         -      0.00      5.00  stress-ng-cpu
23:25:04        0         -      1225      0.00      5.00  |__stress-ng-cpu
23:25:04        0      1226         -      0.00      2.00  stress-ng-cpu
23:25:04        0         -      1226      0.00      2.00  |__stress-ng-cpu
23:25:04        0      1227         -      0.00      2.00  stress-ng-cpu
23:25:04        0         -      1227      0.00      2.00  |__stress-ng-cpu
23:25:04        0      1228         -      0.00     49.00  stress-ng-cpu
23:25:04        0         -      1228      0.00     49.00  |__stress-ng-cpu
23:25:04        0      1229         -      0.00      5.00  stress-ng-cpu
23:25:04        0         -      1229      0.00      5.00  |__stress-ng-cpu
23:25:04        0      1230         -      1.00      1.00  pidstat
23:25:04        0         -      1230      1.00      1.00  |__pidstat

23:25:04      UID      TGID       TID   cswch/s nvcswch/s  Command
23:25:05        0        15         -     14.00      0.00  rcu_preempt
23:25:05        0         -        15     14.00      0.00  |__rcu_preempt
23:25:05        0        76         -      4.00      0.00  ksoftirqd/12
23:25:05        0         -        76      4.00      0.00  |__ksoftirqd/12
23:25:05        0       100         -      6.00      0.00  kworker/u32:6-hfi-updates
23:25:05        0         -       100      6.00      0.00  |__kworker/u32:6-hfi-updates
23:25:05        0       116         -      2.00      0.00  kcompactd0
23:25:05        0         -       116      2.00      0.00  |__kcompactd0
23:25:05        0       118         -      1.00      0.00  kworker/2:1-mm_percpu_wq
23:25:05        0         -       118      1.00      0.00  |__kworker/2:1-mm_percpu_wq
23:25:05        0       119         -      3.00      0.00  khugepaged
23:25:05        0         -       119      3.00      0.00  |__khugepaged
23:25:05        0       132         -      2.00      0.00  kworker/12:1-mm_percpu_wq
23:25:05        0         -       132      2.00      0.00  |__kworker/12:1-mm_percpu_wq
23:25:05        0       188         -      3.00      0.00  kworker/2:1H-kblockd
23:25:05        0         -       188      3.00      0.00  |__kworker/2:1H-kblockd
23:25:05        0       218         -      7.00      0.00  kworker/4:2-mm_percpu_wq
23:25:05        0         -       218      7.00      0.00  |__kworker/4:2-mm_percpu_wq
23:25:05        0       248         -      1.00      0.00  kworker/12:1H-kblockd
23:25:05        0         -       248      1.00      0.00  |__kworker/12:1H-kblockd
23:25:05        0       422         -      2.00      0.00  kworker/0:3-events
23:25:05        0         -       422      2.00      0.00  |__kworker/0:3-events
23:25:05        0       431         -     19.00      0.00  usb-storage
23:25:05        0         -       431     19.00      0.00  |__usb-storage
23:25:05        0       753         -      2.00      0.00  kworker/8:2-events_freezable_power_
23:25:05        0         -       753      2.00      0.00  |__kworker/8:2-events_freezable_power_
23:25:05        0       868         -      1.00      0.00  kworker/1:0-events
23:25:05        0         -       868      1.00      0.00  |__kworker/1:0-events
23:25:05        0      1215         -      0.00      6.00  stress-ng-cpu
23:25:05        0         -      1215      0.00      6.00  |__stress-ng-cpu
23:25:05        0      1216         -      0.00     16.00  stress-ng-cpu
23:25:05        0         -      1216      0.00     16.00  |__stress-ng-cpu
23:25:05        0      1217         -      0.00      5.00  stress-ng-cpu
23:25:05        0         -      1217      0.00      5.00  |__stress-ng-cpu
23:25:05        0      1219         -      0.00     10.00  stress-ng-cpu
23:25:05        0         -      1219      0.00     10.00  |__stress-ng-cpu
23:25:05        0      1221         -      0.00      8.00  stress-ng-cpu
23:25:05        0         -      1221      0.00      8.00  |__stress-ng-cpu
23:25:05        0      1224         -      0.00      2.00  stress-ng-cpu
23:25:05        0         -      1224      0.00      2.00  |__stress-ng-cpu
23:25:05        0      1226         -      0.00      6.00  stress-ng-cpu
23:25:05        0         -      1226      0.00      6.00  |__stress-ng-cpu
