Current logical CPUs: 16
Test duration: 30 seconds
=== Scheduler Context Switching Test ===

>>> Measuring per-thread context switches with pidstat -w -t
Starting stress-ng again for detailed tracking...

--- pidstat -w -t output ---
22:22:29        0         -     14969      0.00     18.81  |__stress-ng-cpu
22:22:29        0     14970         -      0.00     23.76  stress-ng-cpu
22:22:29        0         -     14970      0.00     23.76  |__stress-ng-cpu
22:22:29        0     14972         -      0.00      0.99  stress-ng-cpu
22:22:29        0         -     14972      0.00      0.99  |__stress-ng-cpu
22:22:29        0     14973         -      0.00     11.88  stress-ng-cpu
22:22:29        0         -     14973      0.00     11.88  |__stress-ng-cpu
22:22:29        0     14974         -      0.99     13.86  pidstat
22:22:29        0         -     14974      0.99     13.86  |__pidstat

22:22:29      UID      TGID       TID   cswch/s nvcswch/s  Command
22:22:30        0        17         -      2.00      0.00  ksoftirqd/0
22:22:30        0         -        17      2.00      0.00  |__ksoftirqd/0
22:22:30        0        18         -      8.00      0.00  rcu_preempt
22:22:30        0         -        18      8.00      0.00  |__rcu_preempt
22:22:30        0        21         -      1.00      0.00  migration/0
22:22:30        0         -        21      1.00      0.00  |__migration/0
22:22:30        0        26         -      1.00      0.00  migration/2
22:22:30        0         -        26      1.00      0.00  |__migration/2
22:22:30        0        32         -      1.00      0.00  migration/4
22:22:30        0         -        32      1.00      0.00  |__migration/4
22:22:30        0        38         -      1.00      0.00  migration/6
22:22:30        0         -        38      1.00      0.00  |__migration/6
22:22:30        0        44         -      1.00      0.00  migration/8
22:22:30        0         -        44      1.00      0.00  |__migration/8
22:22:30        0        50         -      1.00      0.00  migration/9
22:22:30        0         -        50      1.00      0.00  |__migration/9
22:22:30        0        56         -      1.00      0.00  migration/10
22:22:30        0         -        56      1.00      0.00  |__migration/10
22:22:30        0        62         -      1.00      0.00  migration/11
22:22:30        0         -        62      1.00      0.00  |__migration/11
22:22:30        0        68         -      1.00      0.00  migration/12
22:22:30        0         -        68      1.00      0.00  |__migration/12
22:22:30        0        74         -      1.00      0.00  migration/13
22:22:30        0         -        74      1.00      0.00  |__migration/13
22:22:30        0        80         -      1.00      0.00  migration/14
22:22:30        0         -        80      1.00      0.00  |__migration/14
22:22:30        0        86         -      1.00      0.00  migration/15
22:22:30        0         -        86      1.00      0.00  |__migration/15
22:22:30        0        92         -      1.00      0.00  migration/1
22:22:30        0         -        92      1.00      0.00  |__migration/1
22:22:30        0        98         -      1.00      0.00  migration/3
22:22:30        0         -        98      1.00      0.00  |__migration/3
22:22:30        0       104         -      1.00      0.00  migration/5
22:22:30        0         -       104      1.00      0.00  |__migration/5
22:22:30        0       110         -      1.00      0.00  migration/7
22:22:30        0         -       110      1.00      0.00  |__migration/7
22:22:30        0       136         -      2.00      0.00  kcompactd0
22:22:30        0         -       136      2.00      0.00  |__kcompactd0
22:22:30        0      1502         -      2.00      0.00  kworker/0:18-events
22:22:30        0         -      1502      2.00      0.00  |__kworker/0:18-events
22:22:30        0     10390         -      4.00      0.00  kworker/1:5-events
22:22:30        0         -     10390      4.00      0.00  |__kworker/1:5-events
22:22:30        0     14464         -      1.00      0.00  kworker/5:12-events_freezable
22:22:30        0         -     14464      1.00      0.00  |__kworker/5:12-events_freezable
22:22:30        0     14498         -      1.00      0.00  kworker/9:3-events
22:22:30        0         -     14498      1.00      0.00  |__kworker/9:3-events
22:22:30        0     14541         -      1.00      0.00  kworker/12:11-events_power_efficient
22:22:30        0         -     14541      1.00      0.00  |__kworker/12:11-events_power_efficient
22:22:30        0     14558         -      1.00      0.00  kworker/10:5-events
22:22:30        0         -     14558      1.00      0.00  |__kworker/10:5-events
22:22:30        0     14915         -      1.00      0.00  kworker/6:10-mm_percpu_wq
22:22:30        0         -     14915      1.00      0.00  |__kworker/6:10-mm_percpu_wq
22:22:30        0     14958         -      0.00      1.00  stress-ng-cpu
22:22:30        0         -     14958      0.00      1.00  |__stress-ng-cpu
22:22:30        0     14959         -      0.00      1.00  stress-ng-cpu
22:22:30        0         -     14959      0.00      1.00  |__stress-ng-cpu
22:22:30        0     14960         -      0.00      1.00  stress-ng-cpu
22:22:30        0         -     14960      0.00      1.00  |__stress-ng-cpu
22:22:30        0     14961         -      0.00      2.00  stress-ng-cpu
22:22:30        0         -     14961      0.00      2.00  |__stress-ng-cpu
22:22:30        0     14962         -      0.00      4.00  stress-ng-cpu
22:22:30        0         -     14962      0.00      4.00  |__stress-ng-cpu
22:22:30        0     14963         -      0.00      1.00  stress-ng-cpu
22:22:30        0         -     14963      0.00      1.00  |__stress-ng-cpu
22:22:30        0     14964         -      0.00      6.00  stress-ng-cpu
22:22:30        0         -     14964      0.00      6.00  |__stress-ng-cpu
22:22:30        0     14965         -      0.00      2.00  stress-ng-cpu
22:22:30        0         -     14965      0.00      2.00  |__stress-ng-cpu
22:22:30        0     14966         -      0.00      1.00  stress-ng-cpu
22:22:30        0         -     14966      0.00      1.00  |__stress-ng-cpu
22:22:30        0     14967         -      0.00      1.00  stress-ng-cpu
22:22:30        0         -     14967      0.00      1.00  |__stress-ng-cpu
22:22:30        0     14968         -      0.00      1.00  stress-ng-cpu
22:22:30        0         -     14968      0.00      1.00  |__stress-ng-cpu
22:22:30        0     14969         -      0.00      7.00  stress-ng-cpu
22:22:30        0         -     14969      0.00      7.00  |__stress-ng-cpu
22:22:30        0     14970         -      0.00      1.00  stress-ng-cpu
22:22:30        0         -     14970      0.00      1.00  |__stress-ng-cpu
22:22:30        0     14971         -      0.00      1.00  stress-ng-cpu
22:22:30        0         -     14971      0.00      1.00  |__stress-ng-cpu
22:22:30        0     14972         -      0.00      2.00  stress-ng-cpu
22:22:30        0         -     14972      0.00      2.00  |__stress-ng-cpu
22:22:30        0     14973         -      0.00      6.00  stress-ng-cpu
22:22:30        0         -     14973      0.00      6.00  |__stress-ng-cpu
22:22:30        0     14974         -      1.00      9.00  pidstat
22:22:30        0         -     14974      1.00      9.00  |__pidstat

22:22:30      UID      TGID       TID   cswch/s nvcswch/s  Command
22:22:31        0        11         -     13.00      2.00  kworker/0:1-kacpi_notify
22:22:31        0         -        11     13.00      2.00  |__kworker/0:1-kacpi_notify
22:22:31        0        17         -      2.00      0.00  ksoftirqd/0
22:22:31        0         -        17      2.00      0.00  |__ksoftirqd/0
22:22:31        0        18         -     13.00      0.00  rcu_preempt
22:22:31        0         -        18     13.00      0.00  |__rcu_preempt
22:22:31        0       136         -      2.00      0.00  kcompactd0
22:22:31        0         -       136      2.00      0.00  |__kcompactd0
22:22:31        0       138         -      2.00      0.00  khugepaged
22:22:31        0         -       138      2.00      0.00  |__khugepaged
22:22:31        0       142         -     27.00      0.00  irq/9-acpi
22:22:31        0         -       142     27.00      0.00  |__irq/9-acpi
22:22:31        0       292         -     20.00      1.00  kworker/0:1H-acpi_thermal_pm
22:22:31        0         -       292     20.00      1.00  |__kworker/0:1H-acpi_thermal_pm
22:22:31        0       295         -      1.00      0.00  kworker/5:1H-kblockd
22:22:31        0         -       295      1.00      0.00  |__kworker/5:1H-kblockd
22:22:31        0       527         -      3.00      0.00  usb-storage
22:22:31        0         -       527      3.00      0.00  |__usb-storage
22:22:31        0       923         -      7.00      0.00  kworker/0:7-kacpi_notify
22:22:31        0         -       923      7.00      0.00  |__kworker/0:7-kacpi_notify
22:22:31        0       924         -     12.00      3.00  kworker/0:8-kacpi_notify
22:22:31        0         -       924     12.00      3.00  |__kworker/0:8-kacpi_notify
22:22:31        0       971         -      7.00      0.00  kworker/0:14-kacpi_notify
22:22:31        0         -       971      7.00      0.00  |__kworker/0:14-kacpi_notify
22:22:31        0      1015         -     12.00      0.00  kworker/0:16-kacpi_notify
22:22:31        0         -      1015     12.00      0.00  |__kworker/0:16-kacpi_notify
22:22:31        0      1502         -     25.00     31.00  kworker/0:18-events
22:22:31        0         -      1502     25.00     31.00  |__kworker/0:18-events
22:22:31        0      5358         -      8.00      0.00  kworker/0:19-kacpi_notify
22:22:31        0         -      5358      8.00      0.00  |__kworker/0:19-kacpi_notify
22:22:31        0      5600         -      8.00      0.00  kworker/0:23-kacpi_notify
22:22:31        0         -      5600      8.00      0.00  |__kworker/0:23-kacpi_notify
22:22:31        0      5986         -      4.00      3.00  kworker/u64:1-kec
22:22:31        0         -      5986      4.00      3.00  |__kworker/u64:1-kec
22:22:31        0      9920         -      6.00      0.00  kworker/0:0-kacpi_notify
22:22:31        0         -      9920      6.00      0.00  |__kworker/0:0-kacpi_notify
22:22:31        0      9922         -     24.00     33.00  kworker/0:2-kacpi_notify
22:22:31        0         -      9922     24.00     33.00  |__kworker/0:2-kacpi_notify
22:22:31        0      9924         -     10.00      1.00  kworker/0:5-kacpi_notify
22:22:31        0         -      9924     10.00      1.00  |__kworker/0:5-kacpi_notify
22:22:31        0     10390         -      5.00      0.00  kworker/1:5-events
22:22:31        0         -     10390      5.00      0.00  |__kworker/1:5-events
22:22:31        0     14390         -      2.00      1.00  kworker/8:6-events_freezable_pwr_efficient
22:22:31        0         -     14390      2.00      1.00  |__kworker/8:6-events_freezable_pwr_efficient
22:22:31        0     14416         -      3.00      0.00  kworker/7:0-mm_percpu_wq
22:22:31        0         -     14416      3.00      0.00  |__kworker/7:0-mm_percpu_wq
22:22:31        0     14464         -      2.00      1.00  kworker/5:12-events_freezable
22:22:31        0         -     14464      2.00      1.00  |__kworker/5:12-events_freezable
22:22:31        0     14498         -      1.00      0.00  kworker/9:3-events
22:22:31        0         -     14498      1.00      0.00  |__kworker/9:3-events
22:22:31        0     14558         -      1.00      0.00  kworker/10:5-events
22:22:31        0         -     14558      1.00      0.00  |__kworker/10:5-events
22:22:31        0     14596         -      1.00      0.00  kworker/0:0H
22:22:31        0         -     14596      1.00      0.00  |__kworker/0:0H
22:22:31        0     14599         -      7.00      1.00  kworker/0:11-kacpi_notify
22:22:31        0         -     14599      7.00      1.00  |__kworker/0:11-kacpi_notify
22:22:31        0     14915         -      2.00      0.00  kworker/6:10-mm_percpu_wq
22:22:31        0         -     14915      2.00      0.00  |__kworker/6:10-mm_percpu_wq
