Sample #2063, Timestamp: 1747089310, CPU_Temperature: 46°C, cpu0: 1465350kHz, cpu1: 400000kHz, cpu10: 799983kHz, cpu11: 799998kHz, cpu12: 800010kHz, cpu13: 799988kHz, cpu14: 800031kHz, cpu15: 800008kHz, cpu2: 923713kHz, cpu3: 886677kHz, cpu4: 931410kHz, cpu5: 1020336kHz, cpu6: 1237878kHz, cpu7: 1353619kHz, cpu8: 998367kHz, cpu9: 1171752kHz, 
Sample #2064, Timestamp: 1747089310, CPU_Temperature: 46°C, cpu0: 1664678kHz, cpu1: 592488kHz, cpu10: 1674398kHz, cpu11: 799996kHz, cpu12: 799981kHz, cpu13: 841561kHz, cpu14: 800018kHz, cpu15: 798058kHz, cpu2: 795816kHz, cpu3: 510066kHz, cpu4: 952535kHz, cpu5: 1045012kHz, cpu6: 1240421kHz, cpu7: 1466093kHz, cpu8: 1040829kHz, cpu9: 1197547kHz, 
Sample #2065, Timestamp: 1747089310, CPU_Temperature: 46°C, cpu0: 777525kHz, cpu1: 2933059kHz, cpu10: 1540245kHz, cpu11: 799993kHz, cpu12: 800008kHz, cpu13: 796697kHz, cpu14: 799594kHz, cpu15: 799977kHz, cpu2: 808151kHz, cpu3: 1162811kHz, cpu4: 998950kHz, cpu5: 998716kHz, cpu6: 1191817kHz, cpu7: 2239598kHz, cpu8: 1265944kHz, cpu9: 1103391kHz, 
Sample #2066, Timestamp: 1747089310, CPU_Temperature: 45°C, cpu0: 947963kHz, cpu1: 1048813kHz, cpu10: 982176kHz, cpu11: 3229661kHz, cpu12: 3178240kHz, cpu13: 3193748kHz, cpu14: 3065449kHz, cpu15: 2951785kHz, cpu2: 3800000kHz, cpu3: 3787610kHz, cpu4: 915173kHz, cpu5: 999581kHz, cpu6: 1094258kHz, cpu7: 1128526kHz, cpu8: 831991kHz, cpu9: 828555kHz, 
Sample #2067, Timestamp: 1747089310, CPU_Temperature: 45°C, cpu0: 798046kHz, cpu1: 781648kHz, cpu10: 794528kHz, cpu11: 800022kHz, cpu12: 800020kHz, cpu13: 799994kHz, cpu14: 800012kHz, cpu15: 799998kHz, cpu2: 833083kHz, cpu3: 926246kHz, cpu4: 1032991kHz, cpu5: 794703kHz, cpu6: 1113083kHz, cpu7: 2129322kHz, cpu8: 1139887kHz, cpu9: 1162395kHz, 
Sample #2068, Timestamp: 1747089310, CPU_Temperature: 45°C, cpu0: 799418kHz, cpu1: 781779kHz, cpu10: 799980kHz, cpu11: 799991kHz, cpu12: 524671kHz, cpu13: 813622kHz, cpu14: 799981kHz, cpu15: 848077kHz, cpu2: 839516kHz, cpu3: 927481kHz, cpu4: 1398060kHz, cpu5: 1327766kHz, cpu6: 1353681kHz, cpu7: 1601643kHz, cpu8: 1217073kHz, cpu9: 1263148kHz, 
Sample #2069, Timestamp: 1747089311, CPU_Temperature: 45°C, cpu0: 797589kHz, cpu1: 2074051kHz, cpu10: 800032kHz, cpu11: 799973kHz, cpu12: 800012kHz, cpu13: 800007kHz, cpu14: 800000kHz, cpu15: 827291kHz, cpu2: 795293kHz, cpu3: 835698kHz, cpu4: 1085124kHz, cpu5: 1066791kHz, cpu6: 1315740kHz, cpu7: 1374200kHz, cpu8: 1063874kHz, cpu9: 1162472kHz, 
Sample #2070, Timestamp: 1747089311, CPU_Temperature: 45°C, cpu0: 1316183kHz, cpu1: 635415kHz, cpu10: 800036kHz, cpu11: 799998kHz, cpu12: 799778kHz, cpu13: 800034kHz, cpu14: 800002kHz, cpu15: 800161kHz, cpu2: 816927kHz, cpu3: 1384741kHz, cpu4: 1065264kHz, cpu5: 1377439kHz, cpu6: 1321394kHz, cpu7: 1159666kHz, cpu8: 1136659kHz, cpu9: 1239381kHz, 
Sample #2071, Timestamp: 1747089311, CPU_Temperature: 45°C, cpu0: 1567777kHz, cpu1: 1497120kHz, cpu10: 829519kHz, cpu11: 803136kHz, cpu12: 799998kHz, cpu13: 799998kHz, cpu14: 801254kHz, cpu15: 1545653kHz, cpu2: 1049643kHz, cpu3: 927925kHz, cpu4: 1106916kHz, cpu5: 1310325kHz, cpu6: 1366196kHz, cpu7: 1407889kHz, cpu8: 1339967kHz, cpu9: 1478237kHz, 
Sample #2072, Timestamp: 1747089311, CPU_Temperature: 45°C, cpu0: 796267kHz, cpu1: 778862kHz, cpu10: 799986kHz, cpu11: 799996kHz, cpu12: 799997kHz, cpu13: 799975kHz, cpu14: 799973kHz, cpu15: 933225kHz, cpu2: 795591kHz, cpu3: 1044971kHz, cpu4: 912452kHz, cpu5: 931077kHz, cpu6: 1619887kHz, cpu7: 1194664kHz, cpu8: 917746kHz, cpu9: 921239kHz, 
Sample #2073, Timestamp: 1747089311, CPU_Temperature: 45°C, cpu0: 796233kHz, cpu1: 786177kHz, cpu10: 800028kHz, cpu11: 800005kHz, cpu12: 848576kHz, cpu13: 823010kHz, cpu14: 801750kHz, cpu15: 800370kHz, cpu2: 795000kHz, cpu3: 882260kHz, cpu4: 929814kHz, cpu5: 1010582kHz, cpu6: 1211250kHz, cpu7: 1317542kHz, cpu8: 953276kHz, cpu9: 1236321kHz, 
Sample #2074, Timestamp: 1747089311, CPU_Temperature: 45°C, cpu0: 887321kHz, cpu1: 400000kHz, cpu10: 799991kHz, cpu11: 800008kHz, cpu12: 799958kHz, cpu13: 800002kHz, cpu14: 800031kHz, cpu15: 799937kHz, cpu2: 992082kHz, cpu3: 1229654kHz, cpu4: 995728kHz, cpu5: 821520kHz, cpu6: 1108620kHz, cpu7: 1233288kHz, cpu8: 1027133kHz, cpu9: 1252046kHz, 
Sample #2075, Timestamp: 1747089312, CPU_Temperature: 45°C, cpu0: 786624kHz, cpu1: 400000kHz, cpu10: 800016kHz, cpu11: 806092kHz, cpu12: 800002kHz, cpu13: 913245kHz, cpu14: 799990kHz, cpu15: 799801kHz, cpu2: 852281kHz, cpu3: 956463kHz, cpu4: 1134571kHz, cpu5: 1328447kHz, cpu6: 1306379kHz, cpu7: 1453835kHz, cpu8: 1407569kHz, cpu9: 1446159kHz, 
Sample #2076, Timestamp: 1747089312, CPU_Temperature: 45°C, cpu0: 1491445kHz, cpu1: 636181kHz, cpu10: 799979kHz, cpu11: 848457kHz, cpu12: 799989kHz, cpu13: 799439kHz, cpu14: 803495kHz, cpu15: 857709kHz, cpu2: 796821kHz, cpu3: 731113kHz, cpu4: 1437609kHz, cpu5: 1200641kHz, cpu6: 1156866kHz, cpu7: 1224631kHz, cpu8: 975321kHz, cpu9: 987792kHz, 
Sample #2077, Timestamp: 1747089312, CPU_Temperature: 45°C, cpu0: 787290kHz, cpu1: 798348kHz, cpu10: 799999kHz, cpu11: 800019kHz, cpu12: 800708kHz, cpu13: 813027kHz, cpu14: 799995kHz, cpu15: 810606kHz, cpu2: 802567kHz, cpu3: 949318kHz, cpu4: 1295676kHz, cpu5: 1226377kHz, cpu6: 1469612kHz, cpu7: 2130930kHz, cpu8: 1637869kHz, cpu9: 1525310kHz, 
Sample #2078, Timestamp: 1747089312, CPU_Temperature: 45°C, cpu0: 800002kHz, cpu1: 800070kHz, cpu10: 799996kHz, cpu11: 800014kHz, cpu12: 800017kHz, cpu13: 799996kHz, cpu14: 823127kHz, cpu15: 970496kHz, cpu2: 1003926kHz, cpu3: 1308897kHz, cpu4: 1614922kHz, cpu5: 1564289kHz, cpu6: 1424023kHz, cpu7: 1500885kHz, cpu8: 1270186kHz, cpu9: 1373052kHz, 
Sample #2079, Timestamp: 1747089312, CPU_Temperature: 46°C, cpu0: 922821kHz, cpu1: 2534094kHz, cpu10: 799993kHz, cpu11: 799982kHz, cpu12: 800022kHz, cpu13: 996683kHz, cpu14: 929647kHz, cpu15: 800002kHz, cpu2: 1440924kHz, cpu3: 400000kHz, cpu4: 1207961kHz, cpu5: 1305400kHz, cpu6: 1465497kHz, cpu7: 1527960kHz, cpu8: 1148411kHz, cpu9: 1238763kHz, 
Sample #2080, Timestamp: 1747089312, CPU_Temperature: 46°C, cpu0: 1495767kHz, cpu1: 488862kHz, cpu10: 800021kHz, cpu11: 800003kHz, cpu12: 799990kHz, cpu13: 806896kHz, cpu14: 800003kHz, cpu15: 800001kHz, cpu2: 1247100kHz, cpu3: 921057kHz, cpu4: 1041748kHz, cpu5: 400000kHz, cpu6: 1457097kHz, cpu7: 1328461kHz, cpu8: 1075410kHz, cpu9: 1094155kHz, 
Sample #2081, Timestamp: 1747089313, CPU_Temperature: 46°C, cpu0: 797801kHz, cpu1: 782181kHz, cpu10: 800027kHz, cpu11: 800003kHz, cpu12: 800005kHz, cpu13: 799989kHz, cpu14: 1132489kHz, cpu15: 800003kHz, cpu2: 918403kHz, cpu3: 927387kHz, cpu4: 1121361kHz, cpu5: 1165038kHz, cpu6: 1393469kHz, cpu7: 1322580kHz, cpu8: 1379478kHz, cpu9: 1421157kHz, 
Sample #2082, Timestamp: 1747089313, CPU_Temperature: 46°C, cpu0: 800000kHz, cpu1: 785838kHz, cpu10: 800005kHz, cpu11: 800012kHz, cpu12: 944879kHz, cpu13: 800011kHz, cpu14: 799961kHz, cpu15: 793701kHz, cpu2: 1192616kHz, cpu3: 2488246kHz, cpu4: 1742712kHz, cpu5: 2087590kHz, cpu6: 1752843kHz, cpu7: 1622738kHz, cpu8: 1400803kHz, cpu9: 1449794kHz, 
Sample #2083, Timestamp: 1747089313, CPU_Temperature: 46°C, cpu0: 795899kHz, cpu1: 776904kHz, cpu10: 2238137kHz, cpu11: 2321112kHz, cpu12: 2132591kHz, cpu13: 799981kHz, cpu14: 799989kHz, cpu15: 870775kHz, cpu2: 887090kHz, cpu3: 1066594kHz, cpu4: 872079kHz, cpu5: 953350kHz, cpu6: 1093474kHz, cpu7: 1327382kHz, cpu8: 1069900kHz, cpu9: 1069278kHz, 
Sample #2084, Timestamp: 1747089313, CPU_Temperature: 46°C, cpu0: 797062kHz, cpu1: 800250kHz, cpu10: 800006kHz, cpu11: 800011kHz, cpu12: 799977kHz, cpu13: 799991kHz, cpu14: 799952kHz, cpu15: 800007kHz, cpu2: 786462kHz, cpu3: 818970kHz, cpu4: 1347670kHz, cpu5: 1098610kHz, cpu6: 1230651kHz, cpu7: 1192391kHz, cpu8: 989430kHz, cpu9: 972659kHz, 
Sample #2085, Timestamp: 1747089313, CPU_Temperature: 46°C, cpu0: 1280303kHz, cpu1: 1385946kHz, cpu10: 1685263kHz, cpu11: 807486kHz, cpu12: 799988kHz, cpu13: 799992kHz, cpu14: 787539kHz, cpu15: 799994kHz, cpu2: 795785kHz, cpu3: 775381kHz, cpu4: 1012425kHz, cpu5: 1043186kHz, cpu6: 1249683kHz, cpu7: 1203067kHz, cpu8: 899974kHz, cpu9: 1067377kHz, 
Sample #2086, Timestamp: 1747089313, CPU_Temperature: 46°C, cpu0: 774357kHz, cpu1: 400000kHz, cpu10: 1235155kHz, cpu11: 800016kHz, cpu12: 791379kHz, cpu13: 789203kHz, cpu14: 800007kHz, cpu15: 799991kHz, cpu2: 940491kHz, cpu3: 820714kHz, cpu4: 879184kHz, cpu5: 1319980kHz, cpu6: 1296742kHz, cpu7: 1340215kHz, cpu8: 1160322kHz, cpu9: 1170543kHz, 
Sample #2087, Timestamp: 1747089314, CPU_Temperature: 46°C, cpu0: 785262kHz, cpu1: 3485098kHz, cpu10: 1255595kHz, cpu11: 800007kHz, cpu12: 795851kHz, cpu13: 825839kHz, cpu14: 800004kHz, cpu15: 800634kHz, cpu2: 1002872kHz, cpu3: 830294kHz, cpu4: 1203986kHz, cpu5: 1127819kHz, cpu6: 1243643kHz, cpu7: 848727kHz, cpu8: 1092538kHz, cpu9: 1113381kHz, 
Sample #2088, Timestamp: 1747089314, CPU_Temperature: 46°C, cpu0: 1477125kHz, cpu1: 400000kHz, cpu10: 1106418kHz, cpu11: 799996kHz, cpu12: 799986kHz, cpu13: 802459kHz, cpu14: 888382kHz, cpu15: 799513kHz, cpu2: 846911kHz, cpu3: 904922kHz, cpu4: 1313165kHz, cpu5: 1192222kHz, cpu6: 1174069kHz, cpu7: 1237782kHz, cpu8: 1116877kHz, cpu9: 1117125kHz, 
Sample #2089, Timestamp: 1747089314, CPU_Temperature: 46°C, cpu0: 792971kHz, cpu1: 801015kHz, cpu10: 837983kHz, cpu11: 799989kHz, cpu12: 799998kHz, cpu13: 800008kHz, cpu14: 800007kHz, cpu15: 800213kHz, cpu2: 994207kHz, cpu3: 827131kHz, cpu4: 975895kHz, cpu5: 1687209kHz, cpu6: 1223815kHz, cpu7: 1233474kHz, cpu8: 1235133kHz, cpu9: 1238537kHz, 
Sample #2090, Timestamp: 1747089314, CPU_Temperature: 46°C, cpu0: 798064kHz, cpu1: 660981kHz, cpu10: 2467788kHz, cpu11: 2130657kHz, cpu12: 1882907kHz, cpu13: 800005kHz, cpu14: 801203kHz, cpu15: 800015kHz, cpu2: 796195kHz, cpu3: 800010kHz, cpu4: 900468kHz, cpu5: 819639kHz, cpu6: 1484929kHz, cpu7: 1018989kHz, cpu8: 946695kHz, cpu9: 1339392kHz, 
Sample #2091, Timestamp: 1747089314, CPU_Temperature: 46°C, cpu0: 795681kHz, cpu1: 400000kHz, cpu10: 799981kHz, cpu11: 799981kHz, cpu12: 800348kHz, cpu13: 800018kHz, cpu14: 799637kHz, cpu15: 799786kHz, cpu2: 836024kHz, cpu3: 801016kHz, cpu4: 990086kHz, cpu5: 1136337kHz, cpu6: 1370991kHz, cpu7: 1567600kHz, cpu8: 1237279kHz, cpu9: 1763451kHz, 
Sample #2092, Timestamp: 1747089314, CPU_Temperature: 45°C, cpu0: 3751632kHz, cpu1: 796021kHz, cpu10: 800026kHz, cpu11: 800007kHz, cpu12: 799980kHz, cpu13: 799987kHz, cpu14: 799989kHz, cpu15: 1005674kHz, cpu2: 866691kHz, cpu3: 807806kHz, cpu4: 1257942kHz, cpu5: 2064866kHz, cpu6: 1347521kHz, cpu7: 1397676kHz, cpu8: 1106315kHz, cpu9: 1252064kHz, 
Sample #2093, Timestamp: 1747089315, CPU_Temperature: 45°C, cpu0: 1824473kHz, cpu1: 652979kHz, cpu10: 799997kHz, cpu11: 793104kHz, cpu12: 799997kHz, cpu13: 800003kHz, cpu14: 821509kHz, cpu15: 799991kHz, cpu2: 800006kHz, cpu3: 827413kHz, cpu4: 1196904kHz, cpu5: 1126318kHz, cpu6: 1123283kHz, cpu7: 1273755kHz, cpu8: 1211836kHz, cpu9: 1425076kHz, 
Sample #2094, Timestamp: 1747089315, CPU_Temperature: 45°C, cpu0: 794061kHz, cpu1: 790628kHz, cpu10: 799982kHz, cpu11: 799982kHz, cpu12: 799983kHz, cpu13: 801282kHz, cpu14: 971817kHz, cpu15: 1081837kHz, cpu2: 1000023kHz, cpu3: 1058157kHz, cpu4: 1354886kHz, cpu5: 1215349kHz, cpu6: 2251819kHz, cpu7: 1780458kHz, cpu8: 1334721kHz, cpu9: 1322654kHz, 
Sample #2095, Timestamp: 1747089315, CPU_Temperature: 45°C, cpu0: 798658kHz, cpu1: 732453kHz, cpu10: 2408478kHz, cpu11: 2043583kHz, cpu12: 799973kHz, cpu13: 799885kHz, cpu14: 799980kHz, cpu15: 1032479kHz, cpu2: 837121kHz, cpu3: 825509kHz, cpu4: 1059614kHz, cpu5: 1022174kHz, cpu6: 1149441kHz, cpu7: 1125486kHz, cpu8: 1058735kHz, cpu9: 1652670kHz, 
Sample #2096, Timestamp: 1747089315, CPU_Temperature: 45°C, cpu0: 751980kHz, cpu1: 819398kHz, cpu10: 1474292kHz, cpu11: 793323kHz, cpu12: 799980kHz, cpu13: 799994kHz, cpu14: 800004kHz, cpu15: 799991kHz, cpu2: 797630kHz, cpu3: 2298006kHz, cpu4: 971425kHz, cpu5: 1171797kHz, cpu6: 1256912kHz, cpu7: 1226401kHz, cpu8: 1028561kHz, cpu9: 1060791kHz, 
Sample #2097, Timestamp: 1747089315, CPU_Temperature: 46°C, cpu0: 1345317kHz, cpu1: 800171kHz, cpu10: 837679kHz, cpu11: 800006kHz, cpu12: 791111kHz, cpu13: 958430kHz, cpu14: 797384kHz, cpu15: 800005kHz, cpu2: 927787kHz, cpu3: 1451989kHz, cpu4: 1166414kHz, cpu5: 1395199kHz, cpu6: 1542490kHz, cpu7: 1403863kHz, cpu8: 1218693kHz, cpu9: 1225243kHz, 
Sample #2098, Timestamp: 1747089315, CPU_Temperature: 46°C, cpu0: 783849kHz, cpu1: 783151kHz, cpu10: 800030kHz, cpu11: 857858kHz, cpu12: 800010kHz, cpu13: 800616kHz, cpu14: 799992kHz, cpu15: 800118kHz, cpu2: 1184358kHz, cpu3: 923231kHz, cpu4: 1521227kHz, cpu5: 1307984kHz, cpu6: 1477033kHz, cpu7: 1445919kHz, cpu8: 1274706kHz, cpu9: 1257255kHz, 
Sample #2099, Timestamp: 1747089316, CPU_Temperature: 46°C, cpu0: 1266152kHz, cpu1: 799378kHz, cpu10: 799987kHz, cpu11: 800017kHz, cpu12: 799996kHz, cpu13: 800014kHz, cpu14: 799998kHz, cpu15: 1169611kHz, cpu2: 804329kHz, cpu3: 1020156kHz, cpu4: 1154200kHz, cpu5: 1188762kHz, cpu6: 1880901kHz, cpu7: 1761443kHz, cpu8: 1311045kHz, cpu9: 1321428kHz, 
Sample #2100, Timestamp: 1747089316, CPU_Temperature: 46°C, cpu0: 1607641kHz, cpu1: 844738kHz, cpu10: 809041kHz, cpu11: 799982kHz, cpu12: 804031kHz, cpu13: 799992kHz, cpu14: 798706kHz, cpu15: 799987kHz, cpu2: 950911kHz, cpu3: 1469665kHz, cpu4: 994268kHz, cpu5: 1001695kHz, cpu6: 2131607kHz, cpu7: 1417479kHz, cpu8: 1200011kHz, cpu9: 1319102kHz, 
Sample #2101, Timestamp: 1747089316, CPU_Temperature: 46°C, cpu0: 793944kHz, cpu1: 400000kHz, cpu10: 799998kHz, cpu11: 800005kHz, cpu12: 833034kHz, cpu13: 799974kHz, cpu14: 800007kHz, cpu15: 799995kHz, cpu2: 792194kHz, cpu3: 647874kHz, cpu4: 889250kHz, cpu5: 957101kHz, cpu6: 1437133kHz, cpu7: 1402726kHz, cpu8: 970936kHz, cpu9: 1291717kHz, 
Sample #2102, Timestamp: 1747089316, CPU_Temperature: 46°C, cpu0: 794677kHz, cpu1: 792493kHz, cpu10: 800012kHz, cpu11: 1259405kHz, cpu12: 804238kHz, cpu13: 917245kHz, cpu14: 799996kHz, cpu15: 800000kHz, cpu2: 879220kHz, cpu3: 991967kHz, cpu4: 1050343kHz, cpu5: 1206516kHz, cpu6: 1538327kHz, cpu7: 2441354kHz, cpu8: 1453144kHz, cpu9: 1561609kHz, 
Sample #2103, Timestamp: 1747089316, CPU_Temperature: 45°C, cpu0: 1357057kHz, cpu1: 934838kHz, cpu10: 799996kHz, cpu11: 800012kHz, cpu12: 794661kHz, cpu13: 811456kHz, cpu14: 788798kHz, cpu15: 800127kHz, cpu2: 885591kHz, cpu3: 886009kHz, cpu4: 986396kHz, cpu5: 1054401kHz, cpu6: 1277796kHz, cpu7: 1341731kHz, cpu8: 993818kHz, cpu9: 1173264kHz, 
Sample #2104, Timestamp: 1747089316, CPU_Temperature: 45°C, cpu0: 786671kHz, cpu1: 3735313kHz, cpu10: 2438440kHz, cpu11: 2992041kHz, cpu12: 799974kHz, cpu13: 800005kHz, cpu14: 799984kHz, cpu15: 799993kHz, cpu2: 795507kHz, cpu3: 800161kHz, cpu4: 1167046kHz, cpu5: 911041kHz, cpu6: 1183878kHz, cpu7: 1006807kHz, cpu8: 937252kHz, cpu9: 1315002kHz, 
Sample #2105, Timestamp: 1747089317, CPU_Temperature: 45°C, cpu0: 794828kHz, cpu1: 1679345kHz, cpu10: 800020kHz, cpu11: 799997kHz, cpu12: 800002kHz, cpu13: 800067kHz, cpu14: 800000kHz, cpu15: 798796kHz, cpu2: 835568kHz, cpu3: 917322kHz, cpu4: 999302kHz, cpu5: 1117298kHz, cpu6: 1174200kHz, cpu7: 1296385kHz, cpu8: 1110341kHz, cpu9: 1245117kHz, 
Sample #2106, Timestamp: 1747089317, CPU_Temperature: 45°C, cpu0: 532460kHz, cpu1: 790168kHz, cpu10: 800008kHz, cpu11: 799970kHz, cpu12: 800010kHz, cpu13: 800012kHz, cpu14: 835518kHz, cpu15: 792440kHz, cpu2: 792697kHz, cpu3: 789350kHz, cpu4: 1413104kHz, cpu5: 1212005kHz, cpu6: 1268392kHz, cpu7: 800744kHz, cpu8: 1149784kHz, cpu9: 1249120kHz, 
Sample #2107, Timestamp: 1747089317, CPU_Temperature: 45°C, cpu0: 757064kHz, cpu1: 978726kHz, cpu10: 1411096kHz, cpu11: 1933944kHz, cpu12: 3131512kHz, cpu13: 930317kHz, cpu14: 800010kHz, cpu15: 800379kHz, cpu2: 978095kHz, cpu3: 821121kHz, cpu4: 892082kHz, cpu5: 970438kHz, cpu6: 1133263kHz, cpu7: 1286136kHz, cpu8: 1111025kHz, cpu9: 974350kHz, 
Sample #2108, Timestamp: 1747089317, CPU_Temperature: 45°C, cpu0: 792497kHz, cpu1: 1212875kHz, cpu10: 1984393kHz, cpu11: 799981kHz, cpu12: 800002kHz, cpu13: 799990kHz, cpu14: 800010kHz, cpu15: 799996kHz, cpu2: 1017934kHz, cpu3: 800000kHz, cpu4: 799997kHz, cpu5: 1319799kHz, cpu6: 1186684kHz, cpu7: 1142380kHz, cpu8: 915409kHz, cpu9: 1011348kHz, 
Sample #2109, Timestamp: 1747089317, CPU_Temperature: 46°C, cpu0: 771638kHz, cpu1: 800361kHz, cpu10: 800002kHz, cpu11: 799992kHz, cpu12: 800021kHz, cpu13: 800886kHz, cpu14: 800053kHz, cpu15: 800006kHz, cpu2: 915554kHz, cpu3: 825930kHz, cpu4: 986073kHz, cpu5: 1036142kHz, cpu6: 1326689kHz, cpu7: 1449784kHz, cpu8: 1070199kHz, cpu9: 1363929kHz, 
Sample #2110, Timestamp: 1747089318, CPU_Temperature: 46°C, cpu0: 782372kHz, cpu1: 400000kHz, cpu10: 2653734kHz, cpu11: 2387519kHz, cpu12: 800006kHz, cpu13: 800012kHz, cpu14: 801094kHz, cpu15: 872190kHz, cpu2: 1376263kHz, cpu3: 799503kHz, cpu4: 820656kHz, cpu5: 899608kHz, cpu6: 992329kHz, cpu7: 1022782kHz, cpu8: 1327070kHz, cpu9: 1587293kHz, 
Sample #2111, Timestamp: 1747089318, CPU_Temperature: 46°C, cpu0: 796279kHz, cpu1: 400000kHz, cpu10: 2599668kHz, cpu11: 2449205kHz, cpu12: 2144936kHz, cpu13: 800014kHz, cpu14: 800022kHz, cpu15: 800008kHz, cpu2: 842766kHz, cpu3: 799778kHz, cpu4: 909588kHz, cpu5: 983114kHz, cpu6: 956078kHz, cpu7: 2129827kHz, cpu8: 1197994kHz, cpu9: 1104571kHz, 
Sample #2112, Timestamp: 1747089318, CPU_Temperature: 46°C, cpu0: 803101kHz, cpu1: 2539187kHz, cpu10: 799985kHz, cpu11: 800000kHz, cpu12: 799980kHz, cpu13: 799988kHz, cpu14: 800017kHz, cpu15: 800006kHz, cpu2: 1012805kHz, cpu3: 801001kHz, cpu4: 873273kHz, cpu5: 952618kHz, cpu6: 1395219kHz, cpu7: 1129096kHz, cpu8: 975703kHz, cpu9: 981749kHz, 
Sample #2113, Timestamp: 1747089318, CPU_Temperature: 46°C, cpu0: 800004kHz, cpu1: 800030kHz, cpu10: 799981kHz, cpu11: 800009kHz, cpu12: 799980kHz, cpu13: 799949kHz, cpu14: 800301kHz, cpu15: 799970kHz, cpu2: 838858kHz, cpu3: 682872kHz, cpu4: 1163729kHz, cpu5: 1118532kHz, cpu6: 1338732kHz, cpu7: 1311980kHz, cpu8: 1147679kHz, cpu9: 1058655kHz, 
Sample #2114, Timestamp: 1747089318, CPU_Temperature: 46°C, cpu0: 794842kHz, cpu1: 779227kHz, cpu10: 800003kHz, cpu11: 800011kHz, cpu12: 799993kHz, cpu13: 800008kHz, cpu14: 921866kHz, cpu15: 800038kHz, cpu2: 841290kHz, cpu3: 400000kHz, cpu4: 1125882kHz, cpu5: 400000kHz, cpu6: 1260643kHz, cpu7: 1230127kHz, cpu8: 1272415kHz, cpu9: 1216813kHz, 
Sample #2115, Timestamp: 1747089318, CPU_Temperature: 45°C, cpu0: 915544kHz, cpu1: 1299624kHz, cpu10: 885042kHz, cpu11: 3202520kHz, cpu12: 2709929kHz, cpu13: 3196582kHz, cpu14: 3158041kHz, cpu15: 3063414kHz, cpu2: 2847297kHz, cpu3: 1117610kHz, cpu4: 1007363kHz, cpu5: 1079845kHz, cpu6: 1099477kHz, cpu7: 1182882kHz, cpu8: 963774kHz, cpu9: 945659kHz, 
Sample #2116, Timestamp: 1747089318, CPU_Temperature: 45°C, cpu0: 942253kHz, cpu1: 993186kHz, cpu10: 797194kHz, cpu11: 799994kHz, cpu12: 799993kHz, cpu13: 799981kHz, cpu14: 800004kHz, cpu15: 799989kHz, cpu2: 791727kHz, cpu3: 789473kHz, cpu4: 893822kHz, cpu5: 962729kHz, cpu6: 1116880kHz, cpu7: 400000kHz, cpu8: 1039804kHz, cpu9: 939329kHz, 
Sample #2117, Timestamp: 1747089319, CPU_Temperature: 45°C, cpu0: 799996kHz, cpu1: 800673kHz, cpu10: 800012kHz, cpu11: 799976kHz, cpu12: 795176kHz, cpu13: 799978kHz, cpu14: 799995kHz, cpu15: 799989kHz, cpu2: 824295kHz, cpu3: 1026285kHz, cpu4: 1027557kHz, cpu5: 1121477kHz, cpu6: 1309985kHz, cpu7: 1211173kHz, cpu8: 999790kHz, cpu9: 1008449kHz, 
Sample #2118, Timestamp: 1747089319, CPU_Temperature: 45°C, cpu0: 800000kHz, cpu1: 703770kHz, cpu10: 1673974kHz, cpu11: 1890758kHz, cpu12: 821780kHz, cpu13: 1274546kHz, cpu14: 836141kHz, cpu15: 820112kHz, cpu2: 1315098kHz, cpu3: 813148kHz, cpu4: 992887kHz, cpu5: 2465795kHz, cpu6: 1595255kHz, cpu7: 2163416kHz, cpu8: 1066045kHz, cpu9: 1048061kHz, 
Sample #2119, Timestamp: 1747089319, CPU_Temperature: 45°C, cpu0: 799993kHz, cpu1: 3643174kHz, cpu10: 1056397kHz, cpu11: 800004kHz, cpu12: 799993kHz, cpu13: 798397kHz, cpu14: 800006kHz, cpu15: 799988kHz, cpu2: 1334700kHz, cpu3: 908581kHz, cpu4: 1578033kHz, cpu5: 2232355kHz, cpu6: 1393417kHz, cpu7: 1347822kHz, cpu8: 1516807kHz, cpu9: 1695466kHz, 
Sample #2120, Timestamp: 1747089319, CPU_Temperature: 45°C, cpu0: 1573432kHz, cpu1: 763979kHz, cpu10: 799992kHz, cpu11: 799931kHz, cpu12: 800003kHz, cpu13: 799760kHz, cpu14: 878369kHz, cpu15: 810477kHz, cpu2: 1017997kHz, cpu3: 1168059kHz, cpu4: 1103202kHz, cpu5: 800196kHz, cpu6: 1182777kHz, cpu7: 1304041kHz, cpu8: 1332584kHz, cpu9: 1236641kHz, 
Sample #2121, Timestamp: 1747089319, CPU_Temperature: 45°C, cpu0: 1439683kHz, cpu1: 1775998kHz, cpu10: 1485426kHz, cpu11: 3062226kHz, cpu12: 3210367kHz, cpu13: 2737864kHz, cpu14: 800311kHz, cpu15: 799993kHz, cpu2: 799995kHz, cpu3: 665961kHz, cpu4: 845397kHz, cpu5: 800598kHz, cpu6: 1096756kHz, cpu7: 1206907kHz, cpu8: 883679kHz, cpu9: 1215712kHz, 
