Current logical CPUs: 32
Test duration: 30 seconds
=== Scheduler Context Switching Test ===

>>> Measuring per-thread context switches with pidstat -w -t
Starting stress-ng again for detailed tracking...

--- pidstat -w -t output ---
10:55:20        0      1777         -      0.00      1.00  stress-ng-cpu
10:55:20        0         -      1777      0.00      1.00  |__stress-ng-cpu
10:55:20        0      1778         -      0.00      1.00  stress-ng-cpu
10:55:20        0         -      1778      0.00      1.00  |__stress-ng-cpu
10:55:20        0      1779         -      0.00     13.00  stress-ng-cpu
10:55:20        0         -      1779      0.00     13.00  |__stress-ng-cpu
10:55:20        0      1780         -      0.00      1.00  stress-ng-cpu
10:55:20        0         -      1780      0.00      1.00  |__stress-ng-cpu
10:55:20        0      1781         -      0.00      1.00  stress-ng-cpu
10:55:20        0         -      1781      0.00      1.00  |__stress-ng-cpu
10:55:20        0      1782         -      0.00      1.00  stress-ng-cpu
10:55:20        0         -      1782      0.00      1.00  |__stress-ng-cpu
10:55:20        0      1783         -      0.00      2.00  stress-ng-cpu
10:55:20        0         -      1783      0.00      2.00  |__stress-ng-cpu
10:55:20        0      1784         -      0.00      1.00  stress-ng-cpu
10:55:20        0         -      1784      0.00      1.00  |__stress-ng-cpu
10:55:20        0      1785         -      0.00      1.00  stress-ng-cpu
10:55:20        0         -      1785      0.00      1.00  |__stress-ng-cpu
10:55:20        0      1786         -      0.00      1.00  stress-ng-cpu
10:55:20        0         -      1786      0.00      1.00  |__stress-ng-cpu
10:55:20        0      1787         -      0.00      1.00  stress-ng-cpu
10:55:20        0         -      1787      0.00      1.00  |__stress-ng-cpu
10:55:20        0      1788         -      0.00      1.00  stress-ng-cpu
10:55:20        0         -      1788      0.00      1.00  |__stress-ng-cpu
10:55:20        0      1789         -      0.00      1.00  stress-ng-cpu
10:55:20        0         -      1789      0.00      1.00  |__stress-ng-cpu
10:55:20        0      1790         -      1.00      1.00  pidstat
10:55:20        0         -      1790      1.00      2.00  |__pidstat

10:55:20      UID      TGID       TID   cswch/s nvcswch/s  Command
10:55:21        0        15         -     12.00      0.00  rcu_preempt
10:55:21        0         -        15     12.00      0.00  |__rcu_preempt
10:55:21        0        17         -      9.00      0.00  kworker/0:1-events_power_efficient
10:55:21        0         -        17      9.00      0.00  |__kworker/0:1-events_power_efficient
10:55:21        0       126         -      3.00      0.00  ksoftirqd/22
10:55:21        0         -       126      3.00      0.00  |__ksoftirqd/22
10:55:21        0       183         -      1.00      0.00  kworker/u64:9-events_unbound
10:55:21        0         -       183      1.00      0.00  |__kworker/u64:9-events_unbound
10:55:21        0       215         -      2.00      0.00  kcompactd0
10:55:21        0         -       215      2.00      0.00  |__kcompactd0
10:55:21        0       244         -      1.00      0.00  kworker/6:1-events
10:55:21        0         -       244      1.00      0.00  |__kworker/6:1-events
10:55:21        0       259         -      1.00      0.00  kworker/24:1-events
10:55:21        0         -       259      1.00      0.00  |__kworker/24:1-events
10:55:21        0       319         -      1.00      0.00  kworker/12:1H-kblockd
10:55:21        0         -       319      1.00      0.00  |__kworker/12:1H-kblockd
10:55:21        0       358         -      2.00      0.00  kworker/12:2-events_freezable_power_
10:55:21        0         -       358      2.00      0.00  |__kworker/12:2-events_freezable_power_
10:55:21        0       546         -      3.00      0.00  usb-storage
10:55:21        0         -       546      3.00      0.00  |__usb-storage
10:55:21        0       645         -      1.00      0.00  kworker/28:2-mm_percpu_wq
10:55:21        0         -       645      1.00      0.00  |__kworker/28:2-mm_percpu_wq
10:55:21        0       662         -      1.00      0.00  kworker/22:2-mm_percpu_wq
10:55:21        0         -       662      1.00      0.00  |__kworker/22:2-mm_percpu_wq
10:55:21        0       680         -      1.00      0.00  kworker/3:2-events
10:55:21        0         -       680      1.00      0.00  |__kworker/3:2-events
10:55:21        0      1758         -      0.00      1.00  stress-ng-cpu
10:55:21        0         -      1758      0.00      1.00  |__stress-ng-cpu
10:55:21        0      1762         -      0.00      7.00  stress-ng-cpu
10:55:21        0         -      1762      0.00      7.00  |__stress-ng-cpu
10:55:21        0      1765         -      0.00      9.00  stress-ng-cpu
10:55:21        0         -      1765      0.00      9.00  |__stress-ng-cpu
10:55:21        0      1768         -      0.00      1.00  stress-ng-cpu
10:55:21        0         -      1768      0.00      1.00  |__stress-ng-cpu
10:55:21        0      1770         -      0.00      2.00  stress-ng-cpu
10:55:21        0         -      1770      0.00      2.00  |__stress-ng-cpu
10:55:21        0      1773         -      0.00      3.00  stress-ng-cpu
10:55:21        0         -      1773      0.00      3.00  |__stress-ng-cpu
10:55:21        0      1777         -      0.00      2.00  stress-ng-cpu
10:55:21        0         -      1777      0.00      2.00  |__stress-ng-cpu
10:55:21        0      1779         -      0.00      6.00  stress-ng-cpu
10:55:21        0         -      1779      0.00      6.00  |__stress-ng-cpu
10:55:21        0      1782         -      0.00      4.00  stress-ng-cpu
10:55:21        0         -      1782      0.00      4.00  |__stress-ng-cpu
10:55:21        0      1783         -      0.00      1.00  stress-ng-cpu
10:55:21        0         -      1783      0.00      1.00  |__stress-ng-cpu
10:55:21        0      1784         -      0.00      1.00  stress-ng-cpu
10:55:21        0         -      1784      0.00      1.00  |__stress-ng-cpu
10:55:21        0      1788         -      0.00      4.00  stress-ng-cpu
10:55:21        0         -      1788      0.00      4.00  |__stress-ng-cpu
10:55:21        0      1789         -      0.00      1.00  stress-ng-cpu
10:55:21        0         -      1789      0.00      1.00  |__stress-ng-cpu
10:55:21        0      1790         -      1.00      3.00  pidstat
10:55:21        0         -      1790      1.00      2.00  |__pidstat

10:55:21      UID      TGID       TID   cswch/s nvcswch/s  Command
10:55:22        0        15         -     13.00      0.00  rcu_preempt
10:55:22        0         -        15     13.00      0.00  |__rcu_preempt
10:55:22        0        17         -      7.00      0.00  kworker/0:1-events_power_efficient
10:55:22        0         -        17      7.00      0.00  |__kworker/0:1-events_power_efficient
10:55:22        0       126         -      4.00      0.00  ksoftirqd/22
10:55:22        0         -       126      4.00      0.00  |__ksoftirqd/22
10:55:22        0       215         -      2.00      0.00  kcompactd0
10:55:22        0         -       215      2.00      0.00  |__kcompactd0
10:55:22        0       224         -      1.00      0.00  kworker/16:1-events_power_efficient
10:55:22        0         -       224      1.00      0.00  |__kworker/16:1-events_power_efficient
10:55:22        0       662         -      1.00      0.00  kworker/22:2-mm_percpu_wq
10:55:22        0         -       662      1.00      0.00  |__kworker/22:2-mm_percpu_wq
10:55:22        0      1758         -      0.00      7.00  stress-ng-cpu
10:55:22        0         -      1758      0.00      7.00  |__stress-ng-cpu
10:55:22        0      1761         -      0.00      4.00  stress-ng-cpu
10:55:22        0         -      1761      0.00      4.00  |__stress-ng-cpu
10:55:22        0      1762         -      0.00      7.00  stress-ng-cpu
10:55:22        0         -      1762      0.00      7.00  |__stress-ng-cpu
10:55:22        0      1765         -      0.00      7.00  stress-ng-cpu
10:55:22        0         -      1765      0.00      7.00  |__stress-ng-cpu
10:55:22        0      1770         -      0.00      2.00  stress-ng-cpu
10:55:22        0         -      1770      0.00      2.00  |__stress-ng-cpu
10:55:22        0      1779         -      0.00      1.00  stress-ng-cpu
10:55:22        0         -      1779      0.00      1.00  |__stress-ng-cpu
10:55:22        0      1788         -      0.00      1.00  stress-ng-cpu
10:55:22        0         -      1788      0.00      1.00  |__stress-ng-cpu
10:55:22        0      1790         -      1.00      2.00  pidstat
10:55:22        0         -      1790      1.00      2.00  |__pidstat

10:55:22      UID      TGID       TID   cswch/s nvcswch/s  Command
10:55:23        0        15         -     13.00      0.00  rcu_preempt
10:55:23        0         -        15     13.00      0.00  |__rcu_preempt
10:55:23        0        17         -      7.00      0.00  kworker/0:1-events_power_efficient
10:55:23        0         -        17      7.00      0.00  |__kworker/0:1-events_power_efficient
10:55:23        0       126         -      4.00      0.00  ksoftirqd/22
10:55:23        0         -       126      4.00      0.00  |__ksoftirqd/22
10:55:23        0       183         -      4.00      0.00  kworker/u64:9-flush-8:0
10:55:23        0         -       183      4.00      0.00  |__kworker/u64:9-flush-8:0
10:55:23        0       215         -      2.00      0.00  kcompactd0
10:55:23        0         -       215      2.00      0.00  |__kcompactd0
10:55:23        0       224         -      1.00      0.00  kworker/16:1-events_power_efficient
10:55:23        0         -       224      1.00      0.00  |__kworker/16:1-events_power_efficient
10:55:23        0       244         -      1.00      0.00  kworker/6:1-mm_percpu_wq
10:55:23        0         -       244      1.00      0.00  |__kworker/6:1-mm_percpu_wq
10:55:23        0       248         -      1.00      0.00  kworker/10:1-events
10:55:23        0         -       248      1.00      0.00  |__kworker/10:1-events
10:55:23        0       259         -      1.00      0.00  kworker/24:1-events
10:55:23        0         -       259      1.00      0.00  |__kworker/24:1-events
10:55:23        0       329         -      1.00      0.00  kworker/6:1H-kblockd
10:55:23        0         -       329      1.00      0.00  |__kworker/6:1H-kblockd
10:55:23        0       358         -      2.00      0.00  kworker/12:2-events_freezable_power_
10:55:23        0         -       358      2.00      0.00  |__kworker/12:2-events_freezable_power_
10:55:23        0       546         -     15.00      0.00  usb-storage
10:55:23        0         -       546     15.00      0.00  |__usb-storage
10:55:23        0       647         -      1.00      0.00  kworker/18:2-mm_percpu_wq
10:55:23        0         -       647      1.00      0.00  |__kworker/18:2-mm_percpu_wq
